,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
50,2024-11-20 00:00:00,1.390148503192388,1.3916254897561873,1.4025647394761105,1.390148503192388,1.390148503192388,0.006913240585235978,0.006913240585235978,0.006913240585235978,0.0005374846775666569,0.0005374846775666569,0.0005374846775666569,-0.0002058714019039768,-0.0002058714019039768,-0.0002058714019039768,0.0007433560794706337,0.0007433560794706337,0.0007433560794706337,0.0,0.0,0.0,-0.007019109835917619,-0.007019109835917619,-0.007019109835917619,0.01339486574358694,0.01339486574358694,0.01339486574358694,0.0,0.0,0.0,1.3970617437776238
51,2024-11-21 00:00:00,1.3902007364617834,1.3907734001250334,1.402122567267925,1.3902007364617834,1.3902007364617834,0.006291410440180828,0.006291410440180828,0.006291410440180828,-7.768417985927917e-05,-7.768417985927917e-05,-7.768417985927917e-05,-0.00019524664734784497,-0.00019524664734784497,-0.00019524664734784497,0.00011756246748856579,0.00011756246748856579,0.00011756246748856579,0.0,0.0,0.0,-0.007284855899684184,-0.007284855899684184,-0.007284855899684184,0.013653950519724291,0.013653950519724291,0.013653950519724291,0.0,0.0,0.0,1.3964921469019642
52,2024-11-22 00:00:00,1.3902529697311792,1.3939636985500954,1.4050498473293174,1.3902529697311792,1.3902529697311792,0.009279761530354546,0.009279761530354546,0.009279761530354546,0.0012973138648500733,0.0012973138648500733,0.0012973138648500733,-0.0001849941445719656,-0.0001849941445719656,-0.0001849941445719656,0.001482308009422039,0.001482308009422039,0.001482308009422039,0.0,0.0,0.0,-0.005885619978577448,-0.005885619978577448,-0.005885619978577448,0.013868067644081921,0.013868067644081921,0.013868067644081921,0.0,0.0,0.0,1.3995327312615338
53,2024-11-25 00:00:00,1.390409669539366,1.3934821233638306,1.4039587283442347,1.390409669539366,1.390409669539366,0.008311997160711043,0.008311997160711043,0.008311997160711043,-0.00015236002305619875,-0.00015236002305619875,-0.00015236002305619875,-0.00018198391159593641,-0.00018198391159593641,-0.00018198391159593641,2.9623888539737658e-05,2.9623888539737658e-05,2.9623888539737658e-05,0.0,0.0,0.0,-0.005938287905375526,-0.005938287905375526,-0.005938287905375526,0.014402645089142768,0.014402645089142768,0.014402645089142768,0.0,0.0,0.0,1.398721666700077
54,2024-11-26 00:00:00,1.3904619028087617,1.4013614645893218,1.4116687491038697,1.3904619028087617,1.3904619028087617,0.0158335650969513,0.0158335650969513,0.0158335650969513,0.00900353216291286,0.00900353216291286,0.00900353216291286,-0.0001651041888649511,-0.0001651041888649511,-0.0001651041888649511,0.00916863635177781,0.00916863635177781,0.00916863635177781,0.0,0.0,0.0,-0.007768187006160039,-0.007768187006160039,-0.007768187006160039,0.014598219940198479,0.014598219940198479,0.014598219940198479,0.0,0.0,0.0,1.406295467905713
55,2024-11-27 00:00:00,1.3905141360781572,1.3958070728148728,1.4070785837594713,1.3905141360781572,1.3905141360781572,0.010820417733276468,0.010820417733276468,0.010820417733276468,0.003012277195053706,0.003012277195053706,0.003012277195053706,-0.00015375123304187655,-0.00015375123304187655,-0.00015375123304187655,0.003166028428095583,0.003166028428095583,0.003166028428095583,0.0,0.0,0.0,-0.007019109835822441,-0.007019109835822441,-0.007019109835822441,0.014827250374045201,0.014827250374045201,0.014827250374045201,0.0,0.0,0.0,1.4013345538114337
56,2024-11-28 00:00:00,1.390566369347553,1.39893679065083,1.4097067691780922,1.390566369347553,1.390566369347553,0.013785433973237343,0.013785433973237343,0.013785433973237343,0.005967658669625513,0.005967658669625513,0.005967658669625513,-0.0001441785069686235,-0.0001441785069686235,-0.0001441785069686235,0.006111837176594136,0.006111837176594136,0.006111837176594136,0.0,0.0,0.0,-0.007284855899731565,-0.007284855899731565,-0.007284855899731565,0.015102631203343396,0.015102631203343396,0.015102631203343396,0.0,0.0,0.0,1.4043518033207902
57,2024-11-29 00:00:00,1.3906186026169485,1.3980261439971253,1.4089734945909291,1.3906186026169485,1.3906186026169485,0.012852294191655093,0.012852294191655093,0.012852294191655093,0.0033024320239701845,0.0033024320239701845,0.0033024320239701845,-0.00013835231805347427,-0.00013835231805347427,-0.00013835231805347427,0.003440784342023659,0.003440784342023659,0.003440784342023659,0.0,0.0,0.0,-0.005885619978563333,-0.005885619978563333,-0.005885619978563333,0.015435482146248238,0.015435482146248238,0.015435482146248238,0.0,0.0,0.0,1.4034708968086036
58,2024-12-02 00:00:00,1.3907753024251355,1.399073187900764,1.4102875763818723,1.3907753024251355,1.3907753024251355,0.013881941201197382,0.013881941201197382,0.013881941201197382,0.0029616795666129532,0.0029616795666129532,0.0029616795666129532,-0.0001307621052188032,-0.0001307621052188032,-0.0001307621052188032,0.0030924416718317565,0.0030924416718317565,0.0030924416718317565,0.0,0.0,0.0,-0.005938287905373764,-0.005938287905373764,-0.005938287905373764,0.016858549539958193,0.016858549539958193,0.016858549539958193,0.0,0.0,0.0,1.404657243626333
59,2024-12-03 00:00:00,1.390827535694531,1.3979720885511508,1.4088352251999967,1.390827535694531,1.390827535694531,0.012963900311848306,0.012963900311848306,0.012963900311848306,0.0032425953253859847,0.0032425953253859847,0.0032425953253859847,-0.00011924728401940453,-0.00011924728401940453,-0.00011924728401940453,0.003361842609405389,0.003361842609405389,0.003361842609405389,0.0,0.0,0.0,-0.007768187006134187,-0.007768187006134187,-0.007768187006134187,0.017489491992596508,0.017489491992596508,0.017489491992596508,0.0,0.0,0.0,1.4037914360063792
60,2024-12-04 00:00:00,1.3908797689639267,1.3988401744498056,1.4095820257138092,1.3908797689639267,1.3908797689639267,0.013389915332990823,0.013389915332990823,0.013389915332990823,0.002208653315719781,0.002208653315719781,0.002208653315719781,-0.00010040115741684557,-0.00010040115741684557,-0.00010040115741684557,0.0023090544731366263,0.0023090544731366263,0.0023090544731366263,0.0,0.0,0.0,-0.007019109835925302,-0.007019109835925302,-0.007019109835925302,0.018200371853196343,0.018200371853196343,0.018200371853196343,0.0,0.0,0.0,1.4042696842969176
61,2024-12-05 00:00:00,1.3909320022333223,1.3960075353027557,1.4069771721308635,1.3909320022333223,1.3909320022333223,0.01083733885829995,0.01083733885829995,0.01083733885829995,-0.0008665488203280113,-0.0008665488203280113,-0.0008665488203280113,-9.029431418700511e-05,-9.029431418700511e-05,-9.029431418700511e-05,-0.0007762545061410062,-0.0007762545061410062,-0.0007762545061410062,0.0,0.0,0.0,-0.0072848558996581264,-0.0072848558996581264,-0.0072848558996581264,0.018988743578286088,0.018988743578286088,0.018988743578286088,0.0,0.0,0.0,1.401769341091622
62,2024-12-06 00:00:00,1.3909842355027178,1.3945001099078087,1.405446603905378,1.3909842355027178,1.3909842355027178,0.008959052175960555,0.008959052175960555,0.008959052175960555,-0.005005397334765847,-0.005005397334765847,-0.005005397334765847,-7.781650010804496e-05,-7.781650010804496e-05,-7.781650010804496e-05,-0.004927580834657802,-0.004927580834657802,-0.004927580834657802,0.0,0.0,0.0,-0.005885619978514571,-0.005885619978514571,-0.005885619978514571,0.01985006948924097,0.01985006948924097,0.01985006948924097,0.0,0.0,0.0,1.3999432876786784
63,2024-12-09 00:00:00,1.3911409353109048,1.4071478459429174,1.4183012265574335,1.3911409353109048,1.3911409353109048,0.02149856528453665,0.02149856528453665,0.02149856528453665,0.004636894294286263,0.004636894294286263,0.004636894294286263,-5.839583823645508e-05,-5.839583823645508e-05,-5.839583823645508e-05,0.004695290132522718,0.004695290132522718,0.004695290132522718,0.0,0.0,0.0,-0.005938287905329502,-0.005938287905329502,-0.005938287905329502,0.022799958895579887,0.022799958895579887,0.022799958895579887,0.0,0.0,0.0,1.4126395005954415
64,2024-12-10 00:00:00,1.3911931685803005,1.4121119068530492,1.423129095122802,1.3911931685803005,1.3911931685803005,0.0260102072675252,0.0260102072675252,0.0260102072675252,0.009903860514547764,0.009903860514547764,0.009903860514547764,-3.8125624297318775e-05,-3.8125624297318775e-05,-3.8125624297318775e-05,0.009941986138845083,0.009941986138845083,0.009941986138845083,0.0,0.0,0.0,-0.007768187006108338,-0.007768187006108338,-0.007768187006108338,0.023874533759085773,0.023874533759085773,0.023874533759085773,0.0,0.0,0.0,1.4172033758478257
65,2024-12-11 00:00:00,1.391245401849696,1.4133190844237014,1.424104123939411,1.391245401849696,1.391245401849696,0.02752029461829257,0.02752029461829257,0.02752029461829257,0.00956220854119123,0.00956220854119123,0.00956220854119123,-1.960313198414561e-05,-1.960313198414561e-05,-1.960313198414561e-05,0.009581811673175376,0.009581811673175376,0.009581811673175376,0.0,0.0,0.0,-0.007019109835873383,-0.007019109835873383,-0.007019109835873383,0.024977195912974724,0.024977195912974724,0.024977195912974724,0.0,0.0,0.0,1.4187656964679887
66,2024-12-12 00:00:00,1.3912976351190915,1.4118567219274003,1.423243729900162,1.3912976351190915,1.3912976351190915,0.0261821171337733,0.0261821171337733,0.0261821171337733,0.007370134629216191,0.007370134629216191,0.007370134629216191,-6.963548992123839e-06,-6.963548992123839e-06,-6.963548992123839e-06,0.007377098178208315,0.007377098178208315,0.007377098178208315,0.0,0.0,0.0,-0.007284855899705506,-0.007284855899705506,-0.007284855899705506,0.026096838404262614,0.026096838404262614,0.026096838404262614,0.0,0.0,0.0,1.4174797522528648
67,2024-12-13 00:00:00,1.3913498683836147,1.420259114256657,1.4317091413139575,1.3913498683836147,1.3913498683836147,0.03424219174036273,0.03424219174036273,0.03424219174036273,0.012905340783640923,0.012905340783640923,0.012905340783640923,5.635615887443674e-06,5.635615887443674e-06,5.635615887443674e-06,0.012899705167753479,0.012899705167753479,0.012899705167753479,0.0,0.0,0.0,-0.00588561997862163,-0.00588561997862163,-0.00588561997862163,0.02722247093534344,0.02722247093534344,0.02722247093534344,0.0,0.0,0.0,1.4255920601239775
68,2024-12-16 00:00:00,1.391506568177184,1.417875933070239,1.4288215480899356,1.391506568177184,1.391506568177184,0.03177631167737754,0.03177631167737754,0.03177631167737754,0.007180514014694452,0.007180514014694452,0.007180514014694452,1.696435942835641e-05,1.696435942835641e-05,1.696435942835641e-05,0.007163549655266096,0.007163549655266096,0.007163549655266096,0.0,0.0,0.0,-0.0059382879054089574,-0.0059382879054089574,-0.0059382879054089574,0.03053408556809204,0.03053408556809204,0.03053408556809204,0.0,0.0,0.0,1.4232828798545616
69,2024-12-17 00:00:00,1.391558801441707,1.4216707501963384,1.4325709690228252,1.391558801441707,1.391558801441707,0.0357113750512427,0.0357113750512427,0.0357113750512427,0.011892205736276576,0.011892205736276576,0.011892205736276576,3.4143504166572993e-05,3.4143504166572993e-05,3.4143504166572993e-05,0.011858062232110002,0.011858062232110002,0.011858062232110002,0.0,0.0,0.0,-0.007768187006159768,-0.007768187006159768,-0.007768187006159768,0.031587356321125894,0.031587356321125894,0.031587356321125894,0.0,0.0,0.0,1.4272701764929498
70,2024-12-18 00:00:00,1.3916110347062303,1.4288836178046802,1.4398947659463757,1.3916110347062303,1.3916110347062303,0.04285672952933222,0.04285672952933222,0.04285672952933222,0.017271678685603493,0.017271678685603493,0.017271678685603493,6.284557301933088e-05,6.284557301933088e-05,6.284557301933088e-05,0.01720883311258416,0.01720883311258416,0.01720883311258416,0.0,0.0,0.0,-0.007019109835898855,-0.007019109835898855,-0.007019109835898855,0.03260416067962758,0.03260416067962758,0.03260416067962758,0.0,0.0,0.0,1.4344677642355625
71,2024-12-19 00:00:00,1.3916632679707532,1.4345728393148516,1.4452213980314297,1.3916632679707532,1.3916632679707532,0.0483258351044209,0.0483258351044209,0.0483258351044209,0.02203060096486782,0.02203060096486782,0.02203060096486782,0.00010273873231882832,0.00010273873231882832,0.00010273873231882832,0.02192786223254899,0.02192786223254899,0.02192786223254899,0.0,0.0,0.0,-0.0072848558997528874,-0.0072848558997528874,-0.0072848558997528874,0.03358009003930597,0.03358009003930597,0.03358009003930597,0.0,0.0,0.0,1.4399891030751741
72,2024-12-20 00:00:00,1.3917155012352764,1.4319676741665648,1.4436499871255615,1.3917155012352764,1.3917155012352764,0.0458345137387169,0.0458345137387169,0.0458345137387169,0.017207750323553168,0.017207750323553168,0.017207750323553168,0.00013697567099465045,0.00013697567099465045,0.00013697567099465045,0.017070774652558518,0.017070774652558518,0.017070774652558518,0.0,0.0,0.0,-0.005885619978572872,-0.005885619978572872,-0.005885619978572872,0.0345123833937366,0.0345123833937366,0.0345123833937366,0.0,0.0,0.0,1.4375500149739933
73,2024-12-23 00:00:00,1.3918722010288458,1.4310299857197821,1.442159305579398,1.3918722010288458,1.3918722010288458,0.044670750057884526,0.044670750057884526,0.044670750057884526,0.013564732529913156,0.013564732529913156,0.013564732529913156,0.00017164958830860014,0.00017164958830860014,0.00017164958830860014,0.013393082941604555,0.013393082941604555,0.013393082941604555,0.0,0.0,0.0,-0.005938287905364696,-0.005938287905364696,-0.005938287905364696,0.03704430543333606,0.03704430543333606,0.03704430543333606,0.0,0.0,0.0,1.4365429510867302
74,2024-12-24 00:00:00,1.3919244342933688,1.4300315020789407,1.4407131682268361,1.3919244342933688,1.3919244342933688,0.04337642723237431,0.04337642723237431,0.04337642723237431,0.013338151209926402,0.013338151209926402,0.013338151209926402,0.00019396713880747397,0.00019396713880747397,0.00019396713880747397,0.013144184071118928,0.013144184071118928,0.013144184071118928,0.0,0.0,0.0,-0.007768187006179396,-0.007768187006179396,-0.007768187006179396,0.0378064630286273,0.0378064630286273,0.0378064630286273,0.0,0.0,0.0,1.435300861525743
75,2024-12-25 00:00:00,1.391976667557892,1.4302221129324795,1.4411712754601484,1.391976667557892,1.391976667557892,0.04385831940493702,0.04385831940493702,0.04385831940493702,0.012343229503569319,0.012343229503569319,0.012343229503569319,0.00021896308861457157,0.00021896308861457157,0.00021896308861457157,0.012124266414954746,0.012124266414954746,0.012124266414954746,0.0,0.0,0.0,-0.007019109835924328,-0.007019109835924328,-0.007019109835924328,0.03853419973729203,0.03853419973729203,0.03853419973729203,0.0,0.0,0.0,1.435834986962829
76,2024-12-26 00:00:00,1.3920289008224151,1.4341908346059684,1.4446618662460382,1.3920289008224151,1.3920289008224151,0.047425139268507235,0.047425139268507235,0.047425139268507235,0.015477088692456694,0.015477088692456694,0.015477088692456694,0.00024544794907939486,0.00024544794907939486,0.00024544794907939486,0.015231640743377298,0.015231640743377298,0.015231640743377298,0.0,0.0,0.0,-0.007284855899675919,-0.007284855899675919,-0.007284855899675919,0.03923290647572645,0.03923290647572645,0.03923290647572645,0.0,0.0,0.0,1.4394540400909224
77,2024-12-27 00:00:00,1.3920811340869381,1.434145053916863,1.4447889487760772,1.3920811340869381,1.3920811340869381,0.047697390519261626,0.047697390519261626,0.047697390519261626,0.01367439343933865,0.01367439343933865,0.01367439343933865,0.00027807462629687684,0.00027807462629687684,0.00027807462629687684,0.013396318813041774,0.013396318813041774,0.013396318813041774,0.0,0.0,0.0,-0.0058856199785934,-0.0058856199785934,-0.0058856199785934,0.03990861705851637,0.03990861705851637,0.03990861705851637,0.0,0.0,0.0,1.4397785246061998
78,2024-12-30 00:00:00,1.3922378338805075,1.4346691985108917,1.4458792067204476,1.3922378338805075,1.3922378338805075,0.04828588145748848,0.04828588145748848,0.04828588145748848,0.012362391162906926,0.012362391162906926,0.012362391162906926,0.00030969789252235745,0.00030969789252235745,0.00030969789252235745,0.012052693270384569,0.012052693270384569,0.012052693270384569,0.0,0.0,0.0,-0.005938287905320435,-0.005938287905320435,-0.005938287905320435,0.04186177819990199,0.04186177819990199,0.04186177819990199,0.0,0.0,0.0,1.440523715337996
79,2024-12-31 00:00:00,1.3922900671450307,1.4296990905387081,1.440759472859221,1.3922900671450307,1.3922900671450307,0.042973331199920875,0.042973331199920875,0.042973331199920875,0.008232800624516326,0.008232800624516326,0.008232800624516326,0.00033452397050125074,0.00033452397050125074,0.00033452397050125074,0.007898276654015074,0.007898276654015074,0.007898276654015074,0.0,0.0,0.0,-0.007768187006230825,-0.007768187006230825,-0.007768187006230825,0.04250871758163537,0.04250871758163537,0.04250871758163537,0.0,0.0,0.0,1.4352633983449516
80,2025-01-02 00:00:00,1.392394533674077,1.4344080857619088,1.445489452779575,1.392394533674077,1.392394533674077,0.04749129065663804,0.04749129065663804,0.04749129065663804,0.010948958796188865,0.010948958796188865,0.010948958796188865,0.0003595037144780595,0.0003595037144780595,0.0003595037144780595,0.010589455081710806,0.010589455081710806,0.010589455081710806,0.0,0.0,0.0,-0.007284855899723296,-0.007284855899723296,-0.007284855899723296,0.04382718776017248,0.04382718776017248,0.04382718776017248,0.0,0.0,0.0,1.439885824330715
81,2025-01-03 00:00:00,1.3924467669386,1.43503127223117,1.4457462297419406,1.3924467669386,1.3924467669386,0.04819102684115973,0.04819102684115973,0.04819102684115973,0.009571056108699343,0.009571056108699343,0.009571056108699343,0.00038619896134680395,0.00038619896134680395,0.00038619896134680395,0.00918485714735254,0.00918485714735254,0.00918485714735254,0.0,0.0,0.0,-0.005885619978544639,-0.005885619978544639,-0.005885619978544639,0.04450559071100503,0.04450559071100503,0.04450559071100503,0.0,0.0,0.0,1.4406377937797599
82,2025-01-06 00:00:00,1.3926034667321692,1.4385471305365174,1.449738753963671,1.3926034667321692,1.3926034667321692,0.051314418360351215,0.051314418360351215,0.051314418360351215,0.010621256369097148,0.010621256369097148,0.010621256369097148,0.00042006364824237355,0.00042006364824237355,0.00042006364824237355,0.010201192720854775,0.010201192720854775,0.010201192720854775,0.0,0.0,0.0,-0.005938287905399887,-0.005938287905399887,-0.005938287905399887,0.04663144989665395,0.04663144989665395,0.04663144989665395,0.0,0.0,0.0,1.4439178850925203
83,2025-01-07 00:00:00,1.392655700008472,1.4302358249993823,1.4415104355846806,1.392655700008472,1.392655700008472,0.04346209633563707,0.04346209633563707,0.04346209633563707,0.0038644368161305427,0.0038644368161305427,0.0038644368161305427,0.00043550298134322293,0.00043550298134322293,0.00043550298134322293,0.0034289338347873195,0.0034289338347873195,0.0034289338347873195,0.0,0.0,0.0,-0.0077681870061276975,-0.0077681870061276975,-0.0077681870061276975,0.04736584652563423,0.04736584652563423,0.04736584652563423,0.0,0.0,0.0,1.4361177963441092
84,2025-01-08 00:00:00,1.392707933284775,1.4296523114943274,1.4411278637407972,1.392707933284775,1.392707933284775,0.04285405369015134,0.04285405369015134,0.04285405369015134,0.0017658340317975511,0.0017658340317975511,0.0017658340317975511,0.0004510475558776714,0.0004510475558776714,0.0004510475558776714,0.00131478647591988,0.00131478647591988,0.00131478647591988,0.0,0.0,0.0,-0.007019109835932013,-0.007019109835932013,-0.007019109835932013,0.048107329494285804,0.048107329494285804,0.048107329494285804,0.0,0.0,0.0,1.4355619869749263
85,2025-01-09 00:00:00,1.3927601665610778,1.422381736701259,1.4332164389950908,1.3927601665610778,1.3927601665610778,0.0351255997680199,0.0351255997680199,0.0351255997680199,-0.0064399659347730166,-0.0064399659347730166,-0.0064399659347730166,0.00046744177894294316,0.00046744177894294316,0.00046744177894294316,-0.006907407713715959,-0.006907407713715959,-0.006907407713715959,0.0,0.0,0.0,-0.007284855899712036,-0.007284855899712036,-0.007284855899712036,0.04885042160250495,0.04885042160250495,0.04885042160250495,0.0,0.0,0.0,1.4278857663290978
86,2025-01-10 00:00:00,1.3928123998373807,1.4301041183061594,1.440844853038416,1.3928123998373807,1.3928123998373807,0.042649586769556755,0.042649586769556755,0.042649586769556755,-0.0010532999552399802,-0.0010532999552399802,-0.0010532999552399802,0.00048789006408869615,0.00048789006408869615,0.00048789006408869615,-0.0015411900193286763,-0.0015411900193286763,-0.0015411900193286763,0.0,0.0,0.0,-0.00588561997849588,-0.00588561997849588,-0.00588561997849588,0.04958850670329262,0.04958850670329262,0.04958850670329262,0.0,0.0,0.0,1.4354619866069374
87,2025-01-13 00:00:00,1.3929690996662891,1.4356956770478388,1.4468647021708576,1.3929690996662891,1.3929690996662891,0.04882942392341034,0.04882942392341034,0.04882942392341034,0.003073952046032619,0.003073952046032619,0.003073952046032619,0.0005038878230915608,0.0005038878230915608,0.0005038878230915608,0.0025700642229410584,0.0025700642229410584,0.0025700642229410584,0.0,0.0,0.0,-0.005938287905355625,-0.005938287905355625,-0.005938287905355625,0.05169375978273335,0.05169375978273335,0.05169375978273335,0.0,0.0,0.0,1.4417985235896995
88,2025-01-14 00:00:00,1.393021332942592,1.430200274464879,1.4415323063158256,1.393021332942592,1.393021332942592,0.04286167859683544,0.04286167859683544,0.04286167859683544,-0.0017004299564850648,-0.0017004299564850648,-0.0017004299564850648,0.000514965665652832,0.000514965665652832,0.000514965665652832,-0.002215395622137897,-0.002215395622137897,-0.002215395622137897,0.0,0.0,0.0,-0.007768187006179126,-0.007768187006179126,-0.007768187006179126,0.05233029555949964,0.05233029555949964,0.05233029555949964,0.0,0.0,0.0,1.4358830115394274
89,2025-01-15 00:00:00,1.3930735662188949,1.4319776002348348,1.4428321090075127,1.3930735662188949,1.3930735662188949,0.04426945699531093,0.04426945699531093,0.04426945699531093,-0.00163087726199243,-0.00163087726199243,-0.00163087726199243,0.0005244170409254777,0.0005244170409254777,0.0005244170409254777,-0.0021552943029179076,-0.0021552943029179076,-0.0021552943029179076,0.0,0.0,0.0,-0.007019109835957484,-0.007019109835957484,-0.007019109835957484,0.05291944409326084,0.05291944409326084,0.05291944409326084,0.0,0.0,0.0,1.437343023214206
90,2025-01-16 00:00:00,1.3931257994951978,1.4309153728394668,1.4417581275332128,1.3931257994951978,1.3931257994951978,0.04344793997914876,0.04344793997914876,0.04344793997914876,-0.0027199244433100496,-0.0027199244433100496,-0.0027199244433100496,0.0005257522855852916,0.0005257522855852916,0.0005257522855852916,-0.003245676728895341,-0.003245676728895341,-0.003245676728895341,0.0,0.0,0.0,-0.007284855899759413,-0.007284855899759413,-0.007284855899759413,0.05345272032221822,0.05345272032221822,0.05345272032221822,0.0,0.0,0.0,1.4365737394743465
91,2025-01-17 00:00:00,1.3931780327715004,1.4341830770500719,1.4447566628961837,1.3931780327715004,1.3931780327715004,0.04618200817061546,0.04618200817061546,0.04618200817061546,-0.0018546489973569093,-0.0018546489973569093,-0.0018546489973569093,0.0005204763231937381,0.0005204763231937381,0.0005204763231937381,-0.0023751253205506473,-0.0023751253205506473,-0.0023751253205506473,0.0,0.0,0.0,-0.0058856199785164084,-0.0058856199785164084,-0.0058856199785164084,0.05392227714648878,0.05392227714648878,0.05392227714648878,0.0,0.0,0.0,1.439360040942116
92,2025-01-20 00:00:00,1.3933347326004089,1.4396651413869719,1.4508741077901715,1.3933347326004089,1.3933347326004089,0.0520117900755707,0.0520117900755707,0.0520117900755707,0.003065241779495868,0.003065241779495868,0.003065241779495868,0.0005262377852510088,0.0005262377852510088,0.0005262377852510088,0.0025390039942448585,0.0025390039942448585,0.0025390039942448585,0.0,0.0,0.0,-0.005938287905353863,-0.005938287905353863,-0.005938287905353863,0.05488483620142869,0.05488483620142869,0.05488483620142869,0.0,0.0,0.0,1.4453465226759796
93,2025-01-21 00:00:00,1.3933869658767117,1.4319967112284953,1.4429785274763618,1.3933869658767117,1.3933869658767117,0.044174681762730816,0.044174681762730816,0.044174681762730816,-0.0030991605020644973,-0.0030991605020644973,-0.0030991605020644973,0.000521487740637616,0.000521487740637616,0.000521487740637616,-0.003620648242702114,-0.003620648242702114,-0.003620648242702114,0.0,0.0,0.0,-0.007768187006230552,-0.007768187006230552,-0.007768187006230552,0.05504202927102587,0.05504202927102587,0.05504202927102587,0.0,0.0,0.0,1.4375616476394426
94,2025-01-22 00:00:00,1.3934391991530148,1.433848734092962,1.444746265872976,1.3934391991530148,1.3934391991530148,0.04573358062270709,0.04573358062270709,0.04573358062270709,-0.0023609057169718018,-0.0023609057169718018,-0.0023609057169718018,0.0005189387950451494,0.0005189387950451494,0.0005189387950451494,-0.002879844512016951,-0.002879844512016951,-0.002879844512016951,0.0,0.0,0.0,-0.0070191098359055635,-0.0070191098359055635,-0.0070191098359055635,0.05511359617558446,0.05511359617558446,0.05511359617558446,0.0,0.0,0.0,1.4391727797757219
95,2025-01-23 00:00:00,1.3934914324293175,1.4342128289524754,1.4454416019812963,1.3934914324293175,1.3934914324293175,0.04648807621329278,0.04648807621329278,0.04648807621329278,-0.0013267270145654875,-0.0013267270145654875,-0.0013267270145654875,0.0005214958435527586,0.0005214958435527586,0.0005214958435527586,-0.001848222858118246,-0.001848222858118246,-0.001848222858118246,0.0,0.0,0.0,-0.007284855899744618,-0.007284855899744618,-0.007284855899744618,0.05509965912760289,0.05509965912760289,0.05509965912760289,0.0,0.0,0.0,1.4399795086426104
96,2025-01-24 00:00:00,1.3935436657056204,1.4331863961704066,1.444059888222899,1.3935436657056204,1.3935436657056204,0.04541870961136198,0.04541870961136198,0.04541870961136198,-0.0036976471931392495,-0.0036976471931392495,-0.0036976471931392495,0.0005235026655367792,0.0005235026655367792,0.0005235026655367792,-0.004221149858676029,-0.004221149858676029,-0.004221149858676029,0.0,0.0,0.0,-0.005885619978467646,-0.005885619978467646,-0.005885619978467646,0.05500197678296887,0.05500197678296887,0.05500197678296887,0.0,0.0,0.0,1.4389623753169825
97,2025-01-27 00:00:00,1.3937003655345288,1.4379391381492856,1.4484277601564315,1.3937003655345288,1.3937003655345288,0.04982965571901321,0.04982965571901321,0.04982965571901321,0.0015205322232414793,0.0015205322232414793,0.0015205322232414793,0.0005214553289770382,0.0005214553289770382,0.0005214553289770382,0.0009990768942644411,0.0009990768942644411,0.0009990768942644411,0.0,0.0,0.0,-0.005938287905309604,-0.005938287905309604,-0.005938287905309604,0.054247411401081344,0.054247411401081344,0.054247411401081344,0.0,0.0,0.0,1.443530021253542
98,2025-01-28 00:00:00,1.393752598810832,1.434963822317487,1.446354359356069,1.393752598810832,1.393752598810832,0.04714359008393796,0.04714359008393796,0.04714359008393796,0.001049112279201019,0.001049112279201019,0.001049112279201019,0.0005212610519401326,0.0005212610519401326,0.0005212610519401326,0.0005278512272608863,0.0005278512272608863,0.0005278512272608863,0.0,0.0,0.0,-0.007768187006127425,-0.007768187006127425,-0.007768187006127425,0.053862664810864366,0.053862664810864366,0.053862664810864366,0.0,0.0,0.0,1.4408961888947698
99,2025-01-29 00:00:00,1.3938048320723337,1.4349281403715886,1.4458845792975814,1.3938048320723337,1.3938048320723337,0.04673832923365109,0.04673832923365109,0.04673832923365109,0.000332947772403085,0.000332947772403085,0.000332947772403085,0.000525315114020614,0.000525315114020614,0.000525315114020614,-0.0001923673416175289,-0.0001923673416175289,-0.0001923673416175289,0.0,0.0,0.0,-0.007019109836008429,-0.007019109836008429,-0.007019109836008429,0.053424491297256425,0.053424491297256425,0.053424491297256425,0.0,0.0,0.0,1.440543161305985
100,2025-01-30 00:00:00,1.393857065333836,1.4327464023506922,1.4441059931496585,1.393857065333836,1.393857065333836,0.0446009864839132,0.0446009864839132,0.0446009864839132,-0.0010562309896035911,-0.0010562309896035911,-0.0010562309896035911,0.0005272896208073337,0.0005272896208073337,0.0005272896208073337,-0.0015835206104109247,-0.0015835206104109247,-0.0015835206104109247,0.0,0.0,0.0,-0.007284855899729825,-0.007284855899729825,-0.007284855899729825,0.05294207337324662,0.05294207337324662,0.05294207337324662,0.0,0.0,0.0,1.4384580518177492
