,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
54,2024-11-26 00:00:00,147.045118548992,153.4675458081213,155.42364618659929,147.045118548992,147.045118548992,7.418766325621902,7.418766325621902,7.418766325621902,0.9991582780967133,0.9991582780967133,0.9991582780967133,-0.1956501944295242,-0.1956501944295242,-0.1956501944295242,1.1948084725262376,1.1948084725262376,1.1948084725262376,0.0,0.0,0.0,0.7299652505761912,0.7299652505761912,0.7299652505761912,5.689642796948997,5.689642796948997,5.689642796948997,0.0,0.0,0.0,154.4638848746139
55,2024-11-27 00:00:00,147.05496396525788,151.72867579145992,153.44013280228418,147.05496396525788,147.05496396525788,5.54883801157479,5.54883801157479,5.54883801157479,-1.0020829023626878,-1.0020829023626878,-1.0020829023626878,-0.19500101784646504,-0.19500101784646504,-0.19500101784646504,-0.8070818845162226,-0.8070818845162226,-0.8070818845162226,0.0,0.0,0.0,0.9171513844469452,0.9171513844469452,0.9171513844469452,5.633769529490532,5.633769529490532,5.633769529490532,0.0,0.0,0.0,152.60380197683267
56,2024-11-28 00:00:00,147.06480938152376,151.46978433642417,153.20836299820232,147.06480938152376,147.06480938152376,5.2955218920689395,5.2955218920689395,5.2955218920689395,-1.2258034367101551,-1.2258034367101551,-1.2258034367101551,-0.1904249340971297,-0.1904249340971297,-0.1904249340971297,-1.0353785026130256,-1.0353785026130256,-1.0353785026130256,0.0,0.0,0.0,0.9452016554049107,0.9452016554049107,0.9452016554049107,5.576123673374184,5.576123673374184,5.576123673374184,0.0,0.0,0.0,152.3603312735927
57,2024-11-29 00:00:00,147.07465479778966,151.39928543503234,153.10104949436342,147.07465479778966,147.07465479778966,5.195503395085925,5.195503395085925,5.195503395085925,-1.1769220969144547,-1.1769220969144547,-1.1769220969144547,-0.18845045344587238,-0.18845045344587238,-0.18845045344587238,-0.9884716434685823,-0.9884716434685823,-0.9884716434685823,0.0,0.0,0.0,0.8542638782225956,0.8542638782225956,0.8542638782225956,5.518161613777784,5.518161613777784,5.518161613777784,0.0,0.0,0.0,152.27015819287558
58,2024-12-02 00:00:00,147.10419104658732,150.29592113572483,152.1515879816639,147.10419104658732,147.10419104658732,4.132245128486196,4.132245128486196,4.132245128486196,-1.98089013935379,-1.98089013935379,-1.98089013935379,-0.18259803328676194,-0.18259803328676194,-0.18259803328676194,-1.798292106067028,-1.798292106067028,-1.798292106067028,0.0,0.0,0.0,0.7580284193230417,0.7580284193230417,0.7580284193230417,5.355106848516945,5.355106848516945,5.355106848516945,0.0,0.0,0.0,151.23643617507352
59,2024-12-03 00:00:00,147.11403646285316,149.3925758664761,151.2010209448246,147.11403646285316,147.11403646285316,3.157130085105295,3.157130085105295,3.157130085105295,-2.880744635178344,-2.880744635178344,-2.880744635178344,-0.17581717137201955,-0.17581717137201955,-0.17581717137201955,-2.704927463806324,-2.704927463806324,-2.704927463806324,0.0,0.0,0.0,0.7299652505761798,0.7299652505761798,0.7299652505761798,5.307909469707459,5.307909469707459,5.307909469707459,0.0,0.0,0.0,150.27116654795847
60,2024-12-04 00:00:00,147.12388187911907,149.07837046107937,150.84126198999118,147.12388187911907,147.12388187911907,2.804315433782584,2.804315433782584,2.804315433782584,-3.3785268934588895,-3.3785268934588895,-3.3785268934588895,-0.17143707039604666,-0.17143707039604666,-0.17143707039604666,-3.2070898230628426,-3.2070898230628426,-3.2070898230628426,0.0,0.0,0.0,0.9171513844432349,0.9171513844432349,0.9171513844432349,5.265690942798239,5.265690942798239,5.265690942798239,0.0,0.0,0.0,149.92819731290166
61,2024-12-05 00:00:00,147.13372729538494,148.9040554375622,150.72819935654434,147.13372729538494,147.13372729538494,2.7036187042372894,2.7036187042372894,2.7036187042372894,-3.470654413535546,-3.470654413535546,-3.470654413535546,-0.16224322431787702,-0.16224322431787702,-0.16224322431787702,-3.3084111892176686,-3.3084111892176686,-3.3084111892176686,0.0,0.0,0.0,0.9452016554064998,0.9452016554064998,0.9452016554064998,5.229071462366334,5.229071462366334,5.229071462366334,0.0,0.0,0.0,149.83734599962224
62,2024-12-06 00:00:00,147.14357271165082,149.21673505931074,151.1092459737352,147.14357271165082,147.14357271165082,2.954291478186967,2.954291478186967,2.954291478186967,-3.0985055414251623,-3.0985055414251623,-3.0985055414251623,-0.15496020093501767,-0.15496020093501767,-0.15496020093501767,-2.9435453404901444,-2.9435453404901444,-2.9435453404901444,0.0,0.0,0.0,0.8542638782243795,0.8542638782243795,0.8542638782243795,5.19853314138775,5.19853314138775,5.19853314138775,0.0,0.0,0.0,150.0978641898378
63,2024-12-09 00:00:00,147.17310896044847,149.0959475298883,150.82437246654163,147.17310896044847,147.17310896044847,2.775072554874369,2.775072554874369,2.775072554874369,-3.1293774483007235,-3.1293774483007235,-3.1293774483007235,-0.1479196609110734,-0.1479196609110734,-0.1479196609110734,-2.98145778738965,-2.98145778738965,-2.98145778738965,0.0,0.0,0.0,0.7580284193245793,0.7580284193245793,0.7580284193245793,5.146421583850512,5.146421583850512,5.146421583850512,0.0,0.0,0.0,149.94818151532283
64,2024-12-10 00:00:00,147.18295437671435,150.09753075826012,151.96554627515405,147.18295437671435,147.18295437671435,3.8103731561774143,3.8103731561774143,3.8103731561774143,-2.062328541948577,-2.062328541948577,-2.062328541948577,-0.14284384538659348,-0.14284384538659348,-0.14284384538659348,-1.9194846965619838,-1.9194846965619838,-1.9194846965619838,0.0,0.0,0.0,0.7299652505761679,0.7299652505761679,0.7299652505761679,5.142736447549825,5.142736447549825,5.142736447549825,0.0,0.0,0.0,150.99332753289175
65,2024-12-11 00:00:00,147.19279979298022,150.17852008649595,151.9972886657168,147.19279979298022,147.19279979298022,3.8766549077820596,3.8766549077820596,3.8766549077820596,-2.186469928577025,-2.186469928577025,-2.186469928577025,-0.1358670380783811,-0.1358670380783811,-0.1358670380783811,-2.0506028904986437,-2.0506028904986437,-2.0506028904986437,0.0,0.0,0.0,0.9171513844452677,0.9171513844452677,0.9171513844452677,5.145973451913816,5.145973451913816,5.145973451913816,0.0,0.0,0.0,151.0694547007623
66,2024-12-12 00:00:00,147.2026452092461,151.01356652124727,152.85762333142017,147.2026452092461,147.2026452092461,4.679654466709771,4.679654466709771,4.679654466709771,-1.4216603444273397,-1.4216603444273397,-1.4216603444273397,-0.12806708817009171,-0.12806708817009171,-0.12806708817009171,-1.2935932562572479,-1.2935932562572479,-1.2935932562572479,0.0,0.0,0.0,0.9452016554042455,0.9452016554042455,0.9452016554042455,5.156113155732864,5.156113155732864,5.156113155732864,0.0,0.0,0.0,151.88229967595586
67,2024-12-13 00:00:00,147.2124906349968,151.1676165066966,152.986464061705,147.2124906349968,147.2124906349968,4.886263921077618,4.886263921077618,4.886263921077618,-1.1411175162830887,-1.1411175162830887,-1.1411175162830887,-0.11855969955845724,-0.11855969955845724,-0.11855969955845724,-1.0225578167246314,-1.0225578167246314,-1.0225578167246314,0.0,0.0,0.0,0.8542638782292962,0.8542638782292962,0.8542638782292962,5.173117559131411,5.173117559131411,5.173117559131411,0.0,0.0,0.0,152.09875455607443
68,2024-12-16 00:00:00,147.2420269122489,151.62744657212556,153.46093982557144,147.2420269122489,147.2420269122489,5.281880752016352,5.281880752016352,5.281880752016352,-0.7411437798496917,-0.7411437798496917,-0.7411437798496917,-0.11559308181573134,-0.11559308181573134,-0.11559308181573134,-0.6255506980339604,-0.6255506980339604,-0.6255506980339604,0.0,0.0,0.0,0.7580284193269207,0.7580284193269207,0.7580284193269207,5.264996112539124,5.264996112539124,5.264996112539124,0.0,0.0,0.0,152.52390766426524
69,2024-12-17 00:00:00,147.2518723379996,152.8231375230017,154.57888618777173,147.2518723379996,147.2518723379996,6.418709857929711,6.418709857929711,6.418709857929711,0.3795020498960012,0.3795020498960012,0.3795020498960012,-0.11429226157674541,-0.11429226157674541,-0.11429226157674541,0.49379431147274666,0.49379431147274666,0.49379431147274666,0.0,0.0,0.0,0.729965250574786,0.729965250574786,0.729965250574786,5.309242557458925,5.309242557458925,5.309242557458925,0.0,0.0,0.0,153.6705821959293
70,2024-12-18 00:00:00,147.2617177637503,153.8505592010864,155.65768576687432,147.2617177637503,147.2617177637503,7.518650586005308,7.518650586005308,7.518650586005308,1.2411195971733482,1.2411195971733482,1.2411195971733482,-0.11148488217361811,-0.11148488217361811,-0.11148488217361811,1.3526044793469663,1.3526044793469663,1.3526044793469663,0.0,0.0,0.0,0.9171513844444288,0.9171513844444288,0.9171513844444288,5.360379604387532,5.360379604387532,5.360379604387532,0.0,0.0,0.0,154.78036834975563
71,2024-12-19 00:00:00,147.271563189501,154.5161662863388,156.39148691462273,147.271563189501,147.271563189501,8.199851963477405,8.199851963477405,8.199851963477405,1.8361395069293218,1.8361395069293218,1.8361395069293218,-0.10996116563908521,-0.10996116563908521,-0.10996116563908521,1.946100672568407,1.946100672568407,1.946100672568407,0.0,0.0,0.0,0.9452016554019911,0.9452016554019911,0.9452016554019911,5.418510801146093,5.418510801146093,5.418510801146093,0.0,0.0,0.0,155.4714151529784
72,2024-12-20 00:00:00,147.28140861525168,156.35564116179327,158.167826669998,147.28140861525168,147.28140861525168,9.952544948999808,9.952544948999808,9.952544948999808,3.6145074603884297,3.6145074603884297,3.6145074603884297,-0.11835392325341078,-0.11835392325341078,-0.11835392325341078,3.7328613836418407,3.7328613836418407,3.7328613836418407,0.0,0.0,0.0,0.8542638782310801,0.8542638782310801,0.8542638782310801,5.483773610380297,5.483773610380297,5.483773610380297,0.0,0.0,0.0,157.2339535642515
73,2024-12-23 00:00:00,147.31094489250378,155.95184740351093,157.69476604590366,147.31094489250378,147.31094489250378,9.508659801953184,9.508659801953184,9.508659801953184,3.0265725550765463,3.0265725550765463,3.0265725550765463,-0.1242014466466799,-0.1242014466466799,-0.1242014466466799,3.150774001723226,3.150774001723226,3.150774001723226,0.0,0.0,0.0,0.7580284193284585,0.7580284193284585,0.7580284193284585,5.7240588275481805,5.7240588275481805,5.7240588275481805,0.0,0.0,0.0,156.81960469445696
74,2024-12-24 00:00:00,147.32079031825447,156.06146130435337,157.89861450174777,147.32079031825447,147.32079031825447,9.65334768672585,9.65334768672585,9.65334768672585,3.1038061339410485,3.1038061339410485,3.1038061339410485,-0.1310288091469763,-0.1310288091469763,-0.1310288091469763,3.2348349430880248,3.2348349430880248,3.2348349430880248,0.0,0.0,0.0,0.7299652505765561,0.7299652505765561,0.7299652505765561,5.819576302208245,5.819576302208245,5.819576302208245,0.0,0.0,0.0,156.97413800498032
75,2024-12-25 00:00:00,147.33063574400518,156.11395390234736,157.89595632684834,147.33063574400518,147.33063574400518,9.726057696134195,9.726057696134195,9.726057696134195,2.885853134232643,2.885853134232643,2.885853134232643,-0.1410677772016751,-0.1410677772016751,-0.1410677772016751,3.0269209114343183,3.0269209114343183,3.0269209114343183,0.0,0.0,0.0,0.9171513844435898,0.9171513844435898,0.9171513844435898,5.9230531774579624,5.9230531774579624,5.9230531774579624,0.0,0.0,0.0,157.05669344013938
76,2024-12-26 00:00:00,147.3404811697559,156.57846702655542,158.41025092692118,147.3404811697559,147.3404811697559,10.142622791171137,10.142622791171137,10.142622791171137,3.162850624657543,3.162850624657543,3.162850624657543,-0.15526884670264116,-0.15526884670264116,-0.15526884670264116,3.3181194713601845,3.3181194713601845,3.3181194713601845,0.0,0.0,0.0,0.945201655407344,0.945201655407344,0.945201655407344,6.03457051110625,6.03457051110625,6.03457051110625,0.0,0.0,0.0,157.48310396092702
77,2024-12-27 00:00:00,147.35032659550657,156.84494299079157,158.63217179507654,147.35032659550657,147.35032659550657,10.397594685149283,10.397594685149283,10.397594685149283,3.389194961809308,3.389194961809308,3.389194961809308,-0.17137337506020583,-0.17137337506020583,-0.17137337506020583,3.560568336869514,3.560568336869514,3.560568336869514,0.0,0.0,0.0,0.8542638782248994,0.8542638782248994,0.8542638782248994,6.154135845115076,6.154135845115076,6.154135845115076,0.0,0.0,0.0,157.74792128065585
78,2024-12-30 00:00:00,147.37986287275865,156.96042837951197,158.82968839352168,147.37986287275865,147.37986287275865,10.482233610813905,10.482233610813905,10.482233610813905,3.1645264127339923,3.1645264127339923,3.1645264127339923,-0.19090997557474618,-0.19090997557474618,-0.19090997557474618,3.355436388308738,3.355436388308738,3.355436388308738,0.0,0.0,0.0,0.7580284193299962,0.7580284193299962,0.7580284193299962,6.559678778749916,6.559678778749916,6.559678778749916,0.0,0.0,0.0,157.86209648357254
79,2024-12-31 00:00:00,147.38970829850936,156.26726782202883,158.17671690202855,147.38970829850936,147.38970829850936,9.767146519362244,9.767146519362244,9.767146519362244,2.327815043750094,2.327815043750094,2.327815043750094,-0.20925109238574516,-0.20925109238574516,-0.20925109238574516,2.537066136135839,2.537066136135839,2.537066136135839,0.0,0.0,0.0,0.7299652505751739,0.7299652505751739,0.7299652505751739,6.709366225036977,6.709366225036977,6.709366225036977,0.0,0.0,0.0,157.15685481787162
80,2025-01-02 00:00:00,147.40939915001076,156.81191916570828,158.653546351357,147.40939915001076,147.40939915001076,10.351266247858847,10.351266247858847,10.351266247858847,2.379110397607125,2.379110397607125,2.379110397607125,-0.2290252794933606,-0.2290252794933606,-0.2290252794933606,2.6081356771004853,2.6081356771004853,2.6081356771004853,0.0,0.0,0.0,0.9452016554050897,0.9452016554050897,0.9452016554050897,7.026954194846632,7.026954194846632,7.026954194846632,0.0,0.0,0.0,157.76066539786962
81,2025-01-03 00:00:00,147.41924457576147,156.52167459469382,158.44818403082067,147.41924457576147,147.41924457576147,10.056841047243879,10.056841047243879,10.056841047243879,2.0094680204670987,2.0094680204670987,2.0094680204670987,-0.24567118082567366,-0.24567118082567366,-0.24567118082567366,2.2551392012927725,2.2551392012927725,2.2551392012927725,0.0,0.0,0.0,0.8542638782266833,0.8542638782266833,0.8542638782266833,7.193109148550096,7.193109148550096,7.193109148550096,0.0,0.0,0.0,157.47608562300536
82,2025-01-06 00:00:00,147.44878085301355,156.75306634883984,158.58873772698948,147.44878085301355,147.44878085301355,10.236084805332608,10.236084805332608,10.236084805332608,1.770906508231042,1.770906508231042,1.770906508231042,-0.26349051172529236,-0.26349051172529236,-0.26349051172529236,2.034397019956334,2.034397019956334,2.034397019956334,0.0,0.0,0.0,0.7580284193323378,0.7580284193323378,0.7580284193323378,7.707149877769228,7.707149877769228,7.707149877769228,0.0,0.0,0.0,157.68486565834615
83,2025-01-07 00:00:00,147.4586262757589,156.78075915517968,158.59370180279151,147.4586262757589,147.4586262757589,10.238403651978262,10.238403651978262,10.238403651978262,1.6294662117594982,1.6294662117594982,1.6294662117594982,-0.2823852621155914,-0.2823852621155914,-0.2823852621155914,1.9118514738750896,1.9118514738750896,1.9118514738750896,0.0,0.0,0.0,0.729965250576533,0.729965250576533,0.729965250576533,7.878972189642231,7.878972189642231,7.878972189642231,0.0,0.0,0.0,157.69702992773716
84,2025-01-08 00:00:00,147.46847169850423,157.71621572573542,159.5765304758459,147.46847169850423,147.46847169850423,11.146220185055746,11.146220185055746,11.146220185055746,2.180702904207078,2.180702904207078,2.180702904207078,-0.2991119787742458,-0.2991119787742458,-0.2991119787742458,2.479814882981324,2.479814882981324,2.479814882981324,0.0,0.0,0.0,0.9171513844429324,0.9171513844429324,0.9171513844429324,8.048365896405736,8.048365896405736,8.048365896405736,0.0,0.0,0.0,158.61469188355997
85,2025-01-09 00:00:00,147.47831712124955,157.47139029805808,159.35513435742027,147.47831712124955,147.47831712124955,10.93052715834208,10.93052715834208,10.93052715834208,1.7717324065385787,1.7717324065385787,1.7717324065385787,-0.31475348241053713,-0.31475348241053713,-0.31475348241053713,2.086485888949116,2.086485888949116,2.086485888949116,0.0,0.0,0.0,0.9452016554028752,0.9452016554028752,0.9452016554028752,8.213593096400627,8.213593096400627,8.213593096400627,0.0,0.0,0.0,158.40884427959162
86,2025-01-10 00:00:00,147.48816254399486,155.71922821830088,157.617893984965,147.48816254399486,147.48816254399486,9.151517684183672,9.151517684183672,9.151517684183672,-0.07560818263289182,-0.07560818263289182,-0.07560818263289182,-0.3289692795889224,-0.3289692795889224,-0.3289692795889224,0.2533610969560306,0.2533610969560306,0.2533610969560306,0.0,0.0,0.0,0.8542638782284672,0.8542638782284672,0.8542638782284672,8.372861988588095,8.372861988588095,8.372861988588095,0.0,0.0,0.0,156.63968022817852
87,2025-01-13 00:00:00,147.51769881223086,157.23702994778628,159.04712653637938,147.51769881223086,147.51769881223086,10.630325889822481,10.630325889822481,10.630325889822481,1.0754369269694184,1.0754369269694184,1.0754369269694184,-0.34195281125011145,-0.34195281125011145,-0.34195281125011145,1.41738973821953,1.41738973821953,1.41738973821953,0.0,0.0,0.0,0.7580284193338757,0.7580284193338757,0.7580284193338757,8.79686054351919,8.79686054351919,8.79686054351919,0.0,0.0,0.0,158.14802470205333
88,2025-01-14 00:00:00,147.52754423497618,155.96356004617243,157.85267065263713,147.52754423497618,147.52754423497618,9.395921348319758,9.395921348319758,9.395921348319758,-0.2484713563593586,-0.2484713563593586,-0.2484713563593586,-0.3515336887292694,-0.3515336887292694,-0.3515336887292694,0.10306233236991082,0.10306233236991082,0.10306233236991082,0.0,0.0,0.0,0.7299652505751508,0.7299652505751508,0.7299652505751508,8.914427454103967,8.914427454103967,8.914427454103967,0.0,0.0,0.0,156.92346558329592
89,2025-01-15 00:00:00,147.5373896577215,157.01882290188772,158.85258218303917,147.5373896577215,147.5373896577215,10.412630314742797,10.412630314742797,10.412630314742797,0.4780682812757715,0.4780682812757715,0.4780682812757715,-0.3612444239529753,-0.3612444239529753,-0.3612444239529753,0.8393127052287468,0.8393127052287468,0.8393127052287468,0.0,0.0,0.0,0.9171513844420935,0.9171513844420935,0.9171513844420935,9.017410649024932,9.017410649024932,9.017410649024932,0.0,0.0,0.0,157.95001997246428
90,2025-01-16 00:00:00,147.54723508046683,155.5124987105275,157.42111884610952,147.54723508046683,147.54723508046683,8.880112769769855,8.880112769769855,8.880112769769855,-1.1694761456091909,-1.1694761456091909,-1.1694761456091909,-0.36781704248980357,-0.36781704248980357,-0.36781704248980357,-0.8016591031193873,-0.8016591031193873,-0.8016591031193873,0.0,0.0,0.0,0.9452016554006208,0.9452016554006208,0.9452016554006208,9.104387259978425,9.104387259978425,9.104387259978425,0.0,0.0,0.0,156.42734785023669
91,2025-01-17 00:00:00,147.55708050321215,154.38812903460615,156.25498948434773,147.55708050321215,147.55708050321215,7.770789225704044,7.770789225704044,7.770789225704044,-2.2575828570479715,-2.2575828570479715,-2.2575828570479715,-0.36949020383225384,-0.36949020383225384,-0.36949020383225384,-1.8880926532157178,-1.8880926532157178,-1.8880926532157178,0.0,0.0,0.0,0.8542638782222863,0.8542638782222863,0.8542638782222863,9.174108204529729,9.174108204529729,9.174108204529729,0.0,0.0,0.0,155.3278697289162
92,2025-01-20 00:00:00,147.58661677144812,155.13268332379923,157.05640400220605,147.58661677144812,147.58661677144812,8.498781032961421,8.498781032961421,8.498781032961421,-1.5296100950171092,-1.5296100950171092,-1.5296100950171092,-0.3662124732490369,-0.3662124732490369,-0.3662124732490369,-1.1633976217680724,-1.1633976217680724,-1.1633976217680724,0.0,0.0,0.0,0.7580284193256367,0.7580284193256367,0.7580284193256367,9.270362708652895,9.270362708652895,9.270362708652895,0.0,0.0,0.0,156.08539780440955
93,2025-01-21 00:00:00,147.59646219419346,154.9773749597318,156.86994592565372,147.59646219419346,147.59646219419346,8.373382369893632,8.373382369893632,8.373382369893632,-1.6194354148997474,-1.6194354148997474,-1.6194354148997474,-0.363066992723449,-0.363066992723449,-0.363066992723449,-1.2563684221762985,-1.2563684221762985,-1.2563684221762985,0.0,0.0,0.0,0.729965250573769,0.729965250573769,0.729965250573769,9.26285253421961,9.26285253421961,9.26285253421961,0.0,0.0,0.0,155.96984456408708
94,2025-01-22 00:00:00,147.60630761693878,155.10600210845809,156.8300398508259,147.60630761693878,147.60630761693878,8.376761798246378,8.376761798246378,8.376761798246378,-1.7755768373587197,-1.7755768373587197,-1.7755768373587197,-0.3596594417755767,-0.3596594417755767,-0.3596594417755767,-1.4159173955831432,-1.4159173955831432,-1.4159173955831432,0.0,0.0,0.0,0.9171513844441259,0.9171513844441259,0.9171513844441259,9.235187251160971,9.235187251160971,9.235187251160971,0.0,0.0,0.0,155.98306941518516
95,2025-01-23 00:00:00,147.61615303968412,155.774494723037,157.60397906408352,147.61615303968412,147.61615303968412,9.057867258632106,9.057867258632106,9.057867258632106,-1.0748671336808402,-1.0748671336808402,-1.0748671336808402,-0.3580254919397564,-0.3580254919397564,-0.3580254919397564,-0.7168416417410838,-0.7168416417410838,-0.7168416417410838,0.0,0.0,0.0,0.94520165540217,0.94520165540217,0.94520165540217,9.187532736910775,9.187532736910775,9.187532736910775,0.0,0.0,0.0,156.67402029831624
96,2025-01-24 00:00:00,147.62599846242944,155.3639490449285,157.11451308333105,147.62599846242944,147.62599846242944,8.661374231485256,8.661374231485256,8.661374231485256,-1.313192019626334,-1.313192019626334,-1.313192019626334,-0.3556296651467235,-0.3556296651467235,-0.3556296651467235,-0.9575623544796107,-0.9575623544796107,-0.9575623544796107,0.0,0.0,0.0,0.8542638782240701,0.8542638782240701,0.8542638782240701,9.120302372887519,9.120302372887519,9.120302372887519,0.0,0.0,0.0,156.2873726939147
97,2025-01-27 00:00:00,147.6555347306654,154.56402635144514,156.38896087337065,147.6555347306654,147.6555347306654,7.859870149104433,7.859870149104433,7.859870149104433,-1.7068688910114531,-1.7068688910114531,-1.7068688910114531,-0.3507204144206601,-0.3507204144206601,-0.3507204144206601,-1.356148476590793,-1.356148476590793,-1.356148476590793,0.0,0.0,0.0,0.7580284193271745,0.7580284193271745,0.7580284193271745,8.808710620788712,8.808710620788712,8.808710620788712,0.0,0.0,0.0,155.51540487976985
98,2025-01-28 00:00:00,147.66538015341075,153.75167647359152,155.51270135620467,147.66538015341075,147.66538015341075,6.9651107030901835,6.9651107030901835,6.9651107030901835,-2.4365807468841068,-2.4365807468841068,-2.4365807468841068,-0.3434594077941425,-0.3434594077941425,-0.3434594077941425,-2.093121339089964,-2.093121339089964,-2.093121339089964,0.0,0.0,0.0,0.729965250575128,0.729965250575128,0.729965250575128,8.671726199399162,8.671726199399162,8.671726199399162,0.0,0.0,0.0,154.63049085650093
99,2025-01-29 00:00:00,147.6752255721307,154.30310343844835,156.15157955656923,147.6752255721307,147.6752255721307,7.512187495619787,7.512187495619787,7.512187495619787,-1.9253063106998842,-1.9253063106998842,-1.9253063106998842,-0.33994162354498425,-0.33994162354498425,-0.33994162354498425,-1.5853646871548999,-1.5853646871548999,-1.5853646871548999,0.0,0.0,0.0,0.9171513844404156,0.9171513844404156,0.9171513844404156,8.520342421879255,8.520342421879255,8.520342421879255,0.0,0.0,0.0,155.1874130677505
100,2025-01-30 00:00:00,147.68507099085065,154.00977662135182,155.8979910763085,147.68507099085065,147.68507099085065,7.286375050157088,7.286375050157088,7.286375050157088,-2.014859669347611,-2.014859669347611,-2.014859669347611,-0.3336972752190413,-0.3336972752190413,-0.3336972752190413,-1.6811623941285696,-1.6811623941285696,-1.6811623941285696,0.0,0.0,0.0,0.9452016554037194,0.9452016554037194,0.9452016554037194,8.35603306410098,8.35603306410098,8.35603306410098,0.0,0.0,0.0,154.97144604100774
101,2025-01-31 00:00:00,147.69491640957057,153.467708437883,155.25798147096208,147.69491640957057,147.69491640957057,6.709562201828761,6.709562201828761,6.709562201828761,-2.325043907938539,-2.325043907938539,-2.325043907938539,-0.3256989128444144,-0.3256989128444144,-0.3256989128444144,-1.9993449950941242,-1.9993449950941242,-1.9993449950941242,0.0,0.0,0.0,0.8542638782289868,0.8542638782289868,0.8542638782289868,8.180342231538313,8.180342231538313,8.180342231538313,0.0,0.0,0.0,154.40447861139933
102,2025-02-03 00:00:00,147.7244526657304,153.77694047918177,155.65305975403808,147.7244526657304,147.7244526657304,6.985232012319657,6.985232012319657,6.985232012319657,-1.3735300612383488,-1.3735300612383488,-1.3735300612383488,-0.32051039694578093,-0.32051039694578093,-0.32051039694578093,-1.0530196642925678,-1.0530196642925678,-1.0530196642925678,0.0,0.0,0.0,0.7580284193291137,0.7580284193291137,0.7580284193291137,7.6007336542288915,7.6007336542288915,7.6007336542288915,0.0,0.0,0.0,154.70968467805008
103,2025-02-04 00:00:00,147.73429808445036,153.15001386258427,154.91434147292776,147.73429808445036,147.73429808445036,6.330912409262236,6.330912409262236,6.330912409262236,-1.7941865770174314,-1.7941865770174314,-1.7941865770174314,-0.31446935785201696,-0.31446935785201696,-0.31446935785201696,-1.4797172191654144,-1.4797172191654144,-1.4797172191654144,0.0,0.0,0.0,0.7299652505755277,0.7299652505755277,0.7299652505755277,7.395133735704139,7.395133735704139,7.395133735704139,0.0,0.0,0.0,154.06521049371258
104,2025-02-05 00:00:00,147.7441435031703,153.39724462432582,155.23590695501233,147.7441435031703,147.7441435031703,6.569941152218487,6.569941152218487,6.569941152218487,-1.5329248550352659,-1.5329248550352659,-1.5329248550352659,-0.3044181291927665,-0.3044181291927665,-0.3044181291927665,-1.2285067258424993,-1.2285067258424993,-1.2285067258424993,0.0,0.0,0.0,0.9171513844434682,0.9171513844434682,0.9171513844434682,7.185714622810285,7.185714622810285,7.185714622810285,0.0,0.0,0.0,154.3140846553888
105,2025-02-06 00:00:00,147.75398892189023,152.97211583108339,154.77603527425364,147.75398892189023,147.75398892189023,6.156856469595874,6.156856469595874,6.156856469595874,-1.7620851543398741,-1.7620851543398741,-1.7620851543398741,-0.29073394883733805,-0.29073394883733805,-0.29073394883733805,-1.4713512055025362,-1.4713512055025362,-1.4713512055025362,0.0,0.0,0.0,0.9452016554052686,0.9452016554052686,0.9452016554052686,6.97373996853048,6.97373996853048,6.97373996853048,0.0,0.0,0.0,153.9108453914861
106,2025-02-07 00:00:00,147.76383434061017,151.6759470773254,153.53595918633403,147.76383434061017,147.76383434061017,4.818513857620974,4.818513857620974,4.818513857620974,-2.796083957558899,-2.796083957558899,-2.796083957558899,-0.27394103239008416,-0.27394103239008416,-0.27394103239008416,-2.5221429251688154,-2.5221429251688154,-2.5221429251688154,0.0,0.0,0.0,0.8542638782307705,0.8542638782307705,0.8542638782307705,6.7603339369491025,6.7603339369491025,6.7603339369491025,0.0,0.0,0.0,152.58234819823116
107,2025-02-10 00:00:00,147.79337059677002,151.73057266417018,153.575405890193,147.79337059677002,147.79337059677002,4.838350393276806,4.838350393276806,4.838350393276806,-2.040079861143728,-2.040079861143728,-2.040079861143728,-0.25914222103734674,-0.25914222103734674,-0.25914222103734674,-1.7809376401063812,-1.7809376401063812,-1.7809376401063812,0.0,0.0,0.0,0.7580284193310537,0.7580284193310537,0.7580284193310537,6.1204018350894795,6.1204018350894795,6.1204018350894795,0.0,0.0,0.0,152.63172099004683
108,2025-02-11 00:00:00,147.80321601548994,151.10874436300452,152.9231197834541,147.80321601548994,147.80321601548994,4.234610190067152,4.234610190067152,4.234610190067152,-2.4046708668637504,-2.4046708668637504,-2.4046708668637504,-0.24541150271647177,-0.24541150271647177,-0.24541150271647177,-2.1592593641472786,-2.1592593641472786,-2.1592593641472786,0.0,0.0,0.0,0.729965250576887,0.729965250576887,0.729965250576887,5.909315806354015,5.909315806354015,5.909315806354015,0.0,0.0,0.0,152.03782620555708
