Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-03-27 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,150.47300720214844,151.08299255371094,150.06500244140625,150.47300720214844,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0034878977295795,0.52301025390625,1.0179901123046875,0.0,52.301025390625,101.79901123046876,149.0508095877511,151.5468197631836,149.0614501953125,0.0054535660327216,0.0865726768863034,1.5413482666015623,63.6311507849259,86.81191594453884,81.80612887194758,-0.3549924341020585,-0.7832165470996201,0.4282241129975616,156.7469940185547,146.5469970703125,6.27398681640625,3.9260101318359375,0.3849030692614594,-13.447662234123072,114.79683934140363,21.6301733220859,0.01335444565712307,0.014796432004443805,0.010985163693312261,-0.03700359988469115,151.2989959716797,146.5469970703125,0.8261807743066594,1.0179901123046875,1.2177993774414062,0.8359259588746731,2025-09-13T15:00:02.865520
2025-03-28 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,150.8470001220703,151.1999969482422,149.92300415039062,150.8470001220703,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0024854485656649,0.373992919921875,1.2769927978515625,0.0,37.3992919921875,127.69927978515624,149.14647638230096,151.45663970947265,149.10320053100585,0.0051994151392203,0.0825381565281686,1.4988479614257812,68.94373575455988,85.50610223782637,85.04804982379856,-0.2214473826408891,-0.670862714207872,0.4494153315669829,156.7469940185547,146.5469970703125,5.899993896484375,4.3000030517578125,0.4215690527729865,-7.586435319850856,105.54911732602507,21.22691351707395,0.015148504572677135,0.019587796434524574,0.005566266369082973,-0.02902367854514465,151.2989959716797,146.5469970703125,0.9048830062903988,1.2769927978515625,1.1887489318847657,1.0742325512140616,2025-09-13T15:00:02.865520
2025-03-31 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,149.61700439453125,149.9530029296875,148.7100067138672,149.61700439453125,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0081539289912541,-1.2299957275390625,1.2429962158203125,0.0,-122.99957275390624,124.29962158203124,149.12766738164993,151.3228598022461,149.0455009460449,0.0053972538897244,0.0856787493293209,1.5381980895996097,63.78791581895527,78.37998919015968,83.56600245750829,-0.2124122704412911,-0.5791726254545545,0.3667603550132633,156.7469940185547,146.5469970703125,7.1299896240234375,3.07000732421875,0.3009812002686744,-43.82593487554707,5.213141172479639,19.823591213028756,-0.0004008468756779848,0.0068574081952297306,-0.007653936958148089,-0.04279423292628526,151.1999969482422,146.5469970703125,0.6597909745883603,1.2429962158203125,1.1833992004394531,1.0503608717656123,2025-09-13T15:00:02.865520
2025-04-01 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,149.91299438476562,149.97999572753906,148.9770050048828,149.91299438476562,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0019783178485104,0.295989990234375,1.00299072265625,0.0,29.5989990234375,100.299072265625,149.08681015741257,151.21613983154296,149.07590103149414,0.0049453053411673,0.0785042885400498,1.4549476623535156,60.92486764566995,70.9854415936202,78.29051100720208,-0.179301421976902,-0.4991983847590231,0.3198969627821211,156.7469940185547,146.5469970703125,6.833999633789063,3.365997314453125,0.3299998354443824,-35.63130502374153,16.043511008879847,18.494268394074577,-0.005710584574124877,0.0035747768420326675,0.004072212844915768,-0.03437058389105674,151.1999969482422,146.5469970703125,0.7234036971328692,1.00299072265625,1.1608482360839845,0.8640153738267696,2025-09-13T15:00:02.865520
2025-04-02 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,149.7830047607422,150.0760040283203,149.11099243164062,149.7830047607422,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.000867100444207,-0.1299896240234375,0.9650115966796876,0.0,-12.99896240234375,96.50115966796876,149.1095726376488,151.0963198852539,149.07510147094726,0.0048957107345007,0.0777169985663898,1.4152481079101562,58.89311943988307,59.41479008299086,69.59340695559024,-0.161685958582268,-0.4316958995236715,0.2700099409414034,156.7469940185547,146.5469970703125,6.9639892578125,3.2360076904296875,0.3172557508448435,-42.298389851738825,9.94572857613536,17.185371401257736,-0.001113652490154049,0.0022148176024754385,-0.00010675112228741845,-0.03845954546100161,151.1999969482422,146.5469970703125,0.695466962244908,0.9650115966796875,1.121148681640625,0.8607347200975561,2025-09-13T15:00:02.865520
2025-04-03 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,147.8719940185547,148.3179931640625,145.33900451660156,147.8719940185547,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0127585285476151,-1.9110107421875,2.978988647460937,0.0,-191.10107421875,297.8988647460937,149.01781063988096,150.92495971679688,149.0238014221191,0.0055241210969371,0.0876927038082064,1.5138984680175782,49.61636284306527,55.09602090756089,61.83208419472397,-0.2984855278088218,-0.4050538251807014,0.1065682973718795,156.5679931640625,145.33900451660156,8.695999145507812,2.532989501953125,0.2255759250879531,-56.782242401836996,-229.08730624444286,18.566630509424247,-0.017285579865493728,-0.004161973545336206,-0.006890629901337153,-0.0547686543667798,151.1999969482422,145.33900451660156,0.4321775759816301,2.9789886474609375,1.1707984924316406,2.5444076557306223,2025-09-13T15:00:02.865520
2025-04-04 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,146.2310028076172,146.5,144.6020050048828,146.2310028076172,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0110973766319238,-1.6409912109375,1.8979949951171875,0.0,-164.09912109375,189.79949951171875,148.89081101190476,150.72647979736328,148.9299514770508,0.0059351393699216,0.0942174166159282,1.5819984436035155,39.26914169182367,41.86955479322697,52.1267885945929,-0.5331669084828263,-0.4306764418411266,-0.1024904666416997,156.2259979248047,144.6020050048828,9.9949951171875,1.628997802734375,0.1401409837356751,-75.31070336674328,-244.135048868692,20.173692281153432,-0.030600524443427535,-0.015915572055207883,-0.01267317686896674,-0.06355221446164439,151.1999969482422,144.6020050048828,0.24689296633256708,1.8979949951171875,1.208348846435547,1.570734312956061,2025-09-13T15:00:02.865520
2025-04-07 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,145.43299865722656,147.96200561523438,145.09500122070312,145.43299865722656,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0054571474931378,-0.798004150390625,2.86700439453125,0.0,-79.8004150390625,286.700439453125,148.76342991420202,150.52025970458985,148.8212013244629,0.0060038365839569,0.0953079510805303,1.651848602294922,32.13829362530373,26.833899693028677,41.26649179793884,-0.7746158577895983,-0.4994643250308212,-0.2751515327587771,155.9709930419922,144.6020050048828,10.537994384765623,0.83099365234375,0.0730930184490751,-87.40535515233368,-155.90217350308862,20.329817168183876,-0.027964774152754113,-0.02835441143608386,-0.014734994218307484,-0.06620482599950872,151.1999969482422,144.6020050048828,0.12594644847666314,2.86700439453125,1.2944488525390625,2.2148456379003454,2025-09-13T15:00:02.865520
2025-04-08 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,147.78900146484375,147.93499755859375,146.6820068359375,147.78900146484375,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0161999190649302,2.3560028076171875,1.25299072265625,0.0,235.60028076171875,125.299072265625,148.7720489501953,150.3778598022461,148.85720138549806,0.007045157805792,0.1118384130079871,1.6985984802246097,43.76173402569808,28.528820907511307,32.41075846458897,-0.7670162763439237,-0.5529747152934419,-0.2140415610504817,155.86399841308594,144.6020050048828,8.074996948242188,3.186996459960937,0.2829868873515376,-51.6974787583891,-71.18496565615085,20.47479027756929,-0.014168170868967156,-0.019797846905084238,0.004895669512323453,-0.04596243778144382,151.1999969482422,144.6020050048828,0.48302521241610896,1.25299072265625,1.2787483215332032,0.9798571787401682,2025-09-13T15:00:02.865520
2025-04-09 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,145.84500122070312,145.88499450683594,144.0449981689453,145.84500122070312,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0131538898353208,-1.944000244140625,1.839996337890625,0.0,-194.4000244140625,183.9996337890625,148.71376328241257,150.18357971191406,148.74735107421876,0.0074810281395949,0.1187576400506662,1.7799484252929687,40.75883503841089,28.684815245941284,28.015845282160416,-0.9073967967812848,-0.6238591315910106,-0.2835376651902742,155.86399841308594,144.0449981689453,10.018997192382812,1.8000030517578125,0.1522974037207741,-74.84272035145337,-138.54382235528286,21.813694758254773,-0.026291390978098517,-0.027375763995220126,-0.014840424440900835,-0.062445786861133445,151.1999969482422,144.0449981689453,0.2515727964854663,1.839996337890625,1.3038482666015625,1.4112043441116924,2025-09-13T15:00:02.865520
2025-04-10 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,147.3990020751953,147.43499755859375,144.06700134277344,147.3990020751953,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0106551533579171,1.5540008544921875,3.3679962158203125,0.0,155.40008544921875,336.79962158203125,148.68314397902716,150.02815979003907,148.70335083007814,0.0078916055469532,0.1252753543335371,1.909748077392578,46.202199496118254,40.112057918295456,32.44189802391601,-0.8830759577174092,-0.6757024968162905,-0.2073734609011187,155.86399841308594,144.0449981689453,8.464996337890625,3.35400390625,0.2837806783118375,-53.12362713527116,-79.87808880482308,21.855222315322063,-0.003198658045417524,-0.020428947251804774,-0.005934790776294552,-0.05008053222562481,151.1999969482422,144.0449981689453,0.4687637286472884,3.3679962158203125,1.433647918701172,2.3492491928363997,2025-09-13T15:00:02.865520
2025-04-11 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.7469940185547,144.11000061035156,142.1009979248047,143.7469940185547,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0247763418016735,-3.652008056640625,2.009002685546875,0.0,-365.2008056640625,200.9002685546875,148.4673338390532,149.82115966796874,148.4932502746582,0.0096099491005544,0.1525532125923347,2.117348480224609,33.82431166885185,30.04117050442069,32.94601455621914,-1.1452836449117,-0.7696187264353727,-0.3756649184763274,155.86399841308594,142.1009979248047,12.11700439453125,1.64599609375,0.1195957302443978,-81.91014100001341,-150.35836713257711,22.679170290118442,-0.016986881997455017,-0.04706759894310175,-0.028401753055336543,-0.06716552622904215,151.1999969482422,142.1009979248047,0.18089858999986586,2.009002685546875,1.4767982482910156,1.3603772132528857,2025-09-13T15:00:02.865520
2025-04-14 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.6959991455078,144.0469970703125,142.26499938964844,143.6959991455078,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0003547543612654,-0.050994873046875,1.7819976806640625,0.0,-5.0994873046875,178.19976806640625,148.26480974469865,149.58781951904297,148.24814987182617,0.0095178410616072,0.1510910428035106,2.1498985290527344,29.524403120265845,27.49854866563823,32.55059236278478,-1.341733256263126,-0.8840416324009235,-0.4576916238622024,155.49099731445312,142.1009979248047,11.794998168945312,1.595001220703125,0.1191188419273708,-82.47058586780075,-128.1448183987051,23.444264838143653,-0.011943640905134001,-0.039574413837414446,-0.03298838355195488,-0.07509514460506761,151.1999969482422,142.1009979248047,0.1752941413219925,1.7819976806640625,1.5262977600097656,1.1675295131486407,2025-09-13T15:00:02.865520
2025-04-15 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.2209930419922,143.57899475097656,142.61199951171875,143.2209930419922,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.00330563207285,-0.475006103515625,0.9669952392578124,0.0,-47.5006103515625,96.69952392578124,148.00876145135788,149.3466995239258,147.94024963378905,0.0093833044910955,0.1489553409566061,2.137348937988281,30.13284654170104,15.976088580027463,24.50526925002879,-1.5182483062814072,-1.0108829671770203,-0.5073653391043869,154.79200744628906,142.1009979248047,11.571014404296877,1.1199951171875,0.0882510658660748,-87.69100739210346,-115.00255943061974,24.154709775595638,-0.030908987661968923,-0.044639234712354536,-0.04122403317281775,-0.07764189361623308,151.1999969482422,142.1009979248047,0.12308992607896538,0.9669952392578125,1.540947723388672,0.6275327998352273,2025-09-13T15:00:02.865520
2025-04-16 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.18099975585938,143.1580047607422,142.0709991455078,143.18099975585938,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0002792417876972,-0.0399932861328125,1.087005615234375,0.0,-3.99932861328125,108.7005615234375,147.713618687221,149.1276596069336,147.62669982910157,0.0093738900604557,0.1488058915033565,2.1454986572265624,27.83851188604679,13.999156639361097,19.157931295008925,-1.6424318981255226,-1.1371927533667208,-0.5052391447588018,154.79200744628906,142.0709991455078,11.611007690429688,1.1100006103515625,0.0872572821356773,-87.84093682201251,-110.13557249135174,25.035335437703825,-0.01826597718500056,-0.04407713021533122,-0.04195993541672327,-0.0710554920871258,151.1999969482422,142.0709991455078,0.1215906317798749,1.087005615234375,1.5459480285644531,0.7031320556382183,2025-09-13T15:00:02.865520
2025-04-17 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,141.92799377441406,143.02000427246094,141.9149932861328,141.92799377441406,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0087512029080802,-1.2530059814453125,1.105010986328125,0.0,-125.30059814453124,110.5010986328125,147.35533287411644,148.91409942626953,147.29859924316406,0.0094442790947523,0.1499232827820061,2.1451988220214844,24.26862381185485,8.209118587815809,12.72812126906812,-1.820963864097337,-1.273946975512844,-0.5470168885844926,154.79200744628906,141.9149932861328,12.864013671875,0.01300048828125,0.0010095887229413,-99.84070002243662,-110.84701066568185,25.917551754885952,-0.03711699688434955,-0.04019693034906113,-0.04419160533368083,-0.06997109443109106,151.1999969482422,141.9149932861328,0.0014001597365333228,1.105010986328125,1.56309814453125,0.7069364071566354,2025-09-13T15:00:02.865520
2025-04-22 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,140.87600708007812,141.13999938964844,139.89199829101562,140.87600708007812,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0074121155831174,-1.0519866943359375,1.2480010986328125,0.0,-105.19866943359376,124.80010986328124,146.99276152111236,148.70775970458985,146.91259994506837,0.009486355637818,0.1505912271958932,2.188948822021485,24.520477023283604,7.326886418134445,9.845053881770443,-2.024006309505637,-1.423958842311403,-0.6000474671942344,154.79200744628906,139.89199829101562,13.916000366210938,0.9840087890625,0.0660408177477017,-90.33770390114756,-135.6022281599338,27.477528981254512,-0.019972500698734463,-0.03662011218362593,-0.05195285420470552,-0.06823719716157228,151.1999969482422,139.89199829101562,0.08701882790140349,1.2480010986328125,1.5727981567382812,0.7934909468745543,2025-09-13T15:00:02.865520
2025-04-23 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,142.68800354003906,142.7519989013672,141.531005859375,142.68800354003906,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0128623496471684,1.8119964599609373,1.2209930419921875,0.0,181.19964599609372,122.09930419921876,146.711428687686,148.52459991455078,146.56315002441406,0.0098677432148781,0.156645567288076,2.175398254394531,30.6497554947278,12.425487752933506,9.32049758629458,-2.015473497865514,-1.5422617734222253,-0.4732117244432889,154.79200744628906,139.89199829101562,12.10400390625,2.796005249023437,0.1876512436929523,-72.54513281761533,-73.6882363913613,27.612657273264933,-0.0070147785008826125,-0.018874637410572936,-0.046693869611810546,-0.060311038299315056,151.1999969482422,139.89199829101562,0.24725907154548557,1.2209930419921875,1.5701980590820312,0.7776044779382826,2025-09-13T15:00:02.865520
2025-04-24 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.22300720214844,143.33299255371094,142.30799865722656,143.22300720214844,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0037494649083043,0.535003662109375,1.024993896484375,0.0,53.5003662109375,102.4993896484375,146.40409560430618,148.35388000488285,146.18560028076172,0.0097143724162932,0.1542108813394652,2.1574981689453123,32.80382773588559,25.549897602753827,15.100757257940588,-1.943141708500804,-1.6224377604379412,-0.3207039480628624,154.79200744628906,139.89199829101562,11.569000244140623,3.3310089111328125,0.2235575076780336,-60.46747047297566,-45.47754655980284,27.31234776420528,1.4063302547162593e-05,-0.030895359041866688,-0.05008154435856238,-0.056247045198929646,151.1999969482422,139.89199829101562,0.2945710387933303,1.024993896484375,1.5522979736328124,0.660307437035173,2025-09-13T15:00:02.865520
2025-04-25 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,142.87899780273438,144.0229949951172,142.843994140625,142.87899780273438,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0024019143720989,-0.3440093994140625,1.1790008544921875,0.0,-34.40093994140625,117.90008544921876,146.02814301990327,148.15667999267578,145.83205032348633,0.0096896217045645,0.1538179759714299,2.1702980041503905,35.74000360834941,34.66699593230764,24.21412709599832,-1.8917696569815805,-1.6763041397466691,-0.2154655172349111,154.64700317382812,139.89199829101562,11.76800537109375,2.98699951171875,0.2024397508128366,-62.9864089124861,-28.073074229923485,26.542919921775894,-0.0021092320464304315,-0.020336682046993015,-0.04715571383404893,-0.06455457160773681,151.1999969482422,139.89199829101562,0.26414926303602443,1.1790008544921875,1.5666976928710938,0.7525388336607415,2025-09-13T15:00:02.865520
2025-04-28 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.84100341796875,143.86399841308594,142.64500427246094,143.84100341796875,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0067330092597832,0.962005615234375,1.218994140625,0.0,96.2005615234375,121.8994140625,145.73723856608072,147.9483999633789,145.50045013427734,0.009819137752765,0.1558739794974112,2.1745979309082037,42.89874968377127,41.8268214642213,34.01457166642759,-1.7532213661002911,-1.6916875850173936,-0.0615337810828977,153.07899475097656,139.89199829101562,9.237991333007812,3.949005126953125,0.2994620601395704,-51.06565622187431,-14.426474246969343,25.929738490230243,0.0134787337767579,-0.024138553227188497,-0.04407437524838009,-0.06751159531423478,151.1999969482422,139.89199829101562,0.3492222847435031,1.218994140625,1.5767478942871094,0.7731065600541933,2025-09-13T15:00:02.865520
2025-04-29 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,142.17799377441406,142.7570037841797,142.02200317382812,142.17799377441406,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0115614435664243,-1.6630096435546875,0.7350006103515625,0.0,-166.30096435546875,73.50006103515625,145.3422379266648,147.73217987060548,145.06699981689454,0.0099672175407467,0.1582246732565796,2.201698303222656,40.801445413227775,38.12337060305885,38.205729333195926,-1.7573536619009928,-1.7048208003941134,-0.0525328615068794,152.29800415039062,139.89199829101562,10.120010375976562,2.285995483398437,0.1842652268031093,-71.57782305646302,-63.766034301901314,25.677869558393663,0.009242075505418335,-0.010915012552805803,-0.0574688680626132,-0.07066524227762483,150.0760040283203,139.89199829101562,0.2244691865230088,0.7350006103515625,1.5496482849121094,0.4743015673348415,2025-09-13T15:00:02.865520
2025-04-30 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,142.2989959716797,143.14300537109375,142.17100524902344,142.2989959716797,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0008510613636707,0.121002197265625,0.9720001220703124,0.0,12.1002197265625,97.20001220703124,144.93519010997954,147.5376998901367,144.70109939575195,0.0099210369880988,0.1574915797102971,2.1434486389160154,32.242213419383106,36.42229118572399,38.79082775100138,-1.7309118172966578,-1.7100390037746225,-0.0208728135220355,152.29800415039062,139.89199829101562,9.999008178710938,2.4069976806640625,0.1940187444652169,-68.08964716449069,-45.8628151010671,25.138932375390002,-0.0027262808274572947,-0.009721935072204091,-0.0489116090277707,-0.06396400112857814,150.0760040283203,139.89199829101562,0.23635077814686126,0.9720001220703125,1.5360984802246094,0.6327720094665975,2025-09-13T15:00:02.865520
2025-05-01 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.00900268554688,145.63400268554688,142.88999938964844,143.00900268554688,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.00498954127553,0.7100067138671875,2.744003295898437,0.0,71.00067138671875,274.4003295898437,144.62052336193267,147.36899993896483,144.35589981079102,0.0100143063853072,0.1589721854899751,2.2600494384765626,40.03095948662606,33.885224351162016,36.14362871331495,-1.6338312338912715,-1.694797449797952,0.0609662159066806,152.29800415039062,139.89199829101562,9.28900146484375,3.11700439453125,0.2512496310144642,-58.67685672556024,70.06191897847708,23.694884439902985,-0.0014942048821773302,-0.0014801625930854767,-0.04605332398003481,-0.055697139173528254,150.0760040283203,139.89199829101562,0.30606860158311344,2.7440032958984375,1.6231491088867187,1.6905429580529958,2025-09-13T15:00:02.865520
2025-05-02 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,145.447998046875,145.906005859375,143.73800659179688,145.447998046875,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0170548379159811,2.438995361328125,2.167999267578125,0.0,243.8995361328125,216.7999267578125,144.40790448869978,147.23933990478517,144.13914947509767,0.010911561109088,0.1732156626607869,2.3566490173339845,43.54358024005616,55.20593736800061,41.8378176349622,-1.3445886020846842,-1.6247556802552985,0.2801670781706142,151.2989959716797,139.89199829101562,5.850997924804688,5.555999755859375,0.4870694210166553,-7.615684005947216,204.40553962382495,22.506344853450706,0.017980251007132075,0.015833094439074547,-0.028941913141559472,-0.04267069735210083,148.3179931640625,139.89199829101562,0.6593879820212022,2.167999267578125,1.6832984924316405,1.2879470143446161,2025-09-13T15:00:02.865520
2025-05-05 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,144.62399291992188,144.77699279785156,143.54400634765625,144.62399291992188,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0056652902619365,-0.824005126953125,1.2329864501953125,0.0,-82.4005126953125,123.29864501953124,144.16223725818452,147.10741973876952,143.97674942016602,0.0106350808619414,0.1688266748025574,2.22964859008789,53.57054553090083,70.7967812565676,53.29598099191006,-1.1683834887206783,-1.5334812419483748,0.3650977532276962,151.2989959716797,139.89199829101562,6.6750030517578125,4.73199462890625,0.4148326107690394,-21.31711549878975,115.46654963406046,21.27316234324524,0.005443437429853981,0.018995541850559405,-0.021964950971211317,-0.043618623512338695,147.96200561523438,139.89199829101562,0.5863680711546752,1.2329864501953125,1.5959983825683595,0.7725486840476178,2025-09-13T15:00:02.865520
2025-05-06 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.6540069580078,144.25,142.36300659179688,143.6540069580078,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0067069505019899,-0.9699859619140624,1.886993408203125,0.0,-96.99859619140624,188.6993408203125,143.96138073149183,146.99233978271485,143.84789962768554,0.0104607904597919,0.1660599004425994,2.179198455810547,49.84093883080793,77.8737688197415,67.95882914810323,-1.0943937463340774,-1.4456637428255157,0.3512699964914381,151.2989959716797,139.89199829101562,7.644989013671875,3.762008666992188,0.3297983196199949,-37.4458940360385,35.28066865351129,20.130642935339118,0.010381446132484262,0.019719467746914354,-0.01762277355780495,-0.038511978069372343,147.96200561523438,139.89199829101562,0.4661716546033475,1.886993408203125,1.5954483032226563,1.1827355385891067,2025-09-13T15:00:02.865520
2025-05-07 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.03500366210938,143.50799560546875,142.76800537109375,143.03500366210938,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0043089873300881,-0.6190032958984375,0.739990234375,0.0,-61.90032958984375,73.9990234375,143.80919029599144,146.86529998779298,143.72799987792968,0.0104372222124445,0.1656857661146861,2.080148315429688,49.303097838454086,64.49946803202295,71.05667270277735,-1.073331917549325,-1.3711973777702775,0.2978654602209525,151.2989959716797,139.89199829101562,8.263992309570312,3.14300537109375,0.2755330946039763,-47.73858636910289,7.421045892196479,19.069732056569148,0.005172262006515993,0.00243188014031559,-0.01648865812613176,-0.04252036674127846,147.93499755859375,139.89199829101562,0.3907752899796246,0.739990234375,1.4890975952148438,0.49693870754538144,2025-09-13T15:00:02.865520
2025-05-08 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,143.84800720214844,145.5540008544922,143.46800231933594,143.84800720214844,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0056839481191584,0.8130035400390625,2.08599853515625,0.0,81.30035400390625,208.599853515625,143.7337145124163,146.7449801635742,143.53095016479492,0.0097811061515557,0.1552702465448435,2.080998229980469,52.36242302790937,60.198477336811,67.52390472952514,-0.9797439302672046,-1.292906688269663,0.3131627580024583,151.2989959716797,139.89199829101562,7.45098876953125,3.956008911132813,0.3468054453836368,-34.2200875844256,94.9801698641812,18.588284750734932,0.0058667951027278065,0.004363824026665242,-0.026666356925300727,-0.040143004821978634,147.43499755859375,139.89199829101562,0.5244609963223543,2.08599853515625,1.5307479858398438,1.3627315237078481,2025-09-13T15:00:02.865520
2025-05-09 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,146.01499938964844,146.16600036621094,144.8489990234375,146.01499938964844,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0150644574759715,2.1669921875,1.3170013427734375,0.0,216.69921875,131.70013427734375,143.64923822312127,146.68372009277343,143.5394500732422,0.0100143985441531,0.158973648466299,2.009697723388672,63.59524989036334,71.87818440940579,65.52537659274657,-0.7223896940971315,-1.1788032894351568,0.4564135953380253,151.2989959716797,139.89199829101562,5.28399658203125,6.1230010986328125,0.536775869518399,-2.406772818254117,166.96002943743034,18.46135379309126,0.0038983097078497675,0.021948653302032328,0.001165608471476176,-0.0205463145457061,147.43499755859375,139.89199829101562,0.8117462141287944,1.3170013427734375,1.5045982360839845,0.8753176171475482,2025-09-13T15:00:02.865520
2025-05-12 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,145.81199645996094,148.58200073242188,145.71800231933594,145.81199645996094,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0013902881932408,-0.2030029296875,2.863998413085937,0.0,-20.30029296875,286.3998413085937,143.64766656784784,146.62320007324217,143.46009979248046,0.0097039735019396,0.1540458036917577,1.9844978332519527,67.40227644165851,74.69594755546427,68.92420310056035,-0.5287204603466193,-1.0487867236174493,0.5200662632708299,151.2989959716797,139.89199829101562,5.48699951171875,5.9199981689453125,0.5189795189474149,-39.28529693092748,192.07755851936807,19.404340511733015,0.00821442912793069,0.01370258128876456,-0.01076673242621251,-0.02033083640387623,148.58200073242188,139.89199829101562,0.6812424057256439,2.8639984130859375,1.4793983459472657,1.9359210593493708,2025-09-13T15:00:02.865520
2025-05-13 00:00:00+01:00,USDJPY,forex,1d,yahoo_finance,148.30999755859375,148.2449951171875,147.656005859375,148.30999755859375,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0171316569231583,2.4980010986328125,0.5889892578125,0.0,249.80010986328125,58.89892578125,143.69104730515252,146.58916015625,143.68824996948243,0.008652907100961,0.1373606418413268,1.84124755859375,68.90632200010057,84.72051295424443,77.09821497303815,-0.1716895899403141,-0.8733672968820222,0.7016777069417081,151.2989959716797,139.89199829101562,2.988998413085937,8.417999267578125,0.7379680002782352,-4.146391388085115,204.26195254256672,20.279971036186076,0.03241114326833183,0.04312906393874849,0.03174329711166046,-0.011345731837440587,148.58200073242188,139.89199829101562,0.9686992983417265,0.5889892578125,1.4083976745605469,0.4181981186501735,2025-09-13T15:00:02.865520
