,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
50,2024-11-20 00:00:00,0.8442113379665763,0.8802555108853971,0.8897803246704166,0.8442113379665763,0.8442113379665763,0.0409537003434801,0.0409537003434801,0.0409537003434801,0.013086928072481479,0.013086928072481479,0.013086928072481479,0.006611863720133814,0.006611863720133814,0.006611863720133814,0.006475064352347664,0.006475064352347664,0.006475064352347664,0.0,0.0,0.0,-0.0026478048980261484,-0.0026478048980261484,-0.0026478048980261484,0.030514577169024774,0.030514577169024774,0.030514577169024774,0.0,0.0,0.0,0.8851650383100564
51,2024-11-21 00:00:00,0.844080619356712,0.8833839491946349,0.8929647137999859,0.844080619356712,0.844080619356712,0.043960822886262546,0.043960822886262546,0.043960822886262546,0.01617203133727543,0.01617203133727543,0.01617203133727543,0.007727394562277043,0.007727394562277043,0.007727394562277043,0.008444636774998383,0.008444636774998383,0.008444636774998383,0.0,0.0,0.0,-0.0022355491001893896,-0.0022355491001893896,-0.0022355491001893896,0.03002434064917651,0.03002434064917651,0.03002434064917651,0.0,0.0,0.0,0.8880414422429745
52,2024-11-22 00:00:00,0.8439499007468477,0.8833385154988944,0.8930094812101141,0.8439499007468477,0.8439499007468477,0.04433608581855544,0.04433608581855544,0.04433608581855544,0.017344488160141027,0.017344488160141027,0.017344488160141027,0.009114715702269134,0.009114715702269134,0.009114715702269134,0.008229772457871895,0.008229772457871895,0.008229772457871895,0.0,0.0,0.0,-0.0024829347607802335,-0.0024829347607802335,-0.0024829347607802335,0.029474532419194645,0.029474532419194645,0.029474532419194645,0.0,0.0,0.0,0.8882859865654031
53,2024-11-25 00:00:00,0.8435577449172548,0.8850230103811806,0.8942990870716844,0.8435577449172548,0.8435577449172548,0.04601572975278362,0.04601572975278362,0.04601572975278362,0.02175614131786596,0.02175614131786596,0.02175614131786596,0.010566687403258146,0.010566687403258146,0.010566687403258146,0.011189453914607813,0.011189453914607813,0.011189453914607813,0.0,0.0,0.0,-0.003373101609190326,-0.003373101609190326,-0.003373101609190326,0.02763269004410799,0.02763269004410799,0.02763269004410799,0.0,0.0,0.0,0.8895734746700383
54,2024-11-26 00:00:00,0.8434270263073904,0.8850692317388575,0.894657901800426,0.8434270263073904,0.8434270263073904,0.04657929666380883,0.04657929666380883,0.04657929666380883,0.023393110685859676,0.023393110685859676,0.023393110685859676,0.012145978479328133,0.012145978479328133,0.012145978479328133,0.011247132206531542,0.011247132206531542,0.011247132206531542,0.0,0.0,0.0,-0.0038262486178468344,-0.0038262486178468344,-0.0038262486178468344,0.02701243459579599,0.02701243459579599,0.02701243459579599,0.0,0.0,0.0,0.8900063229711992
55,2024-11-27 00:00:00,0.8432963076975262,0.8814393269709887,0.8908582258427672,0.8432963076975262,0.8432963076975262,0.04283721449088808,0.04283721449088808,0.04283721449088808,0.01906753293792542,0.01906753293792542,0.01906753293792542,0.013402681264755275,0.013402681264755275,0.013402681264755275,0.005664851673170142,0.005664851673170142,0.005664851673170142,0.0,0.0,0.0,-0.002647804897973057,-0.002647804897973057,-0.002647804897973057,0.026417486450935716,0.026417486450935716,0.026417486450935716,0.0,0.0,0.0,0.8861335221884142
56,2024-11-28 00:00:00,0.8431655890876619,0.8815063865174324,0.8908645419743897,0.8431655890876619,0.8431655890876619,0.04285022369113684,0.04285022369113684,0.04285022369113684,0.019222191911514072,0.019222191911514072,0.019222191911514072,0.014438391745127545,0.014438391745127545,0.014438391745127545,0.004783800166386528,0.004783800166386528,0.004783800166386528,0.0,0.0,0.0,-0.0022355491002176253,-0.0022355491002176253,-0.0022355491002176253,0.025863580879840392,0.025863580879840392,0.025863580879840392,0.0,0.0,0.0,0.8860158127787988
57,2024-11-29 00:00:00,0.8430348704777976,0.8803839811552903,0.890047712231156,0.8430348704777976,0.8430348704777976,0.04208336474213424,0.04208336474213424,0.04208336474213424,0.01920138217185182,0.01920138217185182,0.01920138217185182,0.015678603565171974,0.015678603565171974,0.015678603565171974,0.0035227786066798477,0.0035227786066798477,0.0035227786066798477,0.0,0.0,0.0,-0.0024829347607746117,-0.0024829347607746117,-0.0024829347607746117,0.025364917331057037,0.025364917331057037,0.025364917331057037,0.0,0.0,0.0,0.8851182352199318
58,2024-12-02 00:00:00,0.8426427146482047,0.8762801952086131,0.8859628910509073,0.8426427146482047,0.8426427146482047,0.038643195760632514,0.038643195760632514,0.038643195760632514,0.01770454688012289,0.01770454688012289,0.01770454688012289,0.016630329656033522,0.016630329656033522,0.016630329656033522,0.0010742172240893655,0.0010742172240893655,0.0010742172240893655,0.0,0.0,0.0,-0.003373101609196482,-0.003373101609196482,-0.003373101609196482,0.024311750489706112,0.024311750489706112,0.024311750489706112,0.0,0.0,0.0,0.8812859104088372
59,2024-12-03 00:00:00,0.8425119960383405,0.8784788210921215,0.8877993943358885,0.8425119960383405,0.8425119960383405,0.040775949710947466,0.040775949710947466,0.040775949710947466,0.020468824400436823,0.020468824400436823,0.020468824400436823,0.018088895383953186,0.018088895383953186,0.018088895383953186,0.0023799290164836376,0.0023799290164836376,0.0023799290164836376,0.0,0.0,0.0,-0.0038262486178317493,-0.0038262486178317493,-0.0038262486178317493,0.02413337392834239,0.02413337392834239,0.02413337392834239,0.0,0.0,0.0,0.8832879457492879
60,2024-12-04 00:00:00,0.8423812774284761,0.8787718016147902,0.8888618009798628,0.8423812774284761,0.8423812774284761,0.0414602470262909,0.0414602470262909,0.0414602470262909,0.020060751944480638,0.020060751944480638,0.020060751944480638,0.019671481507469706,0.019671481507469706,0.019671481507469706,0.00038927043701093443,0.00038927043701093443,0.00038927043701093443,0.0,0.0,0.0,-0.0026478048980330187,-0.0026478048980330187,-0.0026478048980330187,0.024047299979843277,0.024047299979843277,0.024047299979843277,0.0,0.0,0.0,0.883841524454767
61,2024-12-05 00:00:00,0.8422505588186118,0.8746029933656236,0.8845469938841374,0.8422505588186118,0.8422505588186118,0.03747043735064836,0.03747043735064836,0.03747043735064836,0.01565291636842353,0.01565291636842353,0.01565291636842353,0.02020253069957316,0.02020253069957316,0.02020253069957316,-0.004549614331149628,-0.004549614331149628,-0.004549614331149628,0.0,0.0,0.0,-0.002235549100174686,-0.002235549100174686,-0.002235549100174686,0.024053070082399517,0.024053070082399517,0.024053070082399517,0.0,0.0,0.0,0.8797209961692601
62,2024-12-06 00:00:00,0.8421198402087475,0.8731721159745898,0.8827864645311204,0.8421198402087475,0.8421198402087475,0.0359539831055111,0.0359539831055111,0.0359539831055111,0.014289290796545968,0.014289290796545968,0.014289290796545968,0.020574591886364006,0.020574591886364006,0.020574591886364006,-0.0062853010898180385,-0.0062853010898180385,-0.0062853010898180385,0.0,0.0,0.0,-0.0024829347607471784,-0.0024829347607471784,-0.0024829347607471784,0.024147627069712317,0.024147627069712317,0.024147627069712317,0.0,0.0,0.0,0.8780738233142587
63,2024-12-09 00:00:00,0.8417276843791547,0.875639988156234,0.885516383049227,0.8417276843791547,0.8417276843791547,0.03902800682813468,0.03902800682813468,0.03902800682813468,0.017502620346523022,0.017502620346523022,0.017502620346523022,0.020750727507326087,0.020750727507326087,0.020750727507326087,-0.003248107160803065,-0.003248107160803065,-0.003248107160803065,0.0,0.0,0.0,-0.003373101609169801,-0.003373101609169801,-0.003373101609169801,0.024898488090781466,0.024898488090781466,0.024898488090781466,0.0,0.0,0.0,0.8807556912072894
64,2024-12-10 00:00:00,0.8415969657692903,0.8761320917716228,0.8857569726782946,0.8415969657692903,0.8415969657692903,0.03950189852139149,0.03950189852139149,0.03950189852139149,0.01805521416771395,0.01805521416771395,0.01805521416771395,0.020639899097627687,0.020639899097627687,0.020639899097627687,-0.002584684929913734,-0.002584684929913734,-0.002584684929913734,0.0,0.0,0.0,-0.0038262486178166646,-0.0038262486178166646,-0.0038262486178166646,0.025272932971494206,0.025272932971494206,0.025272932971494206,0.0,0.0,0.0,0.8810988642906818
65,2024-12-11 00:00:00,0.8414662471594261,0.8796318856968387,0.8893848146954771,0.8414662471594261,0.8414662471594261,0.042902396567871565,0.042902396567871565,0.042902396567871565,0.019860203988502422,0.019860203988502422,0.019860203988502422,0.02066232743967416,0.02066232743967416,0.02066232743967416,-0.0008021234511717375,-0.0008021234511717375,-0.0008021234511717375,0.0,0.0,0.0,-0.00264780489800175,-0.00264780489800175,-0.00264780489800175,0.025689997477370892,0.025689997477370892,0.025689997477370892,0.0,0.0,0.0,0.8843686437272976
66,2024-12-12 00:00:00,0.8413355285495618,0.8780789923255137,0.8877077120467155,0.8413355285495618,0.8413355285495618,0.041635569055651904,0.041635569055651904,0.041635569055651904,0.01773450818270872,0.01773450818270872,0.01773450818270872,0.020493446427946926,0.020493446427946926,0.020493446427946926,-0.0027589382452382055,-0.0027589382452382055,-0.0027589382452382055,0.0,0.0,0.0,-0.0022355491002029227,-0.0022355491002029227,-0.0022355491002029227,0.026136609973146104,0.026136609973146104,0.026136609973146104,0.0,0.0,0.0,0.8829710976052138
67,2024-12-13 00:00:00,0.8412048099859725,0.8822074144156643,0.8920973602374732,0.8412048099859725,0.8412048099859725,0.04567596557125925,0.04567596557125925,0.04567596557125925,0.021559562699965566,0.021559562699965566,0.021559562699965566,0.020597016296372898,0.020597016296372898,0.020597016296372898,0.0009625464035926677,0.0009625464035926677,0.0009625464035926677,0.0,0.0,0.0,-0.002482934760799864,-0.002482934760799864,-0.002482934760799864,0.026599337632093545,0.026599337632093545,0.026599337632093545,0.0,0.0,0.0,0.8868807755572317
68,2024-12-16 00:00:00,0.8408126542952046,0.8832277919496508,0.893086549483278,0.8408126542952046,0.8408126542952046,0.047309190374752924,0.047309190374752924,0.047309190374752924,0.022729427272124743,0.022729427272124743,0.022729427272124743,0.020799803267683797,0.020799803267683797,0.020799803267683797,0.0019296240044409441,0.0019296240044409441,0.0019296240044409441,0.0,0.0,0.0,-0.0033731016092132596,-0.0033731016092132596,-0.0033731016092132596,0.027952864711841444,0.027952864711841444,0.027952864711841444,0.0,0.0,0.0,0.8881218446699575
69,2024-12-17 00:00:00,0.8406819357316152,0.8873238285959243,0.8971667995043363,0.8406819357316152,0.8406819357316152,0.0511911166891233,0.0511911166891233,0.0511911166891233,0.026665084691530234,0.026665084691530234,0.026665084691530234,0.021514903272288527,0.021514903272288527,0.021514903272288527,0.005150181419241711,0.005150181419241711,0.005150181419241711,0.0,0.0,0.0,-0.003826248617846357,-0.003826248617846357,-0.003826248617846357,0.02835228061543942,0.02835228061543942,0.02835228061543942,0.0,0.0,0.0,0.8918730524207386
70,2024-12-18 00:00:00,0.8405512171680259,0.8917417698381979,0.901040452831842,0.8405512171680259,0.8405512171680259,0.05582470538301459,0.05582470538301459,0.05582470538301459,0.02976389367404291,0.02976389367404291,0.02976389367404291,0.02220163755818317,0.02220163755818317,0.02220163755818317,0.007562256115859742,0.007562256115859742,0.007562256115859742,0.0,0.0,0.0,-0.002647804898016096,-0.002647804898016096,-0.002647804898016096,0.028708616606987775,0.028708616606987775,0.028708616606987775,0.0,0.0,0.0,0.8963759225510405
71,2024-12-19 00:00:00,0.8404204986044366,0.8966345163651237,0.9063675825294302,0.8404204986044366,0.8404204986044366,0.06102615409269044,0.06102615409269044,0.06102615409269044,0.03424787385354279,0.03424787385354279,0.03424787385354279,0.023392372550042145,0.023392372550042145,0.023392372550042145,0.01085550130350065,0.01085550130350065,0.01085550130350065,0.0,0.0,0.0,-0.0022355491002311583,-0.0022355491002311583,-0.0022355491002311583,0.0290138293393788,0.0290138293393788,0.0290138293393788,0.0,0.0,0.0,0.901446652697127
72,2024-12-20 00:00:00,0.8402897800408473,0.8949673142125232,0.9048029227555263,0.8402897800408473,0.8402897800408473,0.05993696987787503,0.05993696987787503,0.05993696987787503,0.03315826104254234,0.03315826104254234,0.03315826104254234,0.024189931313597608,0.024189931313597608,0.024189931313597608,0.008968329728944732,0.008968329728944732,0.008968329728944732,0.0,0.0,0.0,-0.0024829347607724316,-0.0024829347607724316,-0.0024829347607724316,0.029261643596105124,0.029261643596105124,0.029261643596105124,0.0,0.0,0.0,0.9002267499187223
73,2024-12-23 00:00:00,0.8398976243500793,0.8894865330903436,0.8987790346206438,0.8398976243500793,0.8398976243500793,0.05404652413738042,0.05404652413738042,0.05404652413738042,0.027793572887884258,0.027793572887884258,0.027793572887884258,0.02436012955789594,0.02436012955789594,0.02436012955789594,0.003433443329988319,0.003433443329988319,0.003433443329988319,0.0,0.0,0.0,-0.0033731016091865782,-0.0033731016091865782,-0.0033731016091865782,0.029626052858682736,0.029626052858682736,0.029626052858682736,0.0,0.0,0.0,0.8939441484874597
74,2024-12-24 00:00:00,0.83976690578649,0.8914898256749263,0.9007584465460458,0.83976690578649,0.83976690578649,0.05625970336867559,0.05625970336867559,0.05625970336867559,0.030467002303316046,0.030467002303316046,0.030467002303316046,0.024998043665871893,0.024998043665871893,0.024998043665871893,0.005468958637444154,0.005468958637444154,0.005468958637444154,0.0,0.0,0.0,-0.0038262486178582116,-0.0038262486178582116,-0.0038262486178582116,0.02961894968321776,0.02961894968321776,0.02961894968321776,0.0,0.0,0.0,0.8960266091551656
75,2024-12-25 00:00:00,0.8396361872229007,0.8952782661814311,0.9047074388095732,0.8396361872229007,0.8396361872229007,0.060457900741142205,0.060457900741142205,0.060457900741142205,0.03355489779447922,0.03355489779447922,0.03355489779447922,0.025923586318850105,0.025923586318850105,0.025923586318850105,0.00763131147562911,0.00763131147562911,0.00763131147562911,0.0,0.0,0.0,-0.0026478048980304414,-0.0026478048980304414,-0.0026478048980304414,0.029550807844693425,0.029550807844693425,0.029550807844693425,0.0,0.0,0.0,0.9000940879640429
76,2024-12-26 00:00:00,0.8395054686593114,0.8995589105292646,0.909325707279794,0.8395054686593114,0.8395054686593114,0.06493376853106639,0.06493376853106639,0.06493376853106639,0.037743447290162706,0.037743447290162706,0.037743447290162706,0.027072759674062835,0.027072759674062835,0.027072759674062835,0.010670687616099872,0.010670687616099872,0.010670687616099872,0.0,0.0,0.0,-0.002235549100184556,-0.002235549100184556,-0.002235549100184556,0.029425870341088244,0.029425870341088244,0.029425870341088244,0.0,0.0,0.0,0.9044392371903778
77,2024-12-27 00:00:00,0.839374750095722,0.8998226372390488,0.909253000910994,0.839374750095722,0.839374750095722,0.06514783827022148,0.06514783827022148,0.06514783827022148,0.038381157502149356,0.038381157502149356,0.038381157502149356,0.028165197659817807,0.028165197659817807,0.028165197659817807,0.01021595984233155,0.01021595984233155,0.01021595984233155,0.0,0.0,0.0,-0.00248293476078862,-0.00248293476078862,-0.00248293476078862,0.02924961552886074,0.02924961552886074,0.02924961552886074,0.0,0.0,0.0,0.9045225883659436
78,2024-12-30 00:00:00,0.8389825944049542,0.8998666202472846,0.9094057170525496,0.8389825944049542,0.8389825944049542,0.06560763919888088,0.06560763919888088,0.06560763919888088,0.04049988150980275,0.04049988150980275,0.04049988150980275,0.02947223445761102,0.02947223445761102,0.02947223445761102,0.011027647052191737,0.011027647052191737,0.011027647052191737,0.0,0.0,0.0,-0.0033731016091598956,-0.0033731016091598956,-0.0033731016091598956,0.02848085929823803,0.02848085929823803,0.02848085929823803,0.0,0.0,0.0,0.9045902336038351
79,2024-12-31 00:00:00,0.8388518758413648,0.8996156602365356,0.9089140198818638,0.8388518758413648,0.8388518758413648,0.06532586556190279,0.06532586556190279,0.06532586556190279,0.04098240990574078,0.04098240990574078,0.04098240990574078,0.03059106427923823,0.03059106427923823,0.03059106427923823,0.010391345626502548,0.010391345626502548,0.010391345626502548,0.0,0.0,0.0,-0.0038262486178879057,-0.0038262486178879057,-0.0038262486178879057,0.028169704274049905,0.028169704274049905,0.028169704274049905,0.0,0.0,0.0,0.9041777414032676
80,2025-01-02 00:00:00,0.8385904387141861,0.9025185773105288,0.9120040259066938,0.8385904387141861,0.8385904387141861,0.06860370150164724,0.06860370150164724,0.06860370150164724,0.043328445627282934,0.043328445627282934,0.043328445627282934,0.03199949652870555,0.03199949652870555,0.03199949652870555,0.01132894909857738,0.01132894909857738,0.01132894909857738,0.0,0.0,0.0,-0.0022355491002127906,-0.0022355491002127906,-0.0022355491002127906,0.02751080497457711,0.02751080497457711,0.02751080497457711,0.0,0.0,0.0,0.9071941402158334
81,2025-01-03 00:00:00,0.8384597201505969,0.9021365859901616,0.9118834738916389,0.8384597201505969,0.8384597201505969,0.06874776959112301,0.06874776959112301,0.06874776959112301,0.04405358432367855,0.04405358432367855,0.04405358432367855,0.03386376988852313,0.03386376988852313,0.03386376988852313,0.010189814435155412,0.010189814435155412,0.010189814435155412,0.0,0.0,0.0,-0.0024829347607611867,-0.0024829347607611867,-0.0024829347607611867,0.027177120028205666,0.027177120028205666,0.027177120028205666,0.0,0.0,0.0,0.9072074897417199
82,2025-01-06 00:00:00,0.8380675644598289,0.9007854346753056,0.9101822351567888,0.8380675644598289,0.8380675644598289,0.06723229967719664,0.06723229967719664,0.06723229967719664,0.04437733976608957,0.04437733976608957,0.04437733976608957,0.03590154047212288,0.03590154047212288,0.03590154047212288,0.008475799293966689,0.008475799293966689,0.008475799293966689,0.0,0.0,0.0,-0.0033731016092033565,-0.0033731016092033565,-0.0033731016092033565,0.026228061520310434,0.026228061520310434,0.026228061520310434,0.0,0.0,0.0,0.9052998641370256
83,2025-01-07 00:00:00,0.8379368456662596,0.8978979484739261,0.9073603477944511,0.8379368456662596,0.8379368456662596,0.06484245674011134,0.06484245674011134,0.06484245674011134,0.04272596895594311,0.04272596895594311,0.04272596895594311,0.0376411367860767,0.0376411367860767,0.0376411367860767,0.005084832169866408,0.005084832169866408,0.005084832169866408,0.0,0.0,0.0,-0.0038262486178280426,-0.0038262486178280426,-0.0038262486178280426,0.025942736401996274,0.025942736401996274,0.025942736401996274,0.0,0.0,0.0,0.9027793024063709
84,2025-01-08 00:00:00,0.8378061268726902,0.9031988372038088,0.9129769513572371,0.8378061268726902,0.8378061268726902,0.0701185429952639,0.0701185429952639,0.0701185429952639,0.04708914925387463,0.04708914925387463,0.04708914925387463,0.03967692955480116,0.03967692955480116,0.03967692955480116,0.007412219699073472,0.007412219699073472,0.007412219699073472,0.0,0.0,0.0,-0.0026478048980373126,-0.0026478048980373126,-0.0026478048980373126,0.025677198639426586,0.025677198639426586,0.025677198639426586,0.0,0.0,0.0,0.9079246698679541
85,2025-01-09 00:00:00,0.8376754080791209,0.9023836673787147,0.912475340810983,0.8376754080791209,0.8376754080791209,0.06950670291896904,0.06950670291896904,0.06950670291896904,0.04630976787954105,0.04630976787954105,0.04630976787954105,0.04155373825025044,0.04155373825025044,0.04155373825025044,0.004756029629290612,0.004756029629290612,0.004756029629290612,0.0,0.0,0.0,-0.0022355491002072725,-0.0022355491002072725,-0.0022355491002072725,0.025432484139635263,0.025432484139635263,0.025432484139635263,0.0,0.0,0.0,0.90718211099809
86,2025-01-10 00:00:00,0.8375446892855515,0.9058742846577656,0.9152952165643768,0.8375446892855515,0.8375446892855515,0.07317127232842847,0.07317127232842847,0.07317127232842847,0.05044550787510859,0.05044550787510859,0.05044550787510859,0.04345759149980127,0.04345759149980127,0.04345759149980127,0.006987916375307325,0.006987916375307325,0.006987916375307325,0.0,0.0,0.0,-0.0024829347607337533,-0.0024829347607337533,-0.0024829347607337533,0.025208699214053644,0.025208699214053644,0.025208699214053644,0.0,0.0,0.0,0.9107159616139799
87,2025-01-13 00:00:00,0.8371525329048434,0.911629321248987,0.9211761670024234,0.8371525329048434,0.8371525329048434,0.0794425668989428,0.0794425668989428,0.0794425668989428,0.058163065734473766,0.058163065734473766,0.058163065734473766,0.04509097561611191,0.04509097561611191,0.04509097561611191,0.013072090118361851,0.013072090118361851,0.013072090118361851,0.0,0.0,0.0,-0.003373101609176673,-0.003373101609176673,-0.003373101609176673,0.02465260277364572,0.02465260277364572,0.02465260277364572,0.0,0.0,0.0,0.9165950998037862
88,2025-01-14 00:00:00,0.8370218141112741,0.9102783910214911,0.9197329152167705,0.8370218141112741,0.8370218141112741,0.0780599588608531,0.0780599588608531,0.0780599588608531,0.05738669648355794,0.05738669648355794,0.05738669648355794,0.04667659727259837,0.04667659727259837,0.04667659727259837,0.010710099210959577,0.010710099210959577,0.010710099210959577,0.0,0.0,0.0,-0.003826248617857736,-0.003826248617857736,-0.003826248617857736,0.024499510995152893,0.024499510995152893,0.024499510995152893,0.0,0.0,0.0,0.9150817729721272
89,2025-01-15 00:00:00,0.8368910953177048,0.9089976341545354,0.9187904440700151,0.8368910953177048,0.8368910953177048,0.07682328490052932,0.07682328490052932,0.07682328490052932,0.05511234405426586,0.05511234405426586,0.05511234405426586,0.047891742353416394,0.047891742353416394,0.047891742353416394,0.007220601700849467,0.007220601700849467,0.007220601700849467,0.0,0.0,0.0,-0.002647804898051659,-0.002647804898051659,-0.002647804898051659,0.024358745744315114,0.024358745744315114,0.024358745744315114,0.0,0.0,0.0,0.9137143802182341
90,2025-01-16 00:00:00,0.8367603765241354,0.9105299183202081,0.9201646563839788,0.8367603765241354,0.8367603765241354,0.07883190508407437,0.07883190508407437,0.07883190508407437,0.05683949283388937,0.05683949283388937,0.05683949283388937,0.04918736444627258,0.04918736444627258,0.04918736444627258,0.0076521283876167905,0.0076521283876167905,0.0076521283876167905,0.0,0.0,0.0,-0.002235549100235508,-0.002235549100235508,-0.002235549100235508,0.024227961350420497,0.024227961350420497,0.024227961350420497,0.0,0.0,0.0,0.9155922816082097
91,2025-01-17 00:00:00,0.836629657730566,0.9102600514066082,0.9204273761088381,0.836629657730566,0.836629657730566,0.07874169464569632,0.07874169464569632,0.07874169464569632,0.05711961215473873,0.05711961215473873,0.05711961215473873,0.04981208656834978,0.04981208656834978,0.04981208656834978,0.007307525586388945,0.007307525586388945,0.007307525586388945,0.0,0.0,0.0,-0.0024829347607499427,-0.0024829347607499427,-0.0024829347607499427,0.024105017251707533,0.024105017251707533,0.024105017251707533,0.0,0.0,0.0,0.9153713523762623
92,2025-01-20 00:00:00,0.836237501349858,0.910211376235841,0.9198849809140492,0.836237501349858,0.836237501349858,0.07873816406494345,0.07873816406494345,0.07873816406494345,0.05834331232250183,0.05834331232250183,0.05834331232250183,0.05084185967205846,0.05084185967205846,0.05084185967205846,0.007501452650443368,0.007501452650443368,0.007501452650443368,0.0,0.0,0.0,-0.003373101609182831,-0.003373101609182831,-0.003373101609182831,0.023767953351624436,0.023767953351624436,0.023767953351624436,0.0,0.0,0.0,0.9149756654148015
93,2025-01-21 00:00:00,0.8361067825562886,0.9041886903172685,0.9135185037107673,0.8361067825562886,0.8361067825562886,0.07292202289349388,0.07292202289349388,0.07292202289349388,0.053084369412254834,0.053084369412254834,0.053084369412254834,0.05170010943482268,0.05170010943482268,0.05170010943482268,0.0013842599774321577,0.0013842599774321577,0.0013842599774321577,0.0,0.0,0.0,-0.0038262486178874287,-0.0038262486178874287,-0.0038262486178874287,0.023663902099126468,0.023663902099126468,0.023663902099126468,0.0,0.0,0.0,0.9090288054497825
94,2025-01-22 00:00:00,0.8359760637627193,0.9038537338463457,0.9134445178649818,0.8359760637627193,0.8359760637627193,0.07258348967688226,0.07258348967688226,0.07258348967688226,0.051666808530240145,0.051666808530240145,0.051666808530240145,0.052243693962557826,0.052243693962557826,0.052243693962557826,-0.0005768854323176901,-0.0005768854323176901,-0.0005768854323176901,0.0,0.0,0.0,-0.002647804898020389,-0.002647804898020389,-0.002647804898020389,0.023564486044662505,0.023564486044662505,0.023564486044662505,0.0,0.0,0.0,0.9085595534396015
95,2025-01-23 00:00:00,0.8358453449691499,0.9016620749562787,0.9110070459962206,0.8358453449691499,0.8358453449691499,0.07045340608389697,0.07045340608389697,0.07045340608389697,0.04921795355737338,0.04921795355737338,0.04921795355737338,0.05264016523830802,0.05264016523830802,0.05264016523830802,-0.003422211680934641,-0.003422211680934641,-0.003422211680934641,0.0,0.0,0.0,-0.0022355491002263245,-0.0022355491002263245,-0.0022355491002263245,0.023471001626749914,0.023471001626749914,0.023471001626749914,0.0,0.0,0.0,0.9062987510530468
96,2025-01-24 00:00:00,0.8357146261755805,0.9039630668371933,0.9137937630993184,0.8357146261755805,0.8357146261755805,0.07292707076290679,0.07292707076290679,0.07292707076290679,0.05202464048450854,0.05202464048450854,0.05202464048450854,0.05317253166298272,0.05317253166298272,0.05317253166298272,-0.0011478911784741736,-0.0011478911784741736,-0.0011478911784741736,0.0,0.0,0.0,-0.002482934760722509,-0.002482934760722509,-0.002482934760722509,0.023385365039120753,0.023385365039120753,0.023385365039120753,0.0,0.0,0.0,0.9086416969384873
97,2025-01-27 00:00:00,0.8353224697948725,0.9051758396789856,0.9152164804875133,0.8353224697948725,0.8353224697948725,0.07476048417902566,0.07476048417902566,0.07476048417902566,0.05493160585339586,0.05493160585339586,0.05493160585339586,0.053696326245851175,0.053696326245851175,0.053696326245851175,0.0012352796075446835,0.0012352796075446835,0.0012352796075446835,0.0,0.0,0.0,-0.0033731016091561486,-0.0033731016091561486,-0.0033731016091561486,0.023201979934785944,0.023201979934785944,0.023201979934785944,0.0,0.0,0.0,0.9100829539738982
98,2025-01-28 00:00:00,0.8351917510013033,0.8998518423823626,0.9090140369485573,0.8351917510013033,0.8351917510013033,0.0692076721114649,0.0692076721114649,0.0692076721114649,0.04985827471521077,0.04985827471521077,0.04985827471521077,0.05383947993604782,0.05383947993604782,0.05383947993604782,-0.0039812052208370525,-0.0039812052208370525,-0.0039812052208370525,0.0,0.0,0.0,-0.0038262486178275664,-0.0038262486178275664,-0.0038262486178275664,0.023175646014081695,0.023175646014081695,0.023175646014081695,0.0,0.0,0.0,0.9043994231127682
99,2025-01-29 00:00:00,0.8350610322072993,0.8994705941861965,0.9091017157280437,0.8350610322072993,0.8350610322072993,0.06919963493590388,0.06919963493590388,0.06919963493590388,0.04867543045104184,0.04867543045104184,0.04867543045104184,0.053898189188343715,0.053898189188343715,0.053898189188343715,-0.005222758737301867,-0.005222758737301867,-0.005222758737301867,0.0,0.0,0.0,-0.0026478048980803515,-0.0026478048980803515,-0.0026478048980803515,0.02317200938294239,0.02317200938294239,0.02317200938294239,0.0,0.0,0.0,0.9042606671432032
100,2025-01-30 00:00:00,0.8349303134132955,0.9006426092899094,0.9101221519405458,0.8349303134132955,0.8349303134132955,0.0704648509813069,0.0704648509813069,0.0704648509813069,0.04950644065039422,0.04950644065039422,0.04950644065039422,0.053800556696581334,0.053800556696581334,0.053800556696581334,-0.004294116046187111,-0.004294116046187111,-0.004294116046187111,0.0,0.0,0.0,-0.0022355491002171413,-0.0022355491002171413,-0.0022355491002171413,0.023193959431129826,0.023193959431129826,0.023193959431129826,0.0,0.0,0.0,0.9053951643946024
101,2025-01-31 00:00:00,0.8347995946192915,0.8986078405046529,0.9082686131651825,0.8347995946192915,0.8347995946192915,0.06860610772665138,0.06860610772665138,0.06860610772665138,0.04784511270970374,0.04784511270970374,0.04784511270970374,0.0536263320458568,0.0536263320458568,0.0536263320458568,-0.005781219336153061,-0.005781219336153061,-0.005781219336153061,0.0,0.0,0.0,-0.002482934760775194,-0.002482934760775194,-0.002482934760775194,0.02324392977772284,0.02324392977772284,0.02324392977772284,0.0,0.0,0.0,0.903405702345943
