,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
533,2025-09-02 17:00:00,1677.7859061022646,4316.933772137761,4354.963001328563,1677.7859061022646,1677.7859061022646,-0.0030781285577615876,-0.0030781285577615876,-0.0030781285577615876,-0.0009101919040039419,-0.0009101919040039419,-0.0009101919040039419,-0.06624101831170379,-0.06624101831170379,-0.06624101831170379,-0.041923809757788935,-0.041923809757788935,-0.041923809757788935,-0.021340685907541058,-0.021340685907541058,-0.021340685907541058,0.0004989561443261625,0.0004989561443261625,0.0004989561443261625,-0.006565331242605639,-0.006565331242605639,-0.006565331242605639,0.008121991536861753,0.008121991536861753,0.008121991536861753,1.5842903815524836,1.5842903815524836,1.5842903815524836,-0.0013003503892586607,-0.0013003503892586607,-0.0013003503892586607,0.0006699457182863459,0.0006699457182863459,0.0006699457182863459,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015730109885084845,-0.015730109885084845,-0.015730109885084845,-0.001061991638411179,-0.001061991638411179,-0.001061991638411179,1.667171701653276,1.667171701653276,1.667171701653276,0.0,0.0,0.0,4335.885979444401
534,2025-09-02 18:00:00,1677.3818296023367,4256.476130126716,4296.179014240113,1677.3818296023367,1677.3818296023367,-0.0034682320253536817,-0.0034682320253536817,-0.0034682320253536817,-0.0016624356999981175,-0.0016624356999981175,-0.0016624356999981175,-0.10103940653934046,-0.10103940653934046,-0.10103940653934046,-0.045400422522874406,-0.045400422522874406,-0.045400422522874406,-0.021227801262083564,-0.021227801262083564,-0.021227801262083564,0.0005194757736416346,0.0005194757736416346,0.0005194757736416346,-0.011658218422779778,-0.011658218422779778,-0.011658218422779778,-0.016065667385338774,-0.016065667385338774,-0.016065667385338774,1.549439869714561,1.549439869714561,1.549439869714561,-0.002415734936012864,-0.002415734936012864,-0.002415734936012864,0.000661717197691915,0.000661717197691915,0.000661717197691915,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015853960088594236,-0.015853960088594236,-0.015853960088594236,-0.0017229087384199359,-0.0017229087384199359,-0.0017229087384199359,1.6679956720424938,1.6679956720424938,1.6679956720424938,0.0,0.0,0.0,4276.384113122954
535,2025-09-02 19:00:00,1676.9777531024085,4242.120989437956,4282.00817011868,1676.9777531024085,1676.9777531024085,-0.003529325546446892,-0.003529325546446892,-0.003529325546446892,-0.0008173003605092474,-0.0008173003605092474,-0.0008173003605092474,-0.10964027284152625,-0.10964027284152625,-0.10964027284152625,-0.04995142671404608,-0.04995142671404608,-0.04995142671404608,-0.02157756227723941,-0.02157756227723941,-0.02157756227723941,0.0005437991160653333,0.0005437991160653333,0.0005437991160653333,-0.015153619336819114,-0.015153619336819114,-0.015153619336819114,-0.015172949581322247,-0.015172949581322247,-0.015172949581322247,1.5424024190856858,1.5424024190856858,1.5424024190856858,-0.002984823128077554,-0.002984823128077554,-0.002984823128077554,0.000680569453370078,0.000680569453370078,0.000680569453370078,2.8713129782391225e-05,2.8713129782391225e-05,2.8713129782391225e-05,-0.015944246086002724,-0.015944246086002724,-0.015944246086002724,-0.0025236479567927617,-0.0025236479567927617,-0.0025236479567927617,1.668804238373724,1.668804238373724,1.668804238373724,0.0,0.0,0.0,4263.552296240441
536,2025-09-02 20:00:00,1676.5736766024806,4292.010851850213,4331.302757040647,1676.5736766024806,1676.5736766024806,-0.002082142225201491,-0.002082142225201491,-0.002082142225201491,0.0006315087586563246,0.0006315087586563246,0.0006315087586563246,-0.08291267780666946,-0.08291267780666946,-0.08291267780666946,-0.052674703872320316,-0.052674703872320316,-0.052674703872320316,-0.021460669230366144,-0.021460669230366144,-0.021460669230366144,0.0005640422261061961,0.0005640422261061961,0.0005640422261061961,-0.009206753751456178,-0.009206753751456178,-0.009206753751456178,0.004945138415403993,0.004945138415403993,0.004945138415403993,1.5713150898202344,1.5713150898202344,1.5713150898202344,-0.002537952026461457,-0.002537952026461457,-0.002537952026461457,0.0007569207807134632,0.0007569207807134632,0.0007569207807134632,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.016000999865917204,-0.016000999865917204,-0.016000999865917204,-0.0009549439052765275,-0.0009549439052765275,-0.0009549439052765275,1.6695972587341648,1.6695972587341648,1.6695972587341648,0.0,0.0,0.0,4310.999193843348
537,2025-09-02 21:00:00,1676.1696001025525,4311.985711058523,4351.871666398906,1676.1696001025525,1676.1696001025525,-0.0007142076101959477,-0.0007142076101959477,-0.0007142076101959477,0.0012050222956640167,0.0012050222956640167,0.0012050222956640167,-0.07096805451221211,-0.07096805451221211,-0.07096805451221211,-0.053212274752498026,-0.053212274752498026,-0.053212274752498026,-0.02143993750952404,-0.02143993750952404,-0.02143993750952404,0.0005788223357821821,0.0005788223357821821,0.0005788223357821821,-0.0020834156729105592,-0.0020834156729105592,-0.0020834156729105592,0.006524841694752295,0.006524841694752295,0.006524841694752295,1.5845872275482737,1.5845872275482737,1.5845872275482737,-0.0012567022154345527,-0.0012567022154345527,-0.0012567022154345527,0.0007126541428144818,0.0007126541428144818,0.0007126541428144818,0.000247069813830247,0.000247069813830247,0.000247069813830247,-0.016024331971685696,-0.016024331971685696,-0.016024331971685696,-0.0003249047388281963,-0.0003249047388281963,-0.0003249047388281963,1.6703745917365074,1.6703745917365074,1.6703745917365074,0.0,0.0,0.0,4332.206539629755
538,2025-09-02 22:00:00,1675.7655236026246,4314.064679964162,4353.751653963207,1675.7655236026246,1675.7655236026246,-0.0004921534125662344,-0.0004921534125662344,-0.0004921534125662344,0.00040985978454598085,0.00040985978454598085,0.00040985978454598085,-0.06896406795940586,-0.06896406795940586,-0.06896406795940586,-0.05158329905290879,-0.05158329905290879,-0.05158329905290879,-0.021694513546702935,-0.021694513546702935,-0.021694513546702935,0.0005939217525725417,0.0005939217525725417,0.0005939217525725417,0.005151400678952163,0.005151400678952163,0.005151400678952163,0.0009617946112131505,0.0009617946112131505,0.0009617946112131505,1.586567453537422,1.586567453537422,1.586567453537422,-0.0019207122921337078,-0.0019207122921337078,-0.0019207122921337078,0.0006798557579726465,0.0006798557579726465,0.0006798557579726465,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01601443481497693,-0.01601443481497693,-0.01601443481497693,-0.00039874823799370914,-0.00039874823799370914,-0.00039874823799370914,1.6711360965272588,1.6711360965272588,1.6711360965272588,0.0,0.0,0.0,4334.480563110646
539,2025-09-02 23:00:00,1675.3614471026965,4299.558811882902,4338.178842575792,1675.3614471026965,1675.3614471026965,0.0001271000872809964,0.0001271000872809964,0.0001271000872809964,-0.000825460483253737,-0.000825460483253737,-0.000825460483253737,-0.07714257775525858,-0.07714257775525858,-0.07714257775525858,-0.05331911886258121,-0.05331911886258121,-0.05331911886258121,-0.022070671788612554,-0.022070671788612554,-0.022070671788612554,0.0006109339230874367,0.0006109339230874367,0.0006109339230874367,-0.006002264170950869,-0.006002264170950869,-0.006002264170950869,0.005540484438616637,0.005540484438616637,0.005540484438616637,1.5779420085422955,1.5779420085422955,1.5779420085422955,-0.0020784545982840182,-0.0020784545982840182,-0.0020784545982840182,0.0006763197973717477,0.0006763197973717477,0.0006763197973717477,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01597158601336783,-0.01597158601336783,-0.01597158601336783,-0.0003652923633757538,-0.0003652923633757538,-0.0003652923633757538,1.6718816327941757,1.6718816327941757,1.6718816327941757,0.0,0.0,0.0,4318.984653978252
540,2025-09-03 00:00:00,1674.9573706027684,4300.114225676893,4339.678862030798,1674.9573706027684,1674.9573706027684,-0.0004410442629974103,-0.0004410442629974103,-0.0004410442629974103,-0.0011512231000065398,-0.0011512231000065398,-0.0011512231000065398,-0.07616518934714185,-0.07616518934714185,-0.07616518934714185,-0.054502570502291,-0.054502570502291,-0.054502570502291,-0.022757716269936095,-0.022757716269936095,-0.022757716269936095,0.0006264753474150116,0.0006264753474150116,0.0006264753474150116,-0.00421812519861098,-0.00421812519861098,-0.00421812519861098,0.007834410679053268,0.007834410679053268,0.007834410679053268,1.5793984966626884,1.5793984966626884,1.5793984966626884,-0.002262917999625035,-0.002262917999625035,-0.002262917999625035,0.0006823888645650709,0.0006823888645650709,0.0006823888645650709,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015896151665837303,-0.015896151665837303,-0.015896151665837303,-0.0008644757869036801,-0.0008644757869036801,-0.0008644757869036801,1.6726110607756741,1.6726110607756741,1.6726110607756741,0.0,0.0,0.0,4320.3825237068695
541,2025-09-03 01:00:00,1674.5532941028405,4306.41638933763,4344.957877932859,1674.5532941028405,1674.5532941028405,-0.0009967054865185872,-0.0009967054865185872,-0.0009967054865185872,-0.0001954533216809295,-0.0001954533216809295,-0.0001954533216809295,-0.07416605137425128,-0.07416605137425128,-0.07416605137425128,-0.05347928905471756,-0.05347928905471756,-0.05347928905471756,-0.023366894754595424,-0.023366894754595424,-0.023366894754595424,0.0006348604483394461,0.0006348604483394461,0.0006348604483394461,0.0031146697391515052,0.0031146697391515052,0.0031146697391515052,0.0005440770953240564,0.0005440770953240564,0.0005440770953240564,1.5831741470952208,1.5831741470952208,1.5831741470952208,-0.0008079339977303638,-0.0008079339977303638,-0.0008079339977303638,0.0005857345794526908,0.0005857345794526908,0.0005857345794526908,4.5892939192184385e-05,4.5892939192184385e-05,4.5892939192184385e-05,-0.015788589476536646,-0.015788589476536646,-0.015788589476536646,-0.00044046288214923064,-0.00044046288214923064,-0.00044046288214923064,1.6733242412676899,1.6733242412676899,1.6733242412676899,0.0,0.0,0.0,4325.6627772595975
542,2025-09-03 02:00:00,1674.1492176029124,4324.261021212117,4364.790680044759,1674.1492176029124,1674.1492176029124,0.0024710064146859943,0.0024710064146859943,0.0024710064146859943,0.0010591564646529475,0.0010591564646529475,0.0010591564646529475,-0.0640208737046994,-0.0640208737046994,-0.0640208737046994,-0.051971029924384474,-0.051971029924384474,-0.051971029924384474,-0.024057325103483636,-0.024057325103483636,-0.024057325103483636,0.0006417189729540865,0.0006417189729540865,0.0006417189729540865,0.004728852636644823,0.004728852636644823,0.004728852636644823,0.0018076385146525533,0.0018076385146525533,0.0018076385146525533,1.5954098667558936,1.5954098667558936,1.5954098667558936,0.0018369963608864007,0.0018369963608864007,0.0018369963608864007,0.0003545407718020239,0.0003545407718020239,0.0003545407718020239,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01564945163485353,-0.01564945163485353,-0.01564945163485353,0.0004283418693538307,0.0004283418693538307,0.0004283418693538307,1.6740210356307934,1.6740210356307934,1.6740210356307934,0.0,0.0,0.0,4345.103397788259
543,2025-09-03 03:00:00,1673.7451411029845,4312.184305701248,4351.636314860007,1673.7451411029845,1673.7451411029845,0.0025121977264970256,0.0025121977264970256,0.0025121977264970256,0.0012915247781858632,0.0012915247781858632,0.0012915247781858632,-0.07211179433677871,-0.07211179433677871,-0.07211179433677871,-0.05148830324443408,-0.05148830324443408,-0.05148830324443408,-0.024423079416355423,-0.024423079416355423,-0.024423079416355423,0.0006515363224506521,0.0006515363224506521,0.0006515363224506521,0.0012951154920445608,0.0012951154920445608,0.0012951154920445608,0.0013126698131671675,0.0013126698131671675,0.0013126698131671675,1.5884016488829291,1.5884016488829291,1.5884016488829291,-0.001761961267926653,-0.001761961267926653,-0.001761961267926653,-0.0003056326430482406,-0.0003056326430482406,-0.0003056326430482406,-0.00017146104495285646,-0.00017146104495285646,-0.00017146104495285646,-0.01547938735893744,-0.01547938735893744,-0.01547938735893744,0.0002671239257791399,0.0002671239257791399,0.0002671239257791399,1.6747013058004594,1.6747013058004594,1.6747013058004594,0.0,0.0,0.0,4332.324683040755
544,2025-09-03 04:00:00,1673.3410646030563,4326.801857312022,4368.207007691159,1673.3410646030563,1673.3410646030563,0.003015646482503046,0.003015646482503046,0.003015646482503046,0.000208465741275219,0.000208465741275219,0.000208465741275219,-0.06213794628722073,-0.06213794628722073,-0.06213794628722073,-0.049939177070851645,-0.049939177070851645,-0.049939177070851645,-0.024917792288294913,-0.024917792288294913,-0.024917792288294913,0.000656875993159742,0.000656875993159742,0.000656875993159742,0.004864251322010512,0.004864251322010512,0.004864251322010512,0.0030258529603709107,0.0030258529603709107,0.0030258529603709107,1.5981562887354044,1.5981562887354044,1.5981562887354044,-0.00013315529754143876,-0.00013315529754143876,-0.00013315529754143876,-0.00038358634752292737,-0.00038358634752292737,-0.00038358634752292737,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015279145010871934,-0.015279145010871934,-0.015279145010871934,0.0019347521767569755,0.0019347521767569755,0.0019347521767569755,1.675364914292222,1.675364914292222,1.675364914292222,0.0,0.0,0.0,4347.601610197627
545,2025-09-03 05:00:00,1672.9369881031284,4320.649247788474,4362.016827399622,1672.9369881031284,1672.9369881031284,0.0013631729434081298,0.0013631729434081298,0.0013631729434081298,-0.001135531345140903,-0.001135531345140903,-0.001135531345140903,-0.06519040708965383,-0.06519040708965383,-0.06519040708965383,-0.04835640800257071,-0.04835640800257071,-0.04835640800257071,-0.025679625926313277,-0.025679625926313277,-0.025679625926313277,0.0006675250169909259,0.0006675250169909259,0.0006675250169909259,0.005009275019006732,0.005009275019006732,0.005009275019006732,0.000998138818759514,0.000998138818759514,0.000998138818759514,1.5946362120835926,1.5946362120835926,1.5946362120835926,0.0013046581876366339,0.0013046581876366339,0.0013046581876366339,-0.0006114798987912395,-0.0006114798987912395,-0.0006114798987912395,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015049573693340536,-0.015049573693340536,-0.015049573693340536,0.0003759509700304526,0.0003759509700304526,0.0003759509700304526,1.6760117242117278,1.6760117242117278,1.6760117242117278,0.0,0.0,0.0,4340.662889866436
546,2025-09-03 06:00:00,1672.5329116032003,4295.238327949039,4336.118277006274,1672.5329116032003,1672.5329116032003,-0.0017320971211125726,-0.0017320971211125726,-0.0017320971211125726,-0.0013994897000212494,-0.0013994897000212494,-0.0013994897000212494,-0.08063810586873121,-0.08063810586873121,-0.08063810586873121,-0.048676730937209936,-0.048676730937209936,-0.048676730937209936,-0.02646080290032599,-0.02646080290032599,-0.02646080290032599,0.0006770056124598418,0.0006770056124598418,0.0006770056124598418,-0.0013730161935550905,-0.0013730161935550905,-0.0013730161935550905,-0.002982740473928084,-0.002982740473928084,-0.002982740473928084,1.5798123794509404,1.5798123794509404,1.5798123794509404,0.00041934265475117365,0.00041934265475117365,0.00041934265475117365,-0.0006009394730063704,-0.0006009394730063704,-0.0006009394730063704,0.00031195298946337354,0.00031195298946337354,0.00031195298946337354,-0.014791624241754201,-0.014791624241754201,-0.014791624241754201,-0.0002200800262675599,-0.0002200800262675599,-0.0002200800262675599,1.676641599261447,1.676641599261447,1.676641599261447,0.0,0.0,0.0,4314.821110393062
547,2025-09-03 07:00:00,1672.1288351032722,4288.424271981776,4326.58732340601,1672.1288351032722,1672.1288351032722,-0.001483006494807651,-0.001483006494807651,-0.001483006494807651,-0.00032758563420139434,-0.00032758563420139434,-0.00032758563420139434,-0.08664145152244442,-0.08664145152244442,-0.08664145152244442,-0.04930013656791826,-0.04930013656791826,-0.04930013656791826,-0.026758781639315086,-0.026758781639315086,-0.026758781639315086,0.000686960878375743,0.000686960878375743,0.000686960878375743,-0.0023740853929079923,-0.0023740853929079923,-0.0023740853929079923,-0.006005656953304888,-0.006005656953304888,-0.006005656953304888,1.5757790170604136,1.5757790170604136,1.5757790170604136,-0.0006103689065670502,-0.0006103689065670502,-0.0006103689065670502,-0.0006680946515300991,-0.0006680946515300991,-0.0006680946515300991,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.014506349530989017,-0.014506349530989017,-0.014506349530989017,0.00013333242334187298,0.00013333242334187298,0.00013333242334187298,1.6772544037480486,1.6772544037480486,1.6772544037480486,0.0,0.0,0.0,4307.03436728068
548,2025-09-03 08:00:00,1671.7247586033443,4300.517167520075,4340.735536293823,1671.7247586033443,1671.7247586033443,0.00030259526800056674,0.00030259526800056674,0.00030259526800056674,0.0009668831156515692,0.0009668831156515692,0.0009668831156515692,-0.08066660425891858,-0.08066660425891858,-0.08066660425891858,-0.049712750617734315,-0.049712750617734315,-0.049712750617734315,-0.02644658763094751,-0.02644658763094751,-0.02644658763094751,0.0006967158766084825,0.0006967158766084825,0.0006967158766084825,-0.0016760316471515302,-0.0016760316471515302,-0.0016760316471515302,-0.004282548254270769,-0.004282548254270769,-0.004282548254270769,1.5839553774257642,1.5839553774257642,1.5839553774257642,0.0010755095653389635,0.0010755095653389635,0.0010755095653389635,-0.000737603562527193,-0.000737603562527193,-0.000737603562527193,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.014194904022017039,-0.014194904022017039,-0.014194904022017039,0.00037571096157570986,0.00037571096157570986,0.00037571096157570986,1.677850002591048,1.677850002591048,1.677850002591048,0.0,0.0,0.0,4319.662179568899
549,2025-09-03 09:00:00,1671.3206821034162,4331.4620840193675,4371.825068362056,1671.3206821034162,1671.3206821034162,0.003173350950083941,0.003173350950083941,0.003173350950083941,0.0011150257043653945,0.0011150257043653945,0.0011150257043653945,-0.061494422347009615,-0.061494422347009615,-0.061494422347009615,-0.048854123918281964,-0.048854123918281964,-0.048854123918281964,-0.026671729909350534,-0.026671729909350534,-0.026671729909350534,0.0007090814478936377,0.0007090814478936377,0.0007090814478936377,0.002540607526270956,0.002540607526270956,0.002540607526270956,0.0014467644078017337,0.0014467644078017337,0.0014467644078017337,1.604190322206104,1.604190322206104,1.604190322206104,0.004714883282757677,0.004714883282757677,0.004714883282757677,-0.0007354320877435599,-0.0007354320877435599,-0.0007354320877435599,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.013858542481883975,-0.013858542481883975,-0.013858542481883975,0.002443790171369495,0.002443790171369495,0.002443790171369495,1.6784282613306323,1.6784282613306323,1.6784282613306323,0.0,0.0,0.0,4352.437145636621
550,2025-09-03 10:00:00,1670.9166056034883,4366.849051875043,4405.306498419129,1670.9166056034883,1670.9166056034883,0.00755531295454078,0.00755531295454078,0.00755531295454078,-0.00010261176471209,-0.00010261176471209,-0.00010261176471209,-0.04024450790952376,-0.04024450790952376,-0.04024450790952376,-0.04667223911007087,-0.04667223911007087,-0.04667223911007087,-0.026415469895710867,-0.026415469895710867,-0.026415469895710867,0.0007214788812466386,0.0007214788812466386,0.0007214788812466386,0.006956912791693882,0.006956912791693882,0.006956912791693882,0.011273357938079499,0.011273357938079499,0.011273357938079499,1.6251433086400684,1.6251433086400684,1.6251433086400684,0.003787107741580364,0.003787107741580364,0.003787107741580364,-0.0009137819859926402,-0.0009137819859926402,-0.0009137819859926402,0.0011024969436229303,0.0011024969436229303,0.0011024969436229303,-0.013498617820077824,-0.013498617820077824,-0.013498617820077824,0.0023603158314865176,0.0023603158314865176,0.0023603158314865176,1.6789890461343822,1.6789890461343822,1.6789890461343822,0.0,0.0,0.0,4386.395546495573
551,2025-09-03 11:00:00,1670.5125291035604,4367.936566438482,4408.382912677412,1670.5125291035604,1670.5125291035604,0.006779813136333771,0.006779813136333771,0.006779813136333771,-0.0014818855219272057,-0.0014818855219272057,-0.0014818855219272057,-0.03832624139903724,-0.03832624139903724,-0.03832624139903724,-0.04469601569030313,-0.04469601569030313,-0.04469601569030313,-0.025645610497539238,-0.025645610497539238,-0.025645610497539238,0.0007295898082192273,0.0007295898082192273,0.0007295898082192273,0.006258061995919347,0.006258061995919347,0.006258061995919347,0.014077616976570551,0.014077616976570551,0.014077616976570551,1.6266075188903888,1.6266075188903888,1.6266075188903888,0.0032502392068044783,0.0032502392068044783,0.0032502392068044783,-0.0009312610881020366,-0.0009312610881020366,-0.0009312610881020366,-0.0001012720517558118,-0.0001012720517558118,-0.0001012720517558118,-0.013116577993430599,-0.013116577993430599,-0.013116577993430599,0.001952596804815608,0.001952596804815608,0.001952596804815608,1.679532223804784,1.679532223804784,1.679532223804784,0.0,0.0,0.0,4387.780769344011
552,2025-09-03 12:00:00,1670.1084526036325,4342.745128438832,4381.480545467612,1670.1084526036325,1670.1084526036325,0.0034467167799430206,0.0034467167799430206,0.0034467167799430206,-0.0015591315000402512,-0.0015591315000402512,-0.0015591315000402512,-0.05435443785498715,-0.05435443785498715,-0.05435443785498715,-0.0442204782596347,-0.0442204782596347,-0.0442204782596347,-0.02513644498719901,-0.02513644498719901,-0.02513644498719901,0.0007358674936294014,0.0007358674936294014,0.0007358674936294014,0.0012647557473254793,0.0012647557473254793,0.0012647557473254793,0.008282689796336744,0.008282689796336744,0.008282689796336744,1.6114301304899983,1.6114301304899983,1.6114301304899983,0.0015961390029981964,0.0015961390029981964,0.0015961390029981964,-0.0008485945081545463,-0.0008485945081545463,-0.0008485945081545463,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.012713961944069298,-0.012713961944069298,-0.012713961944069298,0.000786525297579271,0.000786525297579271,0.000786525297579271,1.680057661789095,1.680057661789095,1.680057661789095,0.0,0.0,0.0,4361.371534315153
553,2025-09-03 13:00:00,1669.7043761037044,4397.482324336372,4437.928595538439,1669.7043761037044,1669.7043761037044,0.006353891753144195,0.006353891753144195,0.006353891753144195,-7.887142903432797e-05,-7.887142903432797e-05,-7.887142903432797e-05,-0.021987379678977917,-0.021987379678977917,-0.021987379678977917,-0.04126311425883813,-0.04126311425883813,-0.04126311425883813,-0.02425350388249476,-0.02425350388249476,-0.02425350388249476,0.0007331313028014286,0.0007331313028014286,0.0007331313028014286,0.009481660695418705,0.009481660695418705,0.009481660695418705,0.021129069354287603,0.021129069354287603,0.021129069354287603,1.6462065825294716,1.6462065825294716,1.6462065825294716,0.004433520221534588,0.004433520221534588,0.004433520221534588,-0.0004197682784716275,-0.0004197682784716275,-0.0004197682784716275,-7.756979379252874e-05,-7.756979379252874e-05,-7.756979379252874e-05,-0.012292394546752775,-0.012292394546752775,-0.012292394546752775,0.001895303207432611,0.001895303207432611,0.001895303207432611,1.6805652281842367,1.6805652281842367,1.6805652281842367,0.0,0.0,0.0,4418.382710923887
554,2025-09-03 14:00:00,1669.3002996037765,4433.955543285668,4474.217044982421,1669.3002996037765,1669.3002996037765,0.007306407621917641,0.007306407621917641,0.007306407621917641,0.0016955209153922473,0.0016955209153922473,0.0016955209153922473,-0.0020954755434614974,-0.0020954755434614974,-0.0020954755434614974,-0.03658146465656224,-0.03658146465656224,-0.03658146465656224,-0.022654299513409356,-0.022654299513409356,-0.022654299513409356,0.0007250072191401441,0.0007250072191401441,0.0007250072191401441,0.015166704250048726,0.015166704250048726,0.015166704250048726,0.025308763728880433,0.025308763728880433,0.025308763728880433,1.6688012565626655,1.6688012565626655,1.6688012565626655,0.006786144337298813,0.006786144337298813,0.006786144337298813,-0.00028890307552796146,-0.00028890307552796146,-0.00028890307552796146,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.011853580554594534,-0.011853580554594534,-0.011853580554594534,0.0023977787625632987,0.0023977787625632987,0.0023977787625632987,1.6810547917453293,1.6810547917453293,1.6810547917453293,0.0,0.0,0.0,4455.030737162992
555,2025-09-03 15:00:00,1668.8962231038483,4451.931037468861,4491.749896805476,1668.8962231038483,1668.8962231038483,0.006145142043656851,0.006145142043656851,0.006145142043656851,0.002160707221827586,0.002160707221827586,0.002160707221827586,0.007700846723202273,0.007700846723202273,0.007700846723202273,-0.030574253593816023,-0.030574253593816023,-0.030574253593816023,-0.020706238818649622,-0.020706238818649622,-0.020706238818649622,0.000713449582946962,0.000713449582946962,0.000713449582946962,0.01966543236828711,0.01966543236828711,0.01966543236828711,0.023186509545758047,0.023186509545758047,0.023186509545758047,1.6799884782932237,1.6799884782932237,1.6799884782932237,0.006828353997583539,0.006828353997583539,0.006828353997583539,-0.00028938553846718373,-0.00028938553846718373,-0.00028938553846718373,0.00015108824365427903,0.00015108824365427903,0.00015108824365427903,-0.011399297545443558,-0.011399297545443558,-0.011399297545443558,0.002580748892248311,0.002580748892248311,0.002580748892248311,1.6815262218936375,1.6815262218936375,1.6815262218936375,0.0,0.0,0.0,4472.622649385391
556,2025-09-03 16:00:00,1668.4921466039202,4448.497102623356,4489.618214334968,1668.4921466039202,1668.4921466039202,0.0043981225882102045,0.0043981225882102045,0.0043981225882102045,0.000903496984347578,0.000903496984347578,0.000903496984347578,0.006185206681376856,0.006185206681376856,0.006185206681376856,-0.024856898404430797,-0.024856898404430797,-0.024856898404430797,-0.01932102486257572,-0.01932102486257572,-0.01932102486257572,0.0007054876125716188,0.0007054876125716188,0.0007054876125716188,0.018744521108364626,0.018744521108364626,0.018744521108364626,0.01875155398728171,0.01875155398728171,0.01875155398728171,1.678136704504299,1.678136704504299,1.678136704504299,0.0052835100568293936,0.0052835100568293936,0.0052835100568293936,-0.00022964754877416205,-0.00022964754877416205,-0.00022964754877416205,0.0006377439056064824,0.0006377439056064824,0.0006377439056064824,-0.010931387885598231,-0.010931387885598231,-0.010931387885598231,0.002071838238293494,0.002071838238293494,0.002071838238293494,1.6819793887241727,1.6819793887241727,1.6819793887241727,0.0,0.0,0.0,4468.450058997126
557,2025-09-03 17:00:00,1668.0880701039923,4467.466153792722,4508.1881098454705,1668.0880701039923,1668.0880701039923,0.003725183511452005,0.003725183511452005,0.003725183511452005,-0.0009101919040335267,-0.0009101919040335267,-0.0009101919040335267,0.01929658403639046,0.01929658403639046,0.01929658403639046,-0.01903501990630842,-0.01903501990630842,-0.01903501990630842,-0.017986773587742342,-0.017986773587742342,-0.017986773587742342,0.00069189801161371,0.00069189801161371,0.00069189801161371,0.01906695120158173,0.01906695120158173,0.01906695120158173,0.025177545052122417,0.025177545052122417,0.025177545052122417,1.6903488054042737,1.6903488054042737,1.6903488054042737,0.005742283714695579,0.005742283714695579,0.005742283714695579,-0.0002465099085065334,-0.0002465099085065334,-0.0002465099085065334,-5.1298729726431546e-05,-5.1298729726431546e-05,-5.1298729726431546e-05,-0.01045174974062448,-0.01045174974062448,-0.01045174974062448,0.002212324677208748,0.002212324677208748,0.002212324677208748,1.6824141630125413,1.6824141630125413,1.6824141630125413,0.0,0.0,0.0,4487.738746713396
558,2025-09-03 18:00:00,1667.6839936040642,4447.663213133837,4486.43496342754,1667.6839936040642,1667.6839936040642,0.00282077403920244,0.00282077403920244,0.00282077403920244,-0.0016624357000000034,-0.0016624357000000034,-0.0016624357000000034,0.007829719422711566,0.007829719422711566,0.007829719422711566,-0.013590402499154166,-0.013590402499154166,-0.013590402499154166,-0.01669524873693834,-0.01669524873693834,-0.01669524873693834,0.0006787925767998413,0.0006787925767998413,0.0006787925767998413,0.017794894551236923,0.017794894551236923,0.017794894551236923,0.010077774440893026,0.010077774440893026,0.010077774440893026,1.6790353727662772,1.6790353727662772,1.6790353727662772,0.00519964892258754,0.00519964892258754,0.00519964892258754,-0.00022491252792655614,-0.00022491252792655614,-0.00022491252792655614,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.009962327178160682,-0.009962327178160682,-0.009962327178160682,0.0020300128738218477,0.0020300128738218477,0.0020300128738218477,1.6828304162217265,1.6828304162217265,1.6828304162217265,0.0,0.0,0.0,4467.784409461418
