,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
88,2024-12-08,2586.265125071719,3820.511419940469,4028.753982079189,2586.265125071719,2586.265125071719,1342.3225591861437,1342.3225591861437,1342.3225591861437,310.3615442406581,310.3615442406581,310.3615442406581,56.877688961631925,56.877688961631925,56.877688961631925,254.91558821223552,254.91558821223552,254.91558821223552,-1.4317329332093454,-1.4317329332093454,-1.4317329332093454,-3.0965059584778447,-3.0965059584778447,-3.0965059584778447,1035.0575209039635,1035.0575209039635,1035.0575209039635,0.0,0.0,0.0,3928.5876842578627
89,2024-12-09,2586.7259033168716,3691.654211572081,3905.7836721640965,2586.7259033168716,2586.7259033168716,1214.7989352767418,1214.7989352767418,1214.7989352767418,172.32284732225193,172.32284732225193,172.32284732225193,58.78476565056464,58.78476565056464,58.78476565056464,95.10875414664396,95.10875414664396,95.10875414664396,18.429327525043345,18.429327525043345,18.429327525043345,-6.131416039442811,-6.131416039442811,-6.131416039442811,1048.6075039939328,1048.6075039939328,1048.6075039939328,0.0,0.0,0.0,3801.5248385936134
90,2024-12-10,2587.186681562025,3696.426544844519,3903.6025773054616,2587.186681562025,2587.186681562025,1218.0601255128092,1218.0601255128092,1218.0601255128092,174.91453200312276,174.91453200312276,174.91453200312276,60.5421773521183,60.5421773521183,60.5421773521183,95.17988592243738,95.17988592243738,95.17988592243738,19.19246872856707,19.19246872856707,19.19246872856707,-16.329677092334087,-16.329677092334087,-16.329677092334087,1059.4752706020204,1059.4752706020204,1059.4752706020204,0.0,0.0,0.0,3805.2468070748346
91,2024-12-11,2587.6474598071777,3678.5374098944276,3883.7080574446995,2587.6474598071777,2587.6474598071777,1195.8134733371596,1195.8134733371596,1195.8134733371596,125.08489767833136,125.08489767833136,125.08489767833136,62.02363364376031,62.02363364376031,62.02363364376031,56.22380070123165,56.22380070123165,56.22380070123165,6.837463333339395,6.837463333339395,6.837463333339395,3.126281287478216,3.126281287478216,3.126281287478216,1067.6022943713501,1067.6022943713501,1067.6022943713501,0.0,0.0,0.0,3783.460933144337
92,2024-12-12,2588.108238052331,3727.735389000766,3935.5269677865367,2588.108238052331,2588.108238052331,1242.3130829306115,1242.3130829306115,1242.3130829306115,181.60593725399934,181.60593725399934,181.60593725399934,63.75546817871586,63.75546817871586,63.75546817871586,107.15839107780337,107.15839107780337,107.15839107780337,10.692077997480114,10.692077997480114,10.692077997480114,-12.257303581954234,-12.257303581954234,-12.257303581954234,1072.9644492585667,1072.9644492585667,1072.9644492585667,0.0,0.0,0.0,3830.4213209829427
93,2024-12-13,2588.569016297484,3748.59682054509,3961.501396252302,2588.569016297484,2588.569016297484,1267.8718102983248,1267.8718102983248,1267.8718102983248,183.01836437471474,183.01836437471474,183.01836437471474,65.37262559128955,65.37262559128955,65.37262559128955,111.3987862133796,111.3987862133796,111.3987862133796,6.246952570045611,6.246952570045611,6.246952570045611,9.280040665364222,9.280040665364222,9.280040665364222,1075.5734052582457,1075.5734052582457,1075.5734052582457,0.0,0.0,0.0,3856.4408265958086
94,2024-12-14,2589.0297943738133,3708.5770606580213,3909.74579676877,2589.0297943738133,2589.0297943738133,1226.1272514788193,1226.1272514788193,1226.1272514788193,125.2414064881335,125.2414064881335,125.2414064881335,66.95763789810557,66.95763789810557,66.95763789810557,55.41552992669917,55.41552992669917,55.41552992669917,2.868238663328771,2.868238663328771,2.868238663328771,25.408580719437552,25.408580719437552,25.408580719437552,1075.477264271248,1075.477264271248,1075.477264271248,0.0,0.0,0.0,3815.1570458526326
95,2024-12-15,2589.4905724501427,3707.6244744708565,3905.989385216644,2589.4905724501427,2589.4905724501427,1220.4305238179675,1220.4305238179675,1220.4305238179675,150.7666296758047,150.7666296758047,150.7666296758047,68.64832448972284,68.64832448972284,68.64832448972284,81.27906229239326,81.27906229239326,81.27906229239326,0.8392428936885651,0.8392428936885651,0.8392428936885651,-3.0965059585523544,-3.0965059585523544,-3.0965059585523544,1072.760400100715,1072.760400100715,1072.760400100715,0.0,0.0,0.0,3809.92109626811
96,2024-12-16,2589.951350526472,3750.6389579288734,3959.039554911467,2589.951350526472,2589.951350526472,1268.3204502274039,1268.3204502274039,1268.3204502274039,206.90937937821317,206.90937937821317,206.90937937821317,70.72389676270093,70.72389676270093,70.72389676270093,123.53149380404554,123.53149380404554,123.53149380404554,12.653988811466657,12.653988811466657,12.653988811466657,-6.131416039421713,-6.131416039421713,-6.131416039421713,1067.5424868886123,1067.5424868886123,1067.5424868886123,0.0,0.0,0.0,3858.271800753876
97,2024-12-17,2590.4121286028017,3699.574943475654,3903.860277946414,2590.4121286028017,2590.4121286028017,1209.1441897019051,1209.1441897019051,1209.1441897019051,165.49714541002388,165.49714541002388,165.49714541002388,71.44463052854239,71.44463052854239,71.44463052854239,87.51740123148902,87.51740123148902,87.51740123148902,6.535113649992488,6.535113649992488,6.535113649992488,-16.32967709233336,-16.32967709233336,-16.32967709233336,1059.9767213842147,1059.9767213842147,1059.9767213842147,0.0,0.0,0.0,3799.556318304707
98,2024-12-18,2590.8729066791307,3532.616781289955,3748.9987786925094,2590.8729066791307,2590.8729066791307,1049.2084367608984,1049.2084367608984,1049.2084367608984,-4.165110216458476,-4.165110216458476,-4.165110216458476,71.56703554011884,71.56703554011884,71.56703554011884,-89.7127141072883,-89.7127141072883,-89.7127141072883,13.980568350710998,13.980568350710998,13.980568350710998,3.1262812874662638,3.1262812874662638,3.1262812874662638,1050.2472656898906,1050.2472656898906,1050.2472656898906,0.0,0.0,0.0,3640.081343440029
99,2024-12-19,2591.33368475546,3459.244143366051,3677.7206491013712,2591.33368475546,2591.33368475546,981.3944923708295,981.3944923708295,981.3944923708295,-44.91416201804873,-44.91416201804873,-44.91416201804873,71.01571811178724,71.01571811178724,71.01571811178724,-135.37704708484063,-135.37704708484063,-135.37704708484063,19.44716695500466,19.44716695500466,19.44716695500466,-12.257303581994222,-12.257303581994222,-12.257303581994222,1038.5659579708724,1038.5659579708724,1038.5659579708724,0.0,0.0,0.0,3572.7281771262897
100,2024-12-20,2591.7944628317896,3421.9835140797995,3624.4823667980163,2591.7944628317896,2591.7944628317896,931.9626425118618,931.9626425118618,931.9626425118618,-102.4857566183854,-102.4857566183854,-102.4857566183854,70.2835696096147,70.2835696096147,70.2835696096147,-196.34685335981922,-196.34685335981922,-196.34685335981922,23.577527131819107,23.577527131819107,23.577527131819107,9.280040665431356,9.280040665431356,9.280040665431356,1025.1683584648158,1025.1683584648158,1025.1683584648158,0.0,0.0,0.0,3523.7571053436513
101,2024-12-21,2592.255240908119,3371.592216565604,3579.3441747263496,2592.255240908119,2592.255240908119,886.2583142579712,886.2583142579712,886.2583142579712,-149.45948288794477,-149.45948288794477,-149.45948288794477,69.10930687997967,69.10930687997967,69.10930687997967,-222.99084507788947,-222.99084507788947,-222.99084507788947,4.422055309965013,4.422055309965013,4.422055309965013,25.408580719449226,25.408580719449226,25.408580719449226,1010.3092164264666,1010.3092164264666,1010.3092164264666,0.0,0.0,0.0,3478.51355516609
102,2024-12-22,2592.7160189844485,3312.049134836802,3525.1092801222426,2592.7160189844485,2592.7160189844485,824.8500100141456,824.8500100141456,824.8500100141456,-166.31094389811622,-166.31094389811622,-166.31094389811622,67.95790275592242,67.95790275592242,67.95790275592242,-234.9491146639213,-234.9491146639213,-234.9491146639213,0.6802680098826835,0.6802680098826835,0.6802680098826835,-3.0965059585825085,-3.0965059585825085,-3.0965059585825085,994.2574598708445,994.2574598708445,994.2574598708445,0.0,0.0,0.0,3417.566028998594
103,2024-12-23,2593.176797060778,3423.829665866807,3624.5757872322533,2593.176797060778,2593.176797060778,931.2935608531386,931.2935608531386,931.2935608531386,-39.865846777470075,-39.865846777470075,-39.865846777470075,67.31438884953955,67.31438884953955,67.31438884953955,-113.20756334019322,-113.20756334019322,-113.20756334019322,6.027327713183585,6.027327713183585,6.027327713183585,-6.131416039439356,-6.131416039439356,-6.131416039439356,977.290823670048,977.290823670048,977.290823670048,0.0,0.0,0.0,3524.470357913917
104,2024-12-24,2593.6375751371074,3449.9312533276598,3647.209144054925,2593.6375751371074,2593.6375751371074,951.0955264592416,951.0955264592416,951.0955264592416,7.73496123720315,7.73496123720315,7.73496123720315,66.21756830950856,66.21756830950856,66.21756830950856,-58.228840069495334,-58.228840069495334,-58.228840069495334,-0.2537670028100811,-0.2537670028100811,-0.2537670028100811,-16.329677092367387,-16.329677092367387,-16.329677092367387,959.6902423144057,959.6902423144057,959.6902423144057,0.0,0.0,0.0,3544.733101596349
105,2024-12-25,2594.098353213437,3358.76692838283,3556.712496268501,2594.098353213437,2594.098353213437,862.1879204597477,862.1879204597477,862.1879204597477,-82.6725019689915,-82.6725019689915,-82.6725019689915,65.21969081746074,65.21969081746074,65.21969081746074,-144.64889930833218,-144.64889930833218,-144.64889930833218,-3.243293478120057,-3.243293478120057,-3.243293478120057,3.1262812874543124,3.1262812874543124,3.1262812874543124,941.7341411412849,941.7341411412849,941.7341411412849,0.0,0.0,0.0,3456.2862736731845
106,2024-12-26,2594.5591312897664,3245.7611606527407,3454.9793928468166,2594.5591312897664,2594.5591312897664,762.8674716429225,762.8674716429225,762.8674716429225,-148.5679886123599,-148.5679886123599,-148.5679886123599,63.10134529111533,63.10134529111533,63.10134529111533,-210.95548062861081,-210.95548062861081,-210.95548062861081,-0.7138532748644039,-0.7138532748644039,-0.7138532748644039,-12.25730358192194,-12.25730358192194,-12.25730358192194,923.6927638372043,923.6927638372043,923.6927638372043,0.0,0.0,0.0,3357.426602932689
107,2024-12-27,2595.019909366096,3247.0503363759435,3449.87631930834,2595.019909366096,2595.019909366096,750.3775700505299,750.3775700505299,750.3775700505299,-164.72514499972596,-164.72514499972596,-164.72514499972596,60.98554046167381,60.98554046167381,60.98554046167381,-226.01166791291035,-226.01166791291035,-226.01166791291035,0.30098245151057373,0.30098245151057373,0.30098245151057373,9.280040665368977,9.280040665368977,9.280040665368977,905.8226743848869,905.8226743848869,905.8226743848869,0.0,0.0,0.0,3345.3974794166256
108,2024-12-28,2595.4806874424253,3280.760627206644,3482.422372313055,2595.4806874424253,2595.4806874424253,786.4138212535433,786.4138212535433,786.4138212535433,-127.35632778719659,-127.35632778719659,-127.35632778719659,59.07690669506708,59.07690669506708,59.07690669506708,-181.34826454591,-181.34826454591,-181.34826454591,-5.084969936353652,-5.084969936353652,-5.084969936353652,25.40858071940035,25.40858071940035,25.40858071940035,888.3615683213396,888.3615683213396,888.3615683213396,0.0,0.0,0.0,3381.8945086959684
109,2024-12-29,2595.9414655187547,3182.7691660542137,3386.058393796824,2595.9414655187547,2595.9414655187547,685.8397719116103,685.8397719116103,685.8397719116103,-182.58724338142682,-182.58724338142682,-182.58724338142682,57.91760908418971,57.91760908418971,57.91760908418971,-234.9439513564978,-234.9439513564978,-234.9439513564978,-5.560901109118753,-5.560901109118753,-5.560901109118753,-3.0965059585021932,-3.0965059585021932,-3.0965059585021932,871.5235212515394,871.5235212515394,871.5235212515394,0.0,0.0,0.0,3281.781237430365
110,2024-12-30,2596.402243595084,3156.3280843586936,3360.1091985517774,2596.402243595084,2596.402243595084,657.5927681413691,657.5927681413691,657.5927681413691,-191.770608012866,-191.770608012866,-191.770608012866,57.05266278612312,57.05266278612312,57.05266278612312,-250.7148113970721,-250.7148113970721,-250.7148113970721,1.8915405980830227,1.8915405980830227,1.8915405980830227,-6.1314160394569965,-6.1314160394569965,-6.1314160394569965,855.4947921936922,855.4947921936922,855.4947921936922,0.0,0.0,0.0,3253.9950117364533
111,2024-12-31,2596.8630216714137,3132.327471227134,3344.1878881066204,2596.8630216714137,2596.8630216714137,643.6304961581246,643.6304961581246,643.6304961581246,-180.4701125156358,-180.4701125156358,-180.4701125156358,55.48164041204747,55.48164041204747,55.48164041204747,-234.46612354201318,-234.46612354201318,-234.46612354201318,-1.4856293856700935,-1.4856293856700935,-1.4856293856700935,-16.32967709236666,-16.32967709236666,-16.32967709236666,840.430285766127,840.430285766127,840.430285766127,0.0,0.0,0.0,3240.493517829538
112,2025-01-01,2597.323799747743,3234.911309281128,3435.297171450557,2597.323799747743,2597.323799747743,734.0645286174386,734.0645286174386,734.0645286174386,-95.51251348342403,-95.51251348342403,-95.51251348342403,53.81858715754602,53.81858715754602,53.81858715754602,-144.18545851349555,-144.18545851349555,-144.18545851349555,-5.145642127474499,-5.145642127474499,-5.145642127474499,3.126281287442361,3.126281287442361,3.126281287442361,826.4507608134202,826.4507608134202,826.4507608134202,0.0,0.0,0.0,3331.3883283651817
113,2025-01-02,2597.7845778240726,3349.70231196643,3557.450048712816,2597.7845778240726,2597.7845778240726,861.3612865111355,861.3612865111355,861.3612865111355,59.97773585364009,59.97773585364009,59.97773585364009,52.374673227607175,52.374673227607175,52.374673227607175,8.319201098391913,8.319201098391913,8.319201098391913,-0.7161384723589953,-0.7161384723589953,-0.7161384723589953,-12.257303581961928,-12.257303581961928,-12.257303581961928,813.6408542394573,813.6408542394573,813.6408542394573,0.0,0.0,0.0,3459.145864335208
114,2025-01-03,2598.245355900402,3415.097421621024,3616.2604404171134,2598.245355900402,2598.245355900402,918.4979093465821,918.4979093465821,918.4979093465821,107.16990061976695,107.16990061976695,107.16990061976695,51.547552953843145,51.547552953843145,51.547552953843145,56.54007477045056,56.54007477045056,56.54007477045056,-0.9177271045267643,-0.9177271045267643,-0.9177271045267643,9.280040665436111,9.280040665436111,9.280040665436111,802.0479680613789,802.0479680613789,802.0479680613789,0.0,0.0,0.0,3516.7432652469843
115,2025-01-04,2598.7061339767315,3535.3539540893407,3736.799454821673,2598.7061339767315,2598.7061339767315,1029.9560075580043,1029.9560075580043,1029.9560075580043,212.86538126389203,212.86538126389203,212.86538126389203,50.62359180195428,50.62359180195428,50.62359180195428,166.36087308671213,166.36087308671213,166.36087308671213,-4.11908362477439,-4.11908362477439,-4.11908362477439,25.40858071942364,25.40858071942364,25.40858071942364,791.6820455746888,791.6820455746888,791.6820455746888,0.0,0.0,0.0,3628.662141534736
116,2025-01-05,2599.166912053061,3510.740551840129,3732.2570993233103,2599.166912053061,2599.166912053061,1017.4053198231192,1017.4053198231192,1017.4053198231192,237.98558616159784,237.98558616159784,237.98558616159784,49.51390907967949,49.51390907967949,49.51390907967949,194.36863729452983,194.36863729452983,194.36863729452983,-5.8969602126115035,-5.8969602126115035,-5.8969602126115035,-3.0965059584879953,-3.0965059584879953,-3.0965059584879953,782.5162396200094,782.5162396200094,782.5162396200094,0.0,0.0,0.0,3616.57223187618
117,2025-01-06,2599.6276901153133,3477.5030305620216,3682.5210088890008,2599.6276901153133,2599.6276901153133,980.2910750592532,980.2910750592532,980.2910750592532,211.93403821661164,211.93403821661164,211.93403821661164,48.89165913507237,48.89165913507237,48.89165913507237,162.80637017881563,162.80637017881563,162.80637017881563,0.23600890272365918,0.23600890272365918,0.23600890272365918,-6.1314160394359,-6.1314160394359,-6.1314160394359,774.4884528820774,774.4884528820774,774.4884528820774,0.0,0.0,0.0,3579.9187651745665
118,2025-01-07,2600.088468177566,3239.6571416248844,3443.628788156707,2600.088468177566,2600.088468177566,739.2660558958828,739.2660558958828,739.2660558958828,-11.907974569912108,-11.907974569912108,-11.907974569912108,48.14675501579476,48.14675501579476,48.14675501579476,-64.83778797202359,-64.83778797202359,-64.83778797202359,4.78305838631673,4.78305838631673,4.78305838631673,-16.329677092347033,-16.329677092347033,-16.329677092347033,767.503707558142,767.503707558142,767.503707558142,0.0,0.0,0.0,3339.354524073449
119,2025-01-08,2600.549246239819,3225.8874058667307,3436.6127198992135,2600.549246239819,2600.549246239819,729.8772203068595,729.8772203068595,729.8772203068595,-34.68634119895768,-34.68634119895768,-34.68634119895768,47.85911500675476,47.85911500675476,47.85911500675476,-88.48563185145807,-88.48563185145807,-88.48563185145807,5.940175645745629,5.940175645745629,5.940175645745629,3.1262812874506016,3.1262812874506016,3.1262812874506016,761.4372802183666,761.4372802183666,761.4372802183666,0.0,0.0,0.0,3330.426466546678
120,2025-01-09,2601.010024302072,3221.689075180101,3435.5954488324714,2601.010024302072,2601.010024302072,728.3014951488889,728.3014951488889,728.3014951488889,-15.579719105353297,-15.579719105353297,-15.579719105353297,47.06425330378821,47.06425330378821,47.06425330378821,-65.54497800780413,-65.54497800780413,-65.54497800780413,2.901005598662618,2.901005598662618,2.901005598662618,-12.257303581964335,-12.257303581964335,-12.257303581964335,756.1385178362067,756.1385178362067,756.1385178362067,0.0,0.0,0.0,3329.311519450961
121,2025-01-10,2601.4708023643248,3268.6956312859456,3477.571596928568,2601.4708023643248,2601.4708023643248,769.7467666137178,769.7467666137178,769.7467666137178,9.031492614530361,9.031492614530361,9.031492614530361,46.845278043539885,46.845278043539885,46.845278043539885,-39.44239083058528,-39.44239083058528,-39.44239083058528,1.62860540157576,1.62860540157576,1.62860540157576,9.280040665503245,9.280040665503245,9.280040665503245,751.4352333336842,751.4352333336842,751.4352333336842,0.0,0.0,0.0,3371.2175689780424
122,2025-01-11,2601.9315804265775,3247.572883254446,3449.109600520996,2601.9315804265775,2601.9315804265775,744.9893564627317,744.9893564627317,744.9893564627317,-27.557788309354414,-27.557788309354414,-27.557788309354414,46.859982499368414,46.859982499368414,46.859982499368414,-67.93842511485708,-67.93842511485708,-67.93842511485708,-6.4793456938657465,-6.4793456938657465,-6.4793456938657465,25.408580719374765,25.408580719374765,25.408580719374765,747.1385640527114,747.1385640527114,747.1385640527114,0.0,0.0,0.0,3346.9209368893094
123,2025-01-12,2602.39235848883,3222.2262834308876,3428.307402893408,2602.39235848883,2602.39235848883,726.4512770256587,726.4512770256587,726.4512770256587,-13.500381756974317,-13.500381756974317,-13.500381756974317,46.389469812427336,46.389469812427336,46.389469812427336,-53.342038745354195,-53.342038745354195,-53.342038745354195,-6.547812824047461,-6.547812824047461,-6.547812824047461,-3.096505958518149,-3.096505958518149,-3.096505958518149,743.048164741151,743.048164741151,743.048164741151,0.0,0.0,0.0,3328.8436355144886
124,2025-01-13,2602.853136551083,3173.0743362645394,3385.1542495724702,2602.853136551083,2602.853136551083,675.9862682574978,675.9862682574978,675.9862682574978,-56.83991396309011,-56.83991396309011,-56.83991396309011,45.26982363301249,45.26982363301249,45.26982363301249,-111.11770676571605,-111.11770676571605,-111.11770676571605,9.007969169613444,9.007969169613444,9.007969169613444,-6.131416039453537,-6.131416039453537,-6.131416039453537,738.9575982600416,738.9575982600416,738.9575982600416,0.0,0.0,0.0,3278.839404808581
125,2025-01-14,2603.313914613336,3210.03180152199,3406.9904465247027,2603.313914613336,2603.313914613336,705.0237022296096,705.0237022296096,705.0237022296096,-13.306403193645739,-13.306403193645739,-13.306403193645739,44.42337443639399,44.42337443639399,44.42337443639399,-57.34615475366451,-57.34615475366451,-57.34615475366451,-0.3836228763752256,-0.3836228763752256,-0.3836228763752256,-16.329677092346305,-16.329677092346305,-16.329677092346305,734.6597825156016,734.6597825156016,734.6597825156016,0.0,0.0,0.0,3308.3376168429454
126,2025-01-15,2603.7746926755885,3302.677701803849,3507.944965896125,2603.7746926755885,2603.7746926755885,804.265636516019,804.265636516019,804.265636516019,71.1870040044615,71.1870040044615,71.1870040044615,44.7980398309638,44.7980398309638,44.7980398309638,25.04227734896311,25.04227734896311,25.04227734896311,1.3466868245345938,1.3466868245345938,1.3466868245345938,3.1262812874386494,3.1262812874386494,3.1262812874386494,729.9523512241187,729.9523512241187,729.9523512241187,0.0,0.0,0.0,3408.0403291916073
127,2025-01-16,2604.2354707378413,3197.739294472573,3410.84264036573,2604.2354707378413,2604.2354707378413,697.4655322687125,697.4655322687125,697.4655322687125,-14.919953218596335,-14.919953218596335,-14.919953218596335,44.733439890555985,44.733439890555985,44.733439890555985,-61.22237715773079,-61.22237715773079,-61.22237715773079,1.5689840485784692,1.5689840485784692,1.5689840485784692,-12.257303582004322,-12.257303582004322,-12.257303582004322,724.6427890693133,724.6427890693133,724.6427890693133,0.0,0.0,0.0,3301.701003006554
128,2025-01-17,2604.696248800094,3219.6318350825154,3425.5056175117734,2604.696248800094,2604.696248800094,718.8472438459503,718.8472438459503,718.8472438459503,-8.98600534585108,-8.98600534585108,-8.98600534585108,44.97273995937936,44.97273995937936,44.97273995937936,-56.52098496932305,-56.52098496932305,-56.52098496932305,2.56223966409261,2.56223966409261,2.56223966409261,9.280040665440866,9.280040665440866,9.280040665440866,718.5532085263605,718.5532085263605,718.5532085263605,0.0,0.0,0.0,3323.5434926460443
129,2025-01-18,2605.157026862347,3153.8207960663817,3370.8995699112934,2605.157026862347,2605.157026862347,661.6468362774871,661.6468362774871,661.6468362774871,-75.28639037605747,-75.28639037605747,-75.28639037605747,44.83543729474456,44.83543729474456,44.83543729474456,-125.00658506297809,-125.00658506297809,-125.00658506297809,4.884757392176068,4.884757392176068,4.884757392176068,25.408580719507544,25.408580719507544,25.408580719507544,711.524645934037,711.524645934037,711.524645934037,0.0,0.0,0.0,3266.803863139834
130,2025-01-19,2605.6178049245996,3130.830319638811,3328.7373356167705,2605.6178049245996,2605.6178049245996,620.6565448827367,620.6565448827367,620.6565448827367,-79.66771716674216,-79.66771716674216,-79.66771716674216,44.37247999947137,44.37247999947137,44.37247999947137,-142.5867782945869,-142.5867782945869,-142.5867782945869,18.54658112837337,18.54658112837337,18.54658112837337,-3.096505958548305,-3.096505958548305,-3.096505958548305,703.4207680080274,703.4207680080274,703.4207680080274,0.0,0.0,0.0,3226.2743498073364
131,2025-01-20,2606.0785829868523,3112.464849799614,3314.1013752068884,2606.0785829868523,2606.0785829868523,611.1470401686595,611.1470401686595,611.1470401686595,-76.85244033764067,-76.85244033764067,-76.85244033764067,44.20134941987424,44.20134941987424,44.20134941987424,-136.92572291779558,-136.92572291779558,-136.92572291779558,15.871933160280667,15.871933160280667,15.871933160280667,-6.131416039437047,-6.131416039437047,-6.131416039437047,694.1308965457372,694.1308965457372,694.1308965457372,0.0,0.0,0.0,3217.225623155512
132,2025-01-21,2606.539361049105,3185.4304371394596,3392.1593905122777,2606.539361049105,2606.539361049105,686.1729086807246,686.1729086807246,686.1729086807246,18.930307660410005,18.930307660410005,18.930307660410005,44.11939622828402,44.11939622828402,44.11939622828402,-30.285138609503523,-30.285138609503523,-30.285138609503523,5.096050041629512,5.096050041629512,5.096050041629512,-16.329677092345577,-16.329677092345577,-16.329677092345577,683.5722781126603,683.5722781126603,683.5722781126603,0.0,0.0,0.0,3292.7122697298296
133,2025-01-22,2607.0001391113583,3179.1676675619115,3387.830654234486,2607.0001391113583,2607.0001391113583,676.2728419254386,676.2728419254386,676.2728419254386,1.4550141292535335,1.4550141292535335,1.4550141292535335,43.45628200293805,43.45628200293805,43.45628200293805,-41.24530776675778,-41.24530776675778,-41.24530776675778,-0.7559601069267372,-0.7559601069267372,-0.7559601069267372,3.1262812874630947,3.1262812874630947,3.1262812874630947,671.6915465087219,671.6915465087219,671.6915465087219,0.0,0.0,0.0,3283.272981036797
134,2025-01-23,2607.4609171736106,3228.386310867663,3443.540109366953,2607.4609171736106,2607.4609171736106,724.7681784672413,724.7681784672413,724.7681784672413,78.56013384060348,78.56013384060348,78.56013384060348,42.607493739857986,42.607493739857986,42.607493739857986,31.068198598165637,31.068198598165637,31.068198598165637,4.884441502579867,4.884441502579867,4.884441502579867,-12.257303581988173,-12.257303581988173,-12.257303581988173,658.4653482086261,658.4653482086261,658.4653482086261,0.0,0.0,0.0,3332.229095640852
135,2025-01-24,2607.9216952358634,3206.427456476301,3411.0120319103953,2607.9216952358634,2607.9216952358634,700.7441009302668,700.7441009302668,700.7441009302668,47.56393612546635,47.56393612546635,47.56393612546635,41.51421974897518,41.51421974897518,41.51421974897518,4.930493237487085,4.930493237487085,4.930493237487085,1.1192231390040877,1.1192231390040877,1.1192231390040877,9.280040665507999,9.280040665507999,9.280040665507999,643.9001241392924,643.9001241392924,643.9001241392924,0.0,0.0,0.0,3308.6657961661303
136,2025-01-25,2608.382473298116,3199.4076014558455,3402.4787834084937,2608.382473298116,2608.382473298116,690.9914955491929,690.9914955491929,690.9914955491929,37.551850370446594,37.551850370446594,37.551850370446594,40.51929004799405,40.51929004799405,40.51929004799405,2.4264732740739157,2.4264732740739157,2.4264732740739157,-5.3939129516213695,-5.3939129516213695,-5.3939129516213695,25.40858071947028,25.40858071947028,25.40858071947028,628.0310644592761,628.0310644592761,628.0310644592761,0.0,0.0,0.0,3299.373968847309
137,2025-01-26,2608.843251360369,3128.859875720196,3327.931487332779,2608.843251360369,2608.843251360369,620.9602044512533,620.9602044512533,620.9602044512533,13.136434613957485,13.136434613957485,13.136434613957485,39.09841182109375,39.09841182109375,39.09841182109375,-20.968303507302974,-20.968303507302974,-20.968303507302974,-4.993673699833287,-4.993673699833287,-4.993673699833287,-3.0965059585784616,-3.0965059585784616,-3.0965059585784616,610.9202757958743,610.9202757958743,610.9202757958743,0.0,0.0,0.0,3229.8034558116224
138,2025-01-27,2609.304029422622,3138.102160698214,3349.406759575434,2609.304029422622,2609.304029422622,639.3253221513155,639.3253221513155,639.3253221513155,52.80251614161005,52.80251614161005,52.80251614161005,38.46202397920122,38.46202397920122,38.46202397920122,5.60730087900352,5.60730087900352,5.60730087900352,8.73319128340531,8.73319128340531,8.73319128340531,-6.131416039454687,-6.131416039454687,-6.131416039454687,592.6542220491602,592.6542220491602,592.6542220491602,0.0,0.0,0.0,3248.6293515739376
139,2025-01-28,2609.764807484875,3041.0326379872895,3239.8436942467124,2609.764807484875,2609.764807484875,528.8731461588865,528.8731461588865,528.8731461588865,-28.137696528595566,-28.137696528595566,-28.137696528595566,37.679428000364034,37.679428000364034,37.679428000364034,-64.26146226064371,-64.26146226064371,-64.26146226064371,-1.5556622683158978,-1.5556622683158978,-1.5556622683158978,-16.32967709232595,-16.32967709232595,-16.32967709232595,573.340519779808,573.340519779808,573.340519779808,0.0,0.0,0.0,3138.637953643761
140,2025-01-29,2610.2255855504327,2942.1469391179876,3155.5375613426127,2610.2255855504327,2610.2255855504327,438.79172600588606,438.79172600588606,438.79172600588606,-117.43874210064507,-117.43874210064507,-117.43874210064507,37.34520905919068,37.34520905919068,37.34520905919068,-154.3343102308092,-154.3343102308092,-154.3343102308092,-0.4496409290265713,-0.4496409290265713,-0.4496409290265713,3.126281287414744,3.126281287414744,3.126281287414744,553.1041868191163,553.1041868191163,553.1041868191163,0.0,0.0,0.0,3049.017311556319
141,2025-01-30,2610.6863636159906,3014.533030176292,3236.325449597023,2610.6863636159906,2610.6863636159906,518.6778089863841,518.6778089863841,518.6778089863841,-1.1483450037426166,-1.1483450037426166,-1.1483450037426166,37.28331541331231,37.28331541331231,37.28331541331231,-36.45782344250957,-36.45782344250957,-36.45782344250957,-1.9738369745453501,-1.9738369745453501,-1.9738369745453501,-12.257303581972028,-12.257303581972028,-12.257303581972028,532.0834575720988,532.0834575720988,532.0834575720988,0.0,0.0,0.0,3129.3641726023748
142,2025-01-31,2611.1471416815484,2970.1929665590364,3179.032920301165,2611.1471416815484,2611.1471416815484,466.56080332430633,466.56080332430633,466.56080332430633,-53.14452746729769,-53.14452746729769,-53.14452746729769,37.333707690768435,37.333707690768435,37.333707690768435,-94.10154642759107,-94.10154642759107,-94.10154642759107,3.6233112695249434,3.6233112695249434,3.6233112695249434,9.280040665416099,9.280040665416099,9.280040665416099,510.425290126188,510.425290126188,510.425290126188,0.0,0.0,0.0,3077.7079450058545
