,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
219,2025-08-20 15:00:00,116736.60533197981,113275.39068002172,114918.52282673307,116736.60533197981,116736.60533197981,-2631.996698226882,-2631.996698226882,-2631.996698226882,129.97733752888698,129.97733752888698,129.97733752888698,-230.8371320634776,-230.8371320634776,-230.8371320634776,371.67396082020304,371.67396082020304,371.67396082020304,-10.859491227838465,-10.859491227838465,-10.859491227838465,-155.0101790688755,-155.0101790688755,-155.0101790688755,-2606.9638566868935,-2606.9638566868935,-2606.9638566868935,0.0,0.0,0.0,114104.60863375293
220,2025-08-20 16:00:00,116693.36715396035,113309.81988050883,114911.34535795868,116693.36715396035,116693.36715396035,-2562.9888995249785,-2562.9888995249785,-2562.9888995249785,129.23240214462953,129.23240214462953,129.23240214462953,-221.21091941203804,-221.21091941203804,-221.21091941203804,342.7768407088731,342.7768407088731,342.7768407088731,7.666480847794464,7.666480847794464,7.666480847794464,-126.4455704480749,-126.4455704480749,-126.4455704480749,-2565.7757312215335,-2565.7757312215335,-2565.7757312215335,0.0,0.0,0.0,114130.37825443537
221,2025-08-20 17:00:00,116650.1289759409,113501.62335744247,115242.95164947603,116650.1289759409,116650.1289759409,-2321.6248179251807,-2321.6248179251807,-2321.6248179251807,302.1485587354953,302.1485587354953,302.1485587354953,-194.47380284153675,-194.47380284153675,-194.47380284153675,507.4818528048705,507.4818528048705,507.4818528048705,-10.859491227838465,-10.859491227838465,-10.859491227838465,-99.1601332654857,-99.1601332654857,-99.1601332654857,-2524.6132433951902,-2524.6132433951902,-2524.6132433951902,0.0,0.0,0.0,114328.50415801571
222,2025-08-20 18:00:00,116606.89079792144,113177.34816849297,114794.24367182619,116606.89079792144,116606.89079792144,-2639.164549536079,-2639.164549536079,-2639.164549536079,-82.32205566276022,-82.32205566276022,-82.32205566276022,-182.11812629186065,-182.11812629186065,-182.11812629186065,102.17656661560389,102.17656661560389,102.17656661560389,-2.380495986503448,-2.380495986503448,-2.380495986503448,-73.36453274909007,-73.36453274909007,-73.36453274909007,-2483.477961124229,-2483.477961124229,-2483.477961124229,0.0,0.0,0.0,113967.72624838536
223,2025-08-20 19:00:00,116563.65261990199,113503.55088235086,115131.89353481476,116563.65261990199,116563.65261990199,-2224.744593405699,-2224.744593405699,-2224.744593405699,266.8770143835563,266.8770143835563,266.8770143835563,-130.85002360218454,-130.85002360218454,-130.85002360218454,408.5865292135793,408.5865292135793,408.5865292135793,-10.859491227838465,-10.859491227838465,-10.859491227838465,-49.25018108376109,-49.25018108376109,-49.25018108376109,-2442.3714267054943,-2442.3714267054943,-2442.3714267054943,0.0,0.0,0.0,114338.90802649628
224,2025-08-20 20:00:00,116520.41444188253,113571.52557588213,115217.36618578246,116520.41444188253,116520.41444188253,-2095.6276624967777,-2095.6276624967777,-2095.6276624967777,332.65479333985854,332.65479333985854,332.65479333985854,-91.64685665832882,-91.64685665832882,-91.64685665832882,435.1611412260258,435.1611412260258,435.1611412260258,-10.859491227838465,-10.859491227838465,-10.859491227838465,-26.987299141467272,-26.987299141467272,-26.987299141467272,-2401.2951566951688,-2401.2951566951688,-2401.2951566951688,0.0,0.0,0.0,114424.78677938576
225,2025-08-20 21:00:00,116477.17626386308,113792.47479184432,115439.99585944155,116477.17626386308,116477.17626386308,-1833.110376928686,-1833.110376928686,-1833.110376928686,533.863489881067,533.863489881067,533.863489881067,-42.84143625891118,-42.84143625891118,-42.84143625891118,556.7577293539215,556.7577293539215,556.7577293539215,19.9471967860568,19.9471967860568,19.9471967860568,-6.723224713069344,-6.723224713069344,-6.723224713069344,-2360.2506420966843,-2360.2506420966843,-2360.2506420966843,0.0,0.0,0.0,114644.06588693439
226,2025-08-20 22:00:00,116433.93808584363,113703.43770778064,115379.79238914292,116433.93808584363,116433.93808584363,-1902.3673436254294,-1902.3673436254294,-1902.3673436254294,405.45299108781757,405.45299108781757,405.45299108781757,-2.841693353439607,-2.841693353439607,-2.841693353439607,419.15417566909565,419.15417566909565,419.15417566909565,-10.859491227838465,-10.859491227838465,-10.859491227838465,11.419013618687831,11.419013618687831,11.419013618687831,-2319.2393483319347,-2319.2393483319347,-2319.2393483319347,0.0,0.0,0.0,114531.5707422182
227,2025-08-20 23:00:00,116390.69990782418,113765.64950431767,115379.6374127075,116390.69990782418,116390.69990782418,-1825.492727975984,-1825.492727975984,-1825.492727975984,425.42814652579335,425.42814652579335,425.42814652579335,21.860775999116683,21.860775999116683,21.860775999116683,414.42686175451513,414.42686175451513,414.42686175451513,-10.859491227838465,-10.859491227838465,-10.859491227838465,27.341840983648655,27.341840983648655,27.341840983648655,-2278.2627154854263,-2278.2627154854263,-2278.2627154854263,0.0,0.0,0.0,114565.20717984819
228,2025-08-21 00:00:00,116347.46172980472,113792.6408771554,115424.1056466688,116347.46172980472,116347.46172980472,-1781.2402875114371,-1781.2402875114371,-1781.2402875114371,415.1078841989225,415.1078841989225,415.1078841989225,46.94309282778916,46.94309282778916,46.94309282778916,379.02428259897175,379.02428259897175,379.02428259897175,-10.859491227838465,-10.859491227838465,-10.859491227838465,40.97398648547211,40.97398648547211,40.97398648547211,-2237.3221581958314,-2237.3221581958314,-2237.3221581958314,0.0,0.0,0.0,114566.22144229329
229,2025-08-21 01:00:00,116304.22355178527,114003.24240661654,115627.51752100294,116304.22355178527,116304.22355178527,-1444.7856809520026,-1444.7856809520026,-1444.7856809520026,699.3623547631776,699.3623547631776,699.3623547631776,79.54375148009325,79.54375148009325,79.54375148009325,630.6780945109228,630.6780945109228,630.6780945109228,-10.859491227838465,-10.859491227838465,-10.859491227838465,52.271030128712475,52.271030128712475,52.271030128712475,-2196.419065843893,-2196.419065843893,-2196.419065843893,0.0,0.0,0.0,114859.43787083327
230,2025-08-21 02:00:00,116260.98537376581,113680.59096562515,115345.69685280988,116260.98537376581,116260.98537376581,-1763.5826673691915,-1763.5826673691915,-1763.5826673691915,330.75649425061454,330.75649425061454,330.75649425061454,89.6779529248991,89.6779529248991,89.6779529248991,246.2450784644595,246.2450784644595,246.2450784644595,-5.166537138744097,-5.166537138744097,-5.166537138744097,61.215640994769956,61.215640994769956,61.215640994769956,-2155.5548026145757,-2155.5548026145757,-2155.5548026145757,0.0,0.0,0.0,114497.40270639662
231,2025-08-21 03:00:00,116217.74719574636,114132.25321327815,115828.08740903722,116217.74719574636,116217.74719574636,-1250.0045333421954,-1250.0045333421954,-1250.0045333421954,796.9086693407206,796.9086693407206,796.9086693407206,108.28186471255009,108.28186471255009,108.28186471255009,699.486295856009,699.486295856009,699.486295856009,-10.859491227838465,-10.859491227838465,-10.859491227838465,67.81750489876266,67.81750489876266,67.81750489876266,-2114.7307075816784,-2114.7307075816784,-2114.7307075816784,0.0,0.0,0.0,114967.74266240415
232,2025-08-21 04:00:00,116174.50901772689,113808.0795909177,115401.32663884596,116174.50901772689,116174.50901772689,-1578.694751261028,-1578.694751261028,-1578.694751261028,423.14040003799465,423.14040003799465,423.14040003799465,102.37282707903996,102.37282707903996,102.37282707903996,325.4827128135686,325.4827128135686,325.4827128135686,-4.715139854613884,-4.715139854613884,-4.715139854613884,72.11294349029767,72.11294349029767,72.11294349029767,-2073.9480947893203,-2073.9480947893203,-2073.9480947893203,0.0,0.0,0.0,114595.81426646585
233,2025-08-21 05:00:00,116131.27083970743,113907.10366938195,115588.0054752043,116131.27083970743,116131.27083970743,-1381.9726628212154,-1381.9726628212154,-1381.9726628212154,577.0713600212964,577.0713600212964,577.0713600212964,113.13185204764837,113.13185204764837,113.13185204764837,474.79899920148654,474.79899920148654,474.79899920148654,-10.859491227838465,-10.859491227838465,-10.859491227838465,74.16423045629816,74.16423045629816,74.16423045629816,-2033.2082532988102,-2033.2082532988102,-2033.2082532988102,0.0,0.0,0.0,114749.29817688622
234,2025-08-21 06:00:00,116088.03266168798,113571.89435477483,115197.5073404122,116088.03266168798,116088.03266168798,-1666.2568514095592,-1666.2568514095592,-1666.2568514095592,252.19698189552514,252.19698189552514,252.19698189552514,113.53188985736423,113.53188985736423,113.53188985736423,149.52458326599935,149.52458326599935,149.52458326599935,-10.859491227838465,-10.859491227838465,-10.859491227838465,74.05861407098476,74.05861407098476,74.05861407098476,-1992.5124473760686,-1992.5124473760686,-1992.5124473760686,0.0,0.0,0.0,114421.77581027841
235,2025-08-21 07:00:00,116044.79448366852,113417.77977394321,115097.20349325443,116044.79448366852,116044.79448366852,-1805.9975109735535,-1805.9975109735535,-1805.9975109735535,73.95734670604001,73.95734670604001,73.95734670604001,123.99721277320504,123.99721277320504,123.99721277320504,-63.609168651320076,-63.609168651320076,-63.609168651320076,13.569302584155057,13.569302584155057,13.569302584155057,71.90705883079903,71.90705883079903,71.90705883079903,-1951.8619165103926,-1951.8619165103926,-1951.8619165103926,0.0,0.0,0.0,114238.79697269497
236,2025-08-21 08:00:00,116001.55630564906,113644.76968557625,115300.96642668027,116001.55630564906,116001.55630564906,-1534.4315272171925,-1534.4315272171925,-1534.4315272171925,308.9836260484551,308.9836260484551,308.9836260484551,121.18537231388784,121.18537231388784,121.18537231388784,198.6577449624058,198.6577449624058,198.6577449624058,-10.859491227838465,-10.859491227838465,-10.859491227838465,67.84272224585756,67.84272224585756,67.84272224585756,-1911.257875511505,-1911.257875511505,-1911.257875511505,0.0,0.0,0.0,114467.12477843187
237,2025-08-21 09:00:00,115958.31812762961,112802.9067119581,114475.83222247711,115958.31812762961,115958.31812762961,-2351.2428772553594,-2351.2428772553594,-2351.2428772553594,-542.560548594749,-542.560548594749,-542.560548594749,139.65441267309888,139.65441267309888,139.65441267309888,-687.9131930731024,-687.9131930731024,-687.9131930731024,5.698231805254491,5.698231805254491,5.698231805254491,62.01918598233014,62.01918598233014,62.01918598233014,-1870.7015146429403,-1870.7015146429403,-1870.7015146429403,0.0,0.0,0.0,113607.07525037426
238,2025-08-21 10:00:00,115915.07994961017,112645.05420905126,114262.9484480738,115915.07994961017,115915.07994961017,-2470.336658524848,-2470.336658524848,-2470.336658524848,-694.751122267442,-694.751122267442,-694.751122267442,131.67923090122025,131.67923090122025,131.67923090122025,-815.5708619408239,-815.5708619408239,-815.5708619408239,-10.859491227838465,-10.859491227838465,-10.859491227838465,54.60846342505383,54.60846342505383,54.60846342505383,-1830.1939996824597,-1830.1939996824597,-1830.1939996824597,0.0,0.0,0.0,113444.74329108532
239,2025-08-21 11:00:00,115871.84185247941,112477.24222765674,114139.78915431314,115871.84185247941,115871.84185247941,-2534.7744240922134,-2534.7744240922134,-2534.7744240922134,-790.8367604021921,-790.8367604021921,-790.8367604021921,123.81873022418176,123.81873022418176,123.81873022418176,-903.7959993985354,-903.7959993985354,-903.7959993985354,-10.859491227838465,-10.859491227838465,-10.859491227838465,45.798808339316096,45.798808339316096,45.798808339316096,-1789.7364720293376,-1789.7364720293376,-1789.7364720293376,0.0,0.0,0.0,113337.06742838719
240,2025-08-21 12:00:00,115828.60375534864,112105.59162152767,113770.59852017525,115828.60375534864,115828.60375534864,-2845.189239579732,-2845.189239579732,-2845.189239579732,-1131.6515423533845,-1131.6515423533845,-1131.6515423533845,97.45176976967485,97.45176976967485,97.45176976967485,-1232.0895233733759,-1232.0895233733759,-1232.0895233733759,2.9862112503167104,2.9862112503167104,2.9862112503167104,35.792351618704494,35.792351618704494,35.792351618704494,-1749.3300488450532,-1749.3300488450532,-1749.3300488450532,0.0,0.0,0.0,112983.4145157689
241,2025-08-21 13:00:00,115785.36565821788,112945.81887866014,114591.39552890116,115785.36565821788,115785.36565821788,-2052.6656872637673,-2052.6656872637673,-2052.6656872637673,-368.4924592652488,-368.4924592652488,-368.4924592652488,75.48011033759506,75.48011033759506,75.48011033759506,-433.1130783750054,-433.1130783750054,-433.1130783750054,-10.859491227838465,-10.859491227838465,-10.859491227838465,24.8025950609505,24.8025950609505,24.8025950609505,-1708.9758230594687,-1708.9758230594687,-1708.9758230594687,0.0,0.0,0.0,113732.69997095411
242,2025-08-21 14:00:00,115742.12756108712,112686.53553912736,114323.96264113784,115742.12756108712,115742.12756108712,-2266.628966347503,-2266.628966347503,-2266.628966347503,-611.0058954465575,-611.0058954465575,-611.0058954465575,66.06576158672625,66.06576158672625,66.06576158672625,-666.2121658054452,-666.2121658054452,-666.2121658054452,-10.859491227838465,-10.859491227838465,-10.859491227838465,13.051792740449491,13.051792740449491,13.051792740449491,-1668.674863641395,-1668.674863641395,-1668.674863641395,0.0,0.0,0.0,113475.49859473962
243,2025-08-21 15:00:00,115698.88946395635,112004.51835601187,113637.28466608134,115698.88946395635,115698.88946395635,-2821.1055935898144,-2821.1055935898144,-2821.1055935898144,-1193.4456298114299,-1193.4456298114299,-1193.4456298114299,12.984028530893683,12.984028530893683,12.984028530893683,-1195.570167114485,-1195.570167114485,-1195.570167114485,-10.859491227838465,-10.859491227838465,-10.859491227838465,0.7682517237518187,0.7682517237518187,0.7682517237518187,-1628.4282155021363,-1628.4282155021363,-1628.4282155021363,0.0,0.0,0.0,112877.78387036653
244,2025-08-21 16:00:00,115655.6513668256,112048.7575459063,113725.91131224502,115655.6513668256,115655.6513668256,-2769.3066560768575,-2769.3066560768575,-2769.3066560768575,-1169.253341113349,-1169.253341113349,-1169.253341113349,-56.18832358609614,-56.18832358609614,-56.18832358609614,-1108.5968269293442,-1108.5968269293442,-1108.5968269293442,-4.4681905979088405,-4.4681905979088405,-4.4681905979088405,-11.816415208730074,-11.816415208730074,-11.816415208730074,-1588.236899754778,-1588.236899754778,-1588.236899754778,0.0,0.0,0.0,112886.34471074873
245,2025-08-21 17:00:00,115612.41326969484,112032.00168363815,113619.38862292389,115612.41326969484,115612.41326969484,-2790.753185909893,-2790.753185909893,-2790.753185909893,-1218.1812202628112,-1218.1812202628112,-1218.1812202628112,-124.56948383044005,-124.56948383044005,-124.56948383044005,-1082.7522452045328,-1082.7522452045328,-1082.7522452045328,-10.859491227838465,-10.859491227838465,-10.859491227838465,-24.470051812086886,-24.470051812086886,-24.470051812086886,-1548.1019138349943,-1548.1019138349943,-1548.1019138349943,0.0,0.0,0.0,112821.66008378494
246,2025-08-21 18:00:00,115569.17517256408,112182.11774479454,113809.85048459735,115569.17517256408,115569.17517256408,-2542.0455396455154,-2542.0455396455154,-2542.0455396455154,-997.0586057122597,-997.0586057122597,-997.0586057122597,-193.39106255168917,-193.39106255168917,-193.39106255168917,-792.8080519327319,-792.8080519327319,-792.8080519327319,-10.859491227838465,-10.859491227838465,-10.859491227838465,-36.96270251089247,-36.96270251089247,-36.96270251089247,-1508.0242314223635,-1508.0242314223635,-1508.0242314223635,0.0,0.0,0.0,113027.12963291856
247,2025-08-21 19:00:00,115525.93707543329,111822.20898498406,113436.31882889851,115525.93707543329,115525.93707543329,-2916.7917581057263,-2916.7917581057263,-2916.7917581057263,-1399.7176495887074,-1399.7176495887074,-1399.7176495887074,-267.8182854935691,-267.8182854935691,-267.8182854935691,-1131.9427217717607,-1131.9427217717607,-1131.9427217717607,0.04335767662229543,0.04335767662229543,0.04335767662229543,-49.069305697836796,-49.069305697836796,-49.069305697836796,-1468.004802819182,-1468.004802819182,-1468.004802819182,0.0,0.0,0.0,112609.14531732757
248,2025-08-21 20:00:00,115482.69897830253,112136.87357003803,113795.00223816371,115482.69897830253,115482.69897830253,-2520.6706043855393,-2520.6706043855393,-2520.6706043855393,-1032.0537452327962,-1032.0537452327962,-1032.0537452327962,-330.18676439191444,-330.18676439191444,-330.18676439191444,-691.0074896130432,-691.0074896130432,-691.0074896130432,-10.859491227838465,-10.859491227838465,-10.859491227838465,-60.572304292122496,-60.572304292122496,-60.572304292122496,-1428.0445548606206,-1428.0445548606206,-1428.0445548606206,0.0,0.0,0.0,112962.028373917
249,2025-08-21 21:00:00,115439.46088117178,112111.2914274658,113733.33504307467,115439.46088117178,115439.46088117178,-2523.876055011624,-2523.876055011624,-2523.876055011624,-1064.4675211231752,-1064.4675211231752,-1064.4675211231752,-400.6989470465878,-400.6989470465878,-400.6989470465878,-684.2506017680116,-684.2506017680116,-684.2506017680116,20.482027691424353,20.482027691424353,20.482027691424353,-71.26414277046784,-71.26414277046784,-71.26414277046784,-1388.1443911179808,-1388.1443911179808,-1388.1443911179808,0.0,0.0,0.0,112915.58482616015
250,2025-08-21 22:00:00,115396.22278404102,112069.95488375016,113682.86417150375,115396.22278404102,115396.22278404102,-2508.3835498042636,-2508.3835498042636,-2508.3835498042636,-1079.1287362792825,-1079.1287362792825,-1079.1287362792825,-452.2246783930042,-452.2246783930042,-452.2246783930042,-616.0445666584399,-616.0445666584399,-616.0445666584399,-10.859491227838465,-10.859491227838465,-10.859491227838465,-80.94962147308631,-80.94962147308631,-80.94962147308631,-1348.3051920518947,-1348.3051920518947,-1348.3051920518947,0.0,0.0,0.0,112887.83923423676
251,2025-08-21 23:00:00,115352.98468691025,112168.71982395978,113735.70758290545,115352.98468691025,115352.98468691025,-2443.354123940963,-2443.354123940963,-2443.354123940963,-1045.3782280626094,-1045.3782280626094,-1045.3782280626094,-506.38915173867423,-506.38915173867423,-506.38915173867423,-537.7057681120965,-537.7057681120965,-537.7057681120965,-1.2833082118387615,-1.2833082118387615,-1.2833082118387615,-89.44808084457118,-89.44808084457118,-89.44808084457118,-1308.527815033782,-1308.527815033782,-1308.527815033782,0.0,0.0,0.0,112909.63056296928
252,2025-08-22 00:00:00,115309.74658977949,112283.51436233406,113976.58588002929,115309.74658977949,115309.74658977949,-2229.83551535241,-2229.83551535241,-2229.83551535241,-864.427030261292,-864.427030261292,-864.427030261292,-549.2133877125169,-549.2133877125169,-549.2133877125169,-315.606423083571,-315.606423083571,-315.606423083571,0.3927805347957625,0.3927805347957625,0.3927805347957625,-96.59539051168967,-96.59539051168967,-96.59539051168967,-1268.813094579428,-1268.813094579428,-1268.813094579428,0.0,0.0,0.0,113079.91107442707
253,2025-08-22 01:00:00,115266.50849264873,112410.58449694279,114011.49891733841,115266.50849264873,115266.50849264873,-2004.7228030455587,-2004.7228030455587,-2004.7228030455587,-673.3152400640083,-673.3152400640083,-673.3152400640083,-588.9019302761111,-588.9019302761111,-588.9019302761111,-73.55381856005867,-73.55381856005867,-73.55381856005867,-10.859491227838465,-10.859491227838465,-10.859491227838465,-102.24572061719027,-102.24572061719027,-102.24572061719027,-1229.1618423643597,-1229.1618423643597,-1229.1618423643597,0.0,0.0,0.0,113261.78568960317
254,2025-08-22 02:00:00,115223.27039551796,112747.8791552537,114421.20875884869,115223.27039551796,115223.27039551796,-1701.6068454507872,-1701.6068454507872,-1701.6068454507872,-405.7589223654725,-405.7589223654725,-405.7589223654725,-611.5331406057809,-611.5331406057809,-611.5331406057809,216.6337094681469,216.6337094681469,216.6337094681469,-10.859491227838465,-10.859491227838465,-10.859491227838465,-106.27307564014627,-106.27307564014627,-106.27307564014627,-1189.5748474451684,-1189.5748474451684,-1189.5748474451684,0.0,0.0,0.0,113521.66355006717
255,2025-08-22 03:00:00,115180.0322983872,112162.75110621657,113769.8995240283,115180.0322983872,115180.0322983872,-2234.723336014837,-2234.723336014837,-2234.723336014837,-976.0978857348623,-976.0978857348623,-976.0978857348623,-646.9442936951623,-646.9442936951623,-646.9442936951623,-318.29410081186154,-318.29410081186154,-318.29410081186154,-10.859491227838465,-10.859491227838465,-10.859491227838465,-108.57257393800666,-108.57257393800666,-108.57257393800666,-1150.0528763419677,-1150.0528763419677,-1150.0528763419677,0.0,0.0,0.0,112945.30896237236
256,2025-08-22 04:00:00,115136.79420125645,112222.18331012032,113744.55351574304,115136.79420125645,115136.79420125645,-2113.846040820229,-2113.846040820229,-2113.846040820229,-894.1879081625299,-894.1879081625299,-894.1879081625299,-677.1861829741283,-677.1861829741283,-677.1861829741283,-220.26590588793457,-220.26590588793457,-220.26590588793457,3.2641806995330733,3.2641806995330733,3.2641806995330733,-109.06145948342663,-109.06145948342663,-109.06145948342663,-1110.5966731742724,-1110.5966731742724,-1110.5966731742724,0.0,0.0,0.0,113022.94816043622
257,2025-08-22 05:00:00,115093.55610412567,112819.95793275928,114492.96409997353,115093.55610412567,115093.55610412567,-1447.7945202807837,-1447.7945202807837,-1447.7945202807837,-268.9077248700702,-268.9077248700702,-268.9077248700702,-683.6530122238839,-683.6530122238839,-683.6530122238839,425.6047785816522,425.6047785816522,425.6047785816522,-10.859491227838465,-10.859491227838465,-10.859491227838465,-107.6798356489772,-107.6798356489772,-107.6798356489772,-1071.2069597617362,-1071.2069597617362,-1071.2069597617362,0.0,0.0,0.0,113645.76158384488
258,2025-08-22 06:00:00,115050.31800699492,113005.67957255729,114657.66873213301,115050.31800699492,115050.31800699492,-1242.228500164274,-1242.228500164274,-1242.228500164274,-105.95294994825889,-105.95294994825889,-105.95294994825889,-693.8722822742604,-693.8722822742604,-693.8722822742604,574.5531941750988,574.5531941750988,574.5531941750988,13.366138150902769,13.366138150902769,13.366138150902769,-104.39111437297983,-104.39111437297983,-104.39111437297983,-1031.8844358430354,-1031.8844358430354,-1031.8844358430354,0.0,0.0,0.0,113808.08950683064
259,2025-08-22 07:00:00,115007.07990986414,112992.5156217577,114610.57208629351,115007.07990986414,115007.07990986414,-1185.1254285129198,-1185.1254285129198,-1185.1254285129198,-93.31347177366133,-93.31347177366133,-93.31347177366133,-695.8401667891106,-695.8401667891106,-695.8401667891106,613.3861862432877,613.3861862432877,613.3861862432877,-10.859491227838465,-10.859491227838465,-10.859491227838465,-99.18217760912736,-99.18217760912736,-99.18217760912736,-992.6297791301309,-992.6297791301309,-992.6297791301309,0.0,0.0,0.0,113821.95448135122
260,2025-08-22 08:00:00,114963.84181273339,112795.71296579261,114460.18612249667,114963.84181273339,114963.84181273339,-1360.3509883931767,-1360.3509883931767,-1360.3509883931767,-314.84409136406293,-314.84409136406293,-314.84409136406293,-697.7674014323092,-697.7674014323092,-697.7674014323092,393.7828012960847,393.7828012960847,393.7828012960847,-10.859491227838465,-10.859491227838465,-10.859491227838465,-92.0632515363174,-92.0632515363174,-92.0632515363174,-953.4436454927965,-953.4436454927965,-953.4436454927965,0.0,0.0,0.0,113603.4908243402
261,2025-08-22 09:00:00,114920.60371560261,113292.08249038519,114887.13235335636,114920.60371560261,114920.60371560261,-797.2793172778491,-797.2793172778491,-797.2793172778491,200.11484930685253,200.11484930685253,200.11484930685253,-716.189600217563,-716.189600217563,-716.189600217563,927.163940752254,927.163940752254,927.163940752254,-10.859491227838465,-10.859491227838465,-10.859491227838465,-83.0674975682499,-83.0674975682499,-83.0674975682499,-914.3266690164519,-914.3266690164519,-914.3266690164519,0.0,0.0,0.0,114123.32439832477
262,2025-08-22 10:00:00,114877.36561847186,112537.25619273182,114112.77462306195,114877.36561847186,114877.36561847186,-1541.8728044225547,-1541.8728044225547,-1541.8728044225547,-594.3430144725854,-594.3430144725854,-594.3430144725854,-742.0092680293021,-742.0092680293021,-742.0092680293021,131.4218694054879,131.4218694054879,131.4218694054879,16.244384151228783,16.244384151228783,16.244384151228783,-72.25032770558444,-72.25032770558444,-72.25032770558444,-875.279462244385,-875.279462244385,-875.279462244385,0.0,0.0,0.0,113335.4928140493
263,2025-08-22 11:00:00,114834.1275213411,112241.8194053184,113973.4854981507,114834.1275213411,114834.1275213411,-1751.6490061548325,-1751.6490061548325,-1751.6490061548325,-855.657934727384,-855.657934727384,-855.657934727384,-758.5602266965326,-758.5602266965326,-758.5602266965326,-93.80307906089378,-93.80307906089378,-93.80307906089378,-3.2946289699576674,-3.2946289699576674,-3.2946289699576674,-59.68845514446685,-59.68845514446685,-59.68845514446685,-836.3026162829816,-836.3026162829816,-836.3026162829816,0.0,0.0,0.0,113082.47851518626
264,2025-08-22 12:00:00,114790.88942421034,112320.41210743452,113982.47054137391,114790.88942421034,114790.88942421034,-1637.896511245473,-1637.896511245473,-1637.896511245473,-795.0211160283767,-795.0211160283767,-795.0211160283767,-761.4361378144747,-761.4361378144747,-761.4361378144747,-22.725486986063473,-22.725486986063473,-22.725486986063473,-10.859491227838465,-10.859491227838465,-10.859491227838465,-45.47869429459285,-45.47869429459285,-45.47869429459285,-797.3967009225034,-797.3967009225034,-797.3967009225034,0.0,0.0,0.0,113152.99291296487
265,2025-08-22 13:00:00,114747.65132707957,112468.1900338033,114107.98010657688,114747.65132707957,114747.65132707957,-1434.7592956622668,-1434.7592956622668,-1434.7592956622668,-646.460503421108,-646.460503421108,-646.460503421108,-763.8430947840102,-763.8430947840102,-763.8430947840102,69.15375023337141,69.15375023337141,69.15375023337141,48.22884112953078,48.22884112953078,48.22884112953078,-29.7365274274758,-29.7365274274758,-29.7365274274758,-758.562264813683,-758.562264813683,-758.562264813683,0.0,0.0,0.0,113312.8920314173
266,2025-08-22 14:00:00,114704.41322994881,114068.78424007152,115687.35602111161,114704.41322994881,114704.41322994881,166.3389600906082,166.3389600906082,166.3389600906082,898.7332536107804,898.7332536107804,898.7332536107804,-651.0854657186852,-651.0854657186852,-651.0854657186852,1386.9347540984984,1386.9347540984984,1386.9347540984984,162.88396523096716,162.88396523096716,162.88396523096716,-12.5944579390526,-12.5944579390526,-12.5944579390526,-719.7998355811195,-719.7998355811195,-719.7998355811195,0.0,0.0,0.0,114870.75219003942
267,2025-08-22 15:00:00,114661.17513281805,114180.29281990322,115807.57934303263,114661.17513281805,114661.17513281805,317.59452371201485,317.59452371201485,317.59452371201485,992.9046164642664,992.9046164642664,992.9046164642664,-497.7511886158317,-497.7511886158317,-497.7511886158317,1460.806820222854,1460.806820222854,1460.806820222854,29.848984857244268,29.848984857244268,29.848984857244268,5.7998272024714455,5.7998272024714455,5.7998272024714455,-681.109919954723,-681.109919954723,-681.109919954723,0.0,0.0,0.0,114978.76965653007
268,2025-08-22 16:00:00,114617.93703568728,114030.91072363654,115662.41193912637,114617.93703568728,114617.93703568728,232.99248966364996,232.99248966364996,232.99248966364996,850.2000327067532,850.2000327067532,850.2000327067532,-372.79482919402426,-372.79482919402426,-372.79482919402426,1181.9837421161503,1181.9837421161503,1181.9837421161503,41.01111978462721,41.01111978462721,41.01111978462721,25.285460978464172,25.285460978464172,25.285460978464172,-642.4930040215676,-642.4930040215676,-642.4930040215676,0.0,0.0,0.0,114850.92952535093
269,2025-08-22 17:00:00,114574.69893855652,114490.31519668762,116095.62180908727,114574.69893855652,114574.69893855652,696.4167802902618,696.4167802902618,696.4167802902618,1254.6757944309152,1254.6757944309152,1254.6757944309152,-223.44208587703008,-223.44208587703008,-223.44208587703008,1470.1507531805469,1470.1507531805469,1470.1507531805469,7.96712712739841,7.96712712739841,7.96712712739841,45.69053910650972,45.69053910650972,45.69053910650972,-603.9495532471632,-603.9495532471632,-603.9495532471632,0.0,0.0,0.0,115271.11571884679
270,2025-08-22 18:00:00,114531.46084142575,114613.26479551701,116224.88610043882,114531.46084142575,114531.46084142575,900.2649818477242,900.2649818477242,900.2649818477242,1398.9106208322555,1398.9106208322555,1398.9106208322555,-76.01576958989857,-76.01576958989857,-76.01576958989857,1445.9261465563345,1445.9261465563345,1445.9261465563345,29.000243865819655,29.000243865819655,29.000243865819655,66.83437373609738,66.83437373609738,66.83437373609738,-565.4800127206287,-565.4800127206287,-565.4800127206287,0.0,0.0,0.0,115431.72582327347
