,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
255,2025-08-26 06:00:00,1.2186446146770495,1.1637919537854438,1.1655646200479983,1.2186446146770495,1.2186446146770495,-0.05395099373195403,-0.05395099373195403,-0.05395099373195403,7.982633255514815e-05,7.982633255514815e-05,7.982633255514815e-05,-6.877409617584058e-05,-6.877409617584058e-05,-6.877409617584058e-05,0.0003243456577384086,0.0003243456577384086,0.0003243456577384086,-0.002063983157147156,-0.002063983157147156,-0.002063983157147156,-0.0001221230565210904,-0.0001221230565210904,-0.0001221230565210904,-0.0029660968463507986,-0.0029660968463507986,-0.0029660968463507986,0.0005441704859720573,0.0005441704859720573,0.0005441704859720573,0.0001446683656349594,0.0001446683656349594,0.0001446683656349594,0.0,0.0,0.0,-0.051887010574806866,-0.051887010574806866,-0.051887010574806866,0.0,0.0,0.0,1.1646936209450955
256,2025-08-26 07:00:00,1.218573350669726,1.1628719993050203,1.1645247287763236,1.218573350669726,1.218573350669726,-0.054929154007599026,-0.054929154007599026,-0.054929154007599026,0.00010773658212217556,0.00010773658212217556,0.00010773658212217556,-8.245999436392438e-05,-8.245999436392438e-05,-8.245999436392438e-05,-8.933656733711326e-05,-8.933656733711326e-05,-8.933656733711326e-05,-0.002995012615094247,-0.002995012615094247,-0.002995012615094247,-9.918042903481563e-05,-9.918042903481563e-05,-9.918042903481563e-05,-0.003059790560844468,-0.003059790560844468,-0.003059790560844468,5.513159051673391e-05,5.513159051673391e-05,5.513159051673391e-05,0.00017288676384716545,0.00017288676384716545,0.00017288676384716545,0.0,0.0,0.0,-0.05193414139250479,-0.05193414139250479,-0.05193414139250479,0.0,0.0,0.0,1.163644196662127
257,2025-08-26 08:00:00,1.2185020866624023,1.1623121091773776,1.1641010834920142,1.2185020866624023,1.2185020866624023,-0.05531757159110027,-0.05531757159110027,-0.05531757159110027,0.00011669988197405552,0.00011669988197405552,0.00011669988197405552,-9.033594658247599e-05,-9.033594658247599e-05,-9.033594658247599e-05,-0.0003549244094483494,-0.0003549244094483494,-0.0003549244094483494,-0.0033363736238006874,-0.0033363736238006874,-0.0033363736238006874,-7.226082067100067e-05,-7.226082067100067e-05,-7.226082067100067e-05,-0.0030995311826775827,-0.0030995311826775827,-0.0030995311826775827,3.191185111296755e-05,3.191185111296755e-05,3.191185111296755e-05,0.00013206700249169878,0.00013206700249169878,0.00013206700249169878,0.0,0.0,0.0,-0.05198119796729958,-0.05198119796729958,-0.05198119796729958,0.0,0.0,0.0,1.163184515071302
258,2025-08-26 09:00:00,1.2184308226550788,1.1619323329114624,1.1636679128839416,1.2184308226550788,1.2184308226550788,-0.05563509404290369,-0.05563509404290369,-0.05563509404290369,0.00012502294612222985,0.00012502294612222985,0.00012502294612222985,-9.710543542490968e-05,-9.710543542490968e-05,-9.710543542490968e-05,-0.00035739044928111813,-0.00035739044928111813,-0.00035739044928111813,-0.003606924936359181,-0.003606924936359181,-0.003606924936359181,-5.032920030235933e-05,-5.032920030235933e-05,-5.032920030235933e-05,-0.0031731380278731346,-0.0031731380278731346,-0.0031731380278731346,-6.105235054534022e-05,-6.105235054534022e-05,-6.105235054534022e-05,7.067580945450832e-06,7.067580945450832e-06,7.067580945450832e-06,0.0,0.0,0.0,-0.05202816910654451,-0.05202816910654451,-0.05202816910654451,0.0,0.0,0.0,1.162795728612175
259,2025-08-26 10:00:00,1.2183595586477554,1.163329696869405,1.165153509883962,1.2183595586477554,1.2183595586477554,-0.05408391565681359,-0.05408391565681359,-0.05408391565681359,0.00017743590821289653,0.00017743590821289653,0.00017743590821289653,-0.00010616485762819254,-0.00010616485762819254,-0.00010616485762819254,0.00038275099213862034,0.00038275099213862034,0.00038275099213862034,-0.0020088721430490787,-0.0020088721430490787,-0.0020088721430490787,-1.1363080428698936e-05,-1.1363080428698936e-05,-1.1363080428698936e-05,-0.002735520641076357,-0.002735520641076357,-0.002735520641076357,0.0004743290375652445,0.0004743290375652445,0.0004743290375652445,-0.00019033950183259158,-0.00019033950183259158,-0.00019033950183259158,0.0,0.0,0.0,-0.05207504351376451,-0.05207504351376451,-0.05207504351376451,0.0,0.0,0.0,1.1642756429909418
260,2025-08-26 11:00:00,1.2182882946404316,1.1635699295709827,1.1653909959819806,1.2182882946404316,1.2182882946404316,-0.05382616499121077,-0.05382616499121077,-0.05382616499121077,0.00023543062224517717,0.00023543062224517717,0.00023543062224517717,-9.911672645203034e-05,-9.911672645203034e-05,-9.911672645203034e-05,0.0006727356151975623,0.0006727356151975623,0.0006727356151975623,-0.0017043552019761151,-0.0017043552019761151,-0.0017043552019761151,2.463353686415031e-05,2.463353686415031e-05,2.463353686415031e-05,-0.002311439511558813,-0.002311439511558813,-0.002311439511558813,-6.116934944511318e-05,-6.116934944511318e-05,-6.116934944511318e-05,-0.0001654293888270488,-0.0001654293888270488,-0.0001654293888270488,0.0,0.0,0.0,-0.05212180978923465,-0.05212180978923465,-0.05212180978923465,0.0,0.0,0.0,1.1644621296492208
261,2025-08-26 12:00:00,1.2182170306331082,1.1645450175252534,1.1663120116523793,1.2182170306331082,1.2182170306331082,-0.052826028282112865,-0.052826028282112865,-0.052826028282112865,0.00026833653479087086,0.00026833653479087086,0.00026833653479087086,-9.20878469280215e-05,-9.20878469280215e-05,-9.20878469280215e-05,0.0008821885730185351,0.0008821885730185351,0.0008821885730185351,-0.0006575718517993188,-0.0006575718517993188,-0.0006575718517993188,6.56728388724943e-05,6.56728388724943e-05,6.56728388724943e-05,-0.001774418106319925,-0.001774418106319925,-0.001774418106319925,0.00019514688502025992,0.00019514688502025992,0.00019514688502025992,-0.00020241073025353257,-0.00020241073025353257,-0.00020241073025353257,0.0,0.0,0.0,-0.05216845643031355,-0.05216845643031355,-0.05216845643031355,0.0,0.0,0.0,1.1653910023509952
262,2025-08-26 13:00:00,1.2181457666257844,1.1646121041075348,1.166289029398058,1.2181457666257844,1.2181457666257844,-0.05265312025324603,-0.05265312025324603,-0.05265312025324603,0.0002960555116915266,0.0002960555116915266,0.0002960555116915266,-8.975839701801192e-05,-8.975839701801192e-05,-8.975839701801192e-05,0.0007356055712665936,0.0007356055712665936,0.0007356055712665936,-0.0004381484211852796,-0.0004381484211852796,-0.0004381484211852796,0.0001016782782169473,0.0001016782782169473,0.0001016782782169473,-0.0014886253507565624,-0.0014886253507565624,-0.0014886253507565624,0.00014844102753662673,0.00014844102753662673,0.00014844102753662673,-0.00014154506212239927,-0.00014154506212239927,-0.00014154506212239927,0.0,0.0,0.0,-0.05221497183206075,-0.05221497183206075,-0.05221497183206075,0.0,0.0,0.0,1.1654926463725384
263,2025-08-26 14:00:00,1.218074502618461,1.16489868816178,1.1666928899333064,1.218074502618461,1.218074502618461,-0.05222830549206836,-0.05222830549206836,-0.05222830549206836,0.0003422200618587563,0.0003422200618587563,0.0003422200618587563,-9.206150256192584e-05,-9.206150256192584e-05,-9.206150256192584e-05,0.0005679983482720854,0.0005679983482720854,0.0005679983482720854,3.3038795614168654e-05,3.3038795614168654e-05,3.3038795614168654e-05,0.00014269905391669336,0.00014269905391669336,0.00014269905391669336,-0.0011463218634235038,-0.0011463218634235038,-0.0011463218634235038,0.00042811828763181925,0.00042811828763181925,0.00042811828763181925,-0.00020961359007975623,-0.00020961359007975623,-0.00020961359007975623,0.0,0.0,0.0,-0.05226134428768253,-0.05226134428768253,-0.05226134428768253,0.0,0.0,0.0,1.1658461971263927
264,2025-08-26 15:00:00,1.2180032386111375,1.165620170746376,1.1673931087169824,1.2180032386111375,1.2180032386111375,-0.05151050777319389,-0.05151050777319389,-0.05151050777319389,0.00036115126303387765,0.00036115126303387765,0.00036115126303387765,-8.522007333514761e-05,-8.522007333514761e-05,-8.522007333514761e-05,0.0007601794214008009,0.0007601794214008009,0.0007601794214008009,0.0007970542158240743,0.0007970542158240743,0.0007970542158240743,0.00017976049284210675,0.00017976049284210675,0.00017976049284210675,-0.0007892570943021092,-0.0007892570943021092,-0.0007892570943021092,0.00042827115160091805,0.00042827115160091805,0.00042827115160091805,-5.7830945416372264e-05,-5.7830945416372264e-05,-5.7830945416372264e-05,0.0,0.0,0.0,-0.05230756198901796,-0.05230756198901796,-0.05230756198901796,0.0,0.0,0.0,1.1664927308379436
265,2025-08-26 16:00:00,1.2179319746038137,1.165568625796898,1.1672823118242275,1.2179319746038137,1.2179319746038137,-0.051521684969654966,-0.051521684969654966,-0.051521684969654966,0.0003787302355536334,0.0003787302355536334,0.0003787302355536334,-8.185812692307223e-05,-8.185812692307223e-05,-8.185812692307223e-05,0.0007042168385517528,0.0007042168385517528,0.0007042168385517528,0.0008319280573711997,0.0008319280573711997,0.0008319280573711997,0.00021382860964724745,0.00021382860964724745,0.00021382860964724745,-0.0005017143853031682,-0.0005017143853031682,-0.0005017143853031682,0.00021847637954664875,0.00021847637954664875,0.00021847637954664875,-9.975149370184214e-05,-9.975149370184214e-05,-9.975149370184214e-05,0.0,0.0,0.0,-0.052353613027026166,-0.052353613027026166,-0.052353613027026166,0.0,0.0,0.0,1.1664102896341588
266,2025-08-26 17:00:00,1.2178607105964903,1.16564234123773,1.1673709487830624,1.2178607105964903,1.2178607105964903,-0.051351321472676445,-0.051351321472676445,-0.051351321472676445,0.0003989293266190662,0.0003989293266190662,0.0003989293266190662,-7.848098183824152e-05,-7.848098183824152e-05,-7.848098183824152e-05,0.0005146359416124665,0.0005146359416124665,0.0005146359416124665,0.0010481639197276883,0.0010481639197276883,0.0010481639197276883,0.0002508468205195396,0.0002508468205195396,0.0002508468205195396,-0.0004002732792761649,-0.0004002732792761649,-0.0004002732792761649,0.0004512944730304303,0.0004512944730304303,0.0004512944730304303,-8.87883809394079e-05,-8.87883809394079e-05,-8.87883809394079e-05,0.0,0.0,0.0,-0.05239948539240413,-0.05239948539240413,-0.05239948539240413,0.0,0.0,0.0,1.1665093891238139
267,2025-08-26 18:00:00,1.2177894465891668,1.1649381979134235,1.1667018938951659,1.2177894465891668,1.2177894465891668,-0.05201251256364844,-0.05201251256364844,-0.05201251256364844,0.0004436915609407854,0.0004436915609407854,0.0004436915609407854,-7.281086365798343e-05,-7.281086365798343e-05,-7.281086365798343e-05,0.00017785298127614204,0.00017785298127614204,0.00017785298127614204,0.0004326544123387271,0.0004326544123387271,0.0004326544123387271,0.00019226751544735982,0.00019226751544735982,0.00019226751544735982,-0.0004968843648060006,-0.0004968843648060006,-0.0004968843648060006,0.0002879897450926956,0.0002879897450926956,0.0002879897450926956,-9.945216195427164e-05,-9.945216195427164e-05,-9.945216195427164e-05,0.0,0.0,0.0,-0.05244516697598716,-0.05244516697598716,-0.05244516697598716,0.0,0.0,0.0,1.1657769340255184
268,2025-08-26 19:00:00,1.2177181825818428,1.1647455322925593,1.1665814582836893,1.2177181825818428,1.2177181825818428,-0.05207147482380731,-0.05207147482380731,-0.05207147482380731,0.0004712278271714637,0.0004712278271714637,0.0004712278271714637,-7.858838579233153e-05,-7.858838579233153e-05,-7.858838579233153e-05,4.9761589054512775e-05,4.9761589054512775e-05,4.9761589054512775e-05,0.0004191707455388599,0.0004191707455388599,0.0004191707455388599,0.0001397480776443158,0.0001397480776443158,0.0001397480776443158,-0.0004912572170387343,-0.0004912572170387343,-0.0004912572170387343,0.00042779145977274636,0.00042779145977274636,0.00042779145977274636,-9.951260527311293e-05,-9.951260527311293e-05,-9.951260527311293e-05,0.0,0.0,0.0,-0.05249064556934616,-0.05249064556934616,-0.05249064556934616,0.0,0.0,0.0,1.1656467077580355
269,2025-08-26 20:00:00,1.2176469185745193,1.16422718355532,1.1660073569297802,1.2176469185745193,1.2176469185745193,-0.05246764161688906,-0.05246764161688906,-0.05246764161688906,0.0005045429515499282,0.0005045429515499282,0.0005045429515499282,-7.976881604250146e-05,-7.976881604250146e-05,-7.976881604250146e-05,0.00012595767366724113,0.00012595767366724113,0.00012595767366724113,6.826724842513832e-05,6.826724842513832e-05,6.826724842513832e-05,8.013835694092506e-05,8.013835694092506e-05,8.013835694092506e-05,-0.0005337011375249102,-0.0005337011375249102,-0.0005337011375249102,-3.7882022148153484e-05,-3.7882022148153484e-05,-3.7882022148153484e-05,8.98024198260909e-06,8.98024198260909e-06,8.98024198260909e-06,0.0,0.0,0.0,-0.0525359088653142,-0.0525359088653142,-0.0525359088653142,0.0,0.0,0.0,1.1651792769576303
270,2025-08-26 21:00:00,1.2175756545671956,1.1636718173874534,1.1654218055286967,1.2175756545671956,1.2175756545671956,-0.053027093120617534,-0.053027093120617534,-0.053027093120617534,0.0005174200197181621,0.0005174200197181621,0.0005174200197181621,-4.638341148194503e-05,-4.638341148194503e-05,-4.638341148194503e-05,-9.041298309252217e-05,-9.041298309252217e-05,-9.041298309252217e-05,-0.00044614866207956473,-0.00044614866207956473,-0.00044614866207956473,8.303037079607163e-06,8.303037079607163e-06,8.303037079607163e-06,-0.0005620761307143452,-0.0005620761307143452,-0.0005620761307143452,-8.442242705802832e-05,-8.442242705802832e-05,-8.442242705802832e-05,-0.00018857676653049338,-0.00018857676653049338,-0.00018857676653049338,0.0,0.0,0.0,-0.05258094445853796,-0.05258094445853796,-0.05258094445853796,0.0,0.0,0.0,1.164548561446578
271,2025-08-26 22:00:00,1.2175043905598721,1.163704070300937,1.1655175436001233,1.2175043905598721,1.2175043905598721,-0.05290650907289577,-0.05290650907289577,-0.05290650907289577,0.0005457943045802119,0.0005457943045802119,0.0005457943045802119,-4.0621088020369276e-05,-4.0621088020369276e-05,-4.0621088020369276e-05,0.00012030386691403,0.00012030386691403,0.00012030386691403,-0.0002807692268376945,-0.0002807692268376945,-0.0002807692268376945,-4.830895047770898e-05,-4.830895047770898e-05,-4.830895047770898e-05,-0.0004765645378225102,-0.0004765645378225102,-0.0004765645378225102,-0.0001543215072271933,-0.0001543215072271933,-0.0001543215072271933,-0.0002270513147841547,-0.0002270513147841547,-0.0002270513147841547,0.0,0.0,0.0,-0.05262573984605808,-0.05262573984605808,-0.05262573984605808,0.0,0.0,0.0,1.1645978814869764
272,2025-08-26 23:00:00,1.2174331265525487,1.1633706746661334,1.165134096327517,1.2174331265525487,1.2174331265525487,-0.05315108157328309,-0.05315108157328309,-0.05315108157328309,0.0005682577960728323,0.0005682577960728323,0.0005682577960728323,-3.3711771388644465e-05,-3.3711771388644465e-05,-3.3711771388644465e-05,-0.0001484753238748775,-0.0001484753238748775,-0.0001484753238748775,-0.00048079914550746184,-0.00048079914550746184,-0.00048079914550746184,-0.0001059116544336085,-0.0001059116544336085,-0.0001059116544336085,-0.00045663342099826236,-0.00045663342099826236,-0.00045663342099826236,-6.117477323981477e-05,-6.117477323981477e-05,-6.117477323981477e-05,-0.00024314999764508654,-0.00024314999764508654,-0.00024314999764508654,0.0,0.0,0.0,-0.05267028242777563,-0.05267028242777563,-0.05267028242777563,0.0,0.0,0.0,1.1642820449792655
273,2025-08-27 00:00:00,1.2173618625452252,1.1628420338527916,1.1646644565445317,1.2173618625452252,1.2173618625452252,-0.053603778560019535,-0.053603778560019535,-0.053603778560019535,0.0005811237726709403,0.0005811237726709403,0.0005811237726709403,-2.7967686334368287e-05,-2.7967686334368287e-05,-2.7967686334368287e-05,-0.0005343144164685246,-0.0005343144164685246,-0.0005343144164685246,-0.0008892190528515352,-0.0008892190528515352,-0.0008892190528515352,-0.00016854645664319325,-0.00016854645664319325,-0.00016854645664319325,-0.0005395128550770827,-0.0005395128550770827,-0.0005395128550770827,-0.0002473506111295688,-0.0002473506111295688,-0.0002473506111295688,4.734920013026215e-05,4.734920013026215e-05,4.734920013026215e-05,0.0,0.0,0.0,-0.052714559507167996,-0.052714559507167996,-0.052714559507167996,0.0,0.0,0.0,1.1637580839852055
274,2025-08-27 01:00:00,1.217382078724057,1.162519764303644,1.164358013757781,1.217382078724057,1.217382078724057,-0.053949122625108606,-0.053949122625108606,-0.053949122625108606,0.0005811410262283206,0.0005811410262283206,0.0005811410262283206,-2.9129878177238687e-05,-2.9129878177238687e-05,-2.9129878177238687e-05,-0.000643362181266314,-0.000643362181266314,-0.000643362181266314,-0.0011905643334091012,-0.0011905643334091012,-0.0011905643334091012,-0.00023218344391864342,-0.00023218344391864342,-0.00023218344391864342,-0.0006250919507171311,-0.0006250919507171311,-0.0006250919507171311,-0.00034037635247717265,-0.00034037635247717265,-0.00034037635247717265,9.8438446919078e-05,9.8438446919078e-05,9.8438446919078e-05,0.0,0.0,0.0,-0.0527585582916995,-0.0527585582916995,-0.0527585582916995,0.0,0.0,0.0,1.1634329560989485
275,2025-08-27 02:00:00,1.2174022949028889,1.162316185105784,1.1640789761645707,1.2174022949028889,1.2174022949028889,-0.05415945159065876,-0.05415945159065876,-0.05415945159065876,0.000573258058538373,0.000573258058538373,0.000573258058538373,-2.452062735488356e-05,-2.452062735488356e-05,-2.452062735488356e-05,-0.000734095962364297,-0.000734095962364297,-0.000734095962364297,-0.001357185697117222,-0.001357185697117222,-0.001357185697117222,-0.0002886631007013284,-0.0002886631007013284,-0.0002886631007013284,-0.0007629910797848614,-0.0007629910797848614,-0.0007629910797848614,-0.0004100380483792114,-0.0004100380483792114,-0.0004100380483792114,0.00028986506292898694,0.00028986506292898694,0.00028986506292898694,0.0,0.0,0.0,-0.05280226589354153,-0.05280226589354153,-0.05280226589354153,0.0,0.0,0.0,1.1632428433122302
276,2025-08-27 03:00:00,1.2174225110817212,1.1620038633029581,1.1636853908329419,1.2174225110817212,1.2174225110817212,-0.054534267357981295,-0.054534267357981295,-0.054534267357981295,0.0005505468463121192,0.0005505468463121192,0.0005505468463121192,-7.2731735192657365e-06,-7.2731735192657365e-06,-7.2731735192657365e-06,-0.0009120566848459533,-0.0009120566848459533,-0.0009120566848459533,-0.001688598027885082,-0.001688598027885082,-0.001688598027885082,-0.00033803041945457515,-0.00033803041945457515,-0.00033803041945457515,-0.0008891300136698995,-0.0008891300136698995,-0.0008891300136698995,-0.0003169640157491885,-0.0003169640157491885,-0.0003169640157491885,0.00022430943304168092,0.00022430943304168092,0.00022430943304168092,0.0,0.0,0.0,-0.05284566933009622,-0.05284566933009622,-0.05284566933009622,0.0,0.0,0.0,1.1628882437237398
277,2025-08-27 04:00:00,1.2174427272605528,1.161841703576803,1.1637211219642727,1.2174427272605528,1.2174427272605528,-0.054645958596329085,-0.054645958596329085,-0.054645958596329085,0.0005219752411882648,0.0005219752411882648,0.0005219752411882648,4.185612488663706e-06,4.185612488663706e-06,4.185612488663706e-06,-0.0009138957297703099,-0.0009138957297703099,-0.0009138957297703099,-0.0017572030717143393,-0.0017572030717143393,-0.0017572030717143393,-0.0003913914809837543,-0.0003913914809837543,-0.0003913914809837543,-0.0011068653549122984,-0.0011068653549122984,-0.0011068653549122984,-0.0002703156189915658,-0.0002703156189915658,-0.0002703156189915658,0.00039910425926666066,0.00039910425926666066,0.00039910425926666066,0.0,0.0,0.0,-0.05288875552461474,-0.05288875552461474,-0.05288875552461474,0.0,0.0,0.0,1.1627967686642238
278,2025-08-27 05:00:00,1.2174629434393847,1.161033781556254,1.1627307111377843,1.2174629434393847,1.2174629434393847,-0.055559675209386004,-0.055559675209386004,-0.055559675209386004,0.00046826701592699623,0.00046826701592699623,0.00046826701592699623,8.770545434630747e-06,8.770545434630747e-06,8.770545434630747e-06,-0.0012073104593816409,-0.0012073104593816409,-0.0012073104593816409,-0.002628163902577115,-0.002628163902577115,-0.002628163902577115,-0.0004527497323214636,-0.0004527497323214636,-0.0004527497323214636,-0.0014702477335012426,-0.0014702477335012426,-0.0014702477335012426,-0.0005255317769543169,-0.0005255317769543169,-0.0005255317769543169,0.0005506382382199218,0.0005506382382199218,0.0005506382382199218,0.0,0.0,0.0,-0.05293151130680889,-0.05293151130680889,-0.05293151130680889,0.0,0.0,0.0,1.1619032682299986
279,2025-08-27 06:00:00,1.217483159618217,1.161042743421937,1.1628415064088273,1.217483159618217,1.217483159618217,-0.055487272467074175,-0.055487272467074175,-0.055487272467074175,0.00041839509247010385,0.00041839509247010385,0.00041839509247010385,2.37371851130322e-05,2.37371851130322e-05,2.37371851130322e-05,-0.0008788884002693038,-0.0008788884002693038,-0.0008788884002693038,-0.0025133490536469083,-0.0025133490536469083,-0.0025133490536469083,-0.0005172230500921852,-0.0005172230500921852,-0.0005172230500921852,-0.0016118073288644268,-0.0016118073288644268,-0.0016118073288644268,-0.0003631644316171829,-0.0003631644316171829,-0.0003631644316171829,0.0004156018796130542,0.0004156018796130542,0.0004156018796130542,0.0,0.0,0.0,-0.05297392341342727,-0.05297392341342727,-0.05297392341342727,0.0,0.0,0.0,1.1619958871511429
280,2025-08-27 07:00:00,1.2175033757970488,1.1610568920197828,1.1628229278525737,1.2175033757970488,1.2175033757970488,-0.05553498615676597,-0.05553498615676597,-0.05553498615676597,0.00038509953052665675,0.00038509953052665675,0.00038509953052665675,2.3764542723981585e-05,2.3764542723981585e-05,2.3764542723981585e-05,-0.0006511793237687157,-0.0006511793237687157,-0.0006511793237687157,-0.0025190076678245923,-0.0025190076678245923,-0.0025190076678245923,-0.0005806818319245334,-0.0005806818319245334,-0.0005806818319245334,-0.0017055509426396915,-0.0017055509426396915,-0.0017055509426396915,-0.0003631644316171829,-0.0003631644316171829,-0.0003631644316171829,0.00037270478887489316,0.00037270478887489316,0.00037270478887489316,0.0,0.0,0.0,-0.05301597848894138,-0.05301597848894138,-0.05301597848894138,0.0,0.0,0.0,1.1619683896402828
281,2025-08-27 08:00:00,1.2175235919758804,1.1599672312686589,1.1617453494000867,1.2175235919758804,1.2175235919758804,-0.056668288151518864,-0.056668288151518864,-0.056668288151518864,0.00031443145155899083,0.00031443145155899083,0.00031443145155899083,1.6981881698500057e-05,1.6981881698500057e-05,1.6981881698500057e-05,-0.0009043243007879306,-0.0009043243007879306,-0.0009043243007879306,-0.003610625065417141,-0.003610625065417141,-0.003610625065417141,-0.0006520663449471913,-0.0006520663449471913,-0.0006520663449471913,-0.002066718311204127,-0.002066718311204127,-0.002066718311204127,-0.0007339750995380861,-0.0007339750995380861,-0.0007339750995380861,0.0004150456578027035,0.0004150456578027035,0.0004150456578027035,0.0,0.0,0.0,-0.05305766308610172,-0.05305766308610172,-0.05305766308610172,0.0,0.0,0.0,1.1608553038243616
282,2025-08-27 09:00:00,1.2175438081547127,1.1589268308216163,1.1606454047651458,1.2175438081547127,1.2175438081547127,-0.057764901800517104,-0.057764901800517104,-0.057764901800517104,0.00021884115321454072,0.00021884115321454072,0.00021884115321454072,6.818022608806853e-06,6.818022608806853e-06,6.818022608806853e-06,-0.00114943465629012,-0.00114943465629012,-0.00114943465629012,-0.004665938133896339,-0.004665938133896339,-0.004665938133896339,-0.0007445549698949873,-0.0007445549698949873,-0.0007445549698949873,-0.002607069019380304,-0.002607069019380304,-0.002607069019380304,-0.0009416487847055269,-0.0009416487847055269,-0.0009416487847055269,0.0005511101205512522,0.0005511101205512522,0.0005511101205512522,0.0,0.0,0.0,-0.053098963666620765,-0.053098963666620765,-0.053098963666620765,0.0,0.0,0.0,1.1597789063541957
283,2025-08-27 10:00:00,1.2175640243335446,1.158738652587555,1.1604740484382718,1.2175640243335446,1.2175640243335446,-0.05798191982719104,-0.05798191982719104,-0.05798191982719104,0.0001300787333232653,0.0001300787333232653,0.0001300787333232653,1.3806372338818514e-05,1.3806372338818514e-05,1.3806372338818514e-05,-0.000878385895226652,-0.000878385895226652,-0.000878385895226652,-0.004842053225386916,-0.004842053225386916,-0.004842053225386916,-0.0008238713895442912,-0.0008238713895442912,-0.0008238713895442912,-0.0029765039238565474,-0.0029765039238565474,-0.0029765039238565474,-0.0008258428570949634,-0.0008258428570949634,-0.0008258428570949634,0.0005186657346734528,0.0005186657346734528,0.0005186657346734528,0.0,0.0,0.0,-0.05313986660180412,-0.05313986660180412,-0.05313986660180412,0.0,0.0,0.0,1.1595821045063535
284,2025-08-27 11:00:00,1.2175842405123765,1.1579802817157323,1.1597432607692766,1.2175842405123765,1.2175842405123765,-0.05875230027288254,-0.05875230027288254,-0.05875230027288254,3.8288788373732016e-05,3.8288788373732016e-05,3.8288788373732016e-05,2.0860582984069243e-05,2.0860582984069243e-05,2.0860582984069243e-05,-0.0008445779223626232,-0.0008445779223626232,-0.0008445779223626232,-0.005571942099677439,-0.005571942099677439,-0.005571942099677439,-0.0009162091574090223,-0.0009162091574090223,-0.0009162091574090223,-0.0034362614369678897,-0.0034362614369678897,-0.0034362614369678897,-0.0009872109583785686,-0.0009872109583785686,-0.0009872109583785686,0.0005531680040828633,0.0005531680040828633,0.0005531680040828633,0.0,0.0,0.0,-0.0531803581732051,-0.0531803581732051,-0.0531803581732051,0.0,0.0,0.0,1.158831940239494
285,2025-08-27 12:00:00,1.2176044566912085,1.157923439789477,1.1596344254772575,1.2176044566912085,1.2176044566912085,-0.05887354813426088,-0.05887354813426088,-0.05887354813426088,-5.2308662195404096e-05,-5.2308662195404096e-05,-5.2308662195404096e-05,1.9851391113537783e-05,1.9851391113537783e-05,1.9851391113537783e-05,-0.0006967346266529253,-0.0006967346266529253,-0.0006967346266529253,-0.00565312356101157,-0.00565312356101157,-0.00565312356101157,-0.00099545147182451,-0.00099545147182451,-0.00099545147182451,-0.0036570320980958337,-0.0036570320980958337,-0.0036570320980958337,-0.0008254831931689801,-0.0008254831931689801,-0.0008254831931689801,0.0005540350998125451,0.0005540350998125451,0.0005540350998125451,0.0,0.0,0.0,-0.053220424573249304,-0.053220424573249304,-0.053220424573249304,0.0,0.0,0.0,1.1587309085569477
286,2025-08-27 13:00:00,1.2176246728700404,1.1579056994399752,1.1596199687847368,1.2176246728700404,1.2176246728700404,-0.05887953616867796,-0.05887953616867796,-0.05887953616867796,-9.820181581329756e-05,-9.820181581329756e-05,-9.820181581329756e-05,1.9964874536733287e-05,1.9964874536733287e-05,1.9964874536733287e-05,-0.00045237041922235275,-0.00045237041922235275,-0.00045237041922235275,-0.005619484262755203,-0.005619484262755203,-0.005619484262755203,-0.001070663873052342,-0.001070663873052342,-0.001070663873052342,-0.0037641409101015727,-0.0037641409101015727,-0.0037641409101015727,-0.0007792233368322625,-0.0007792233368322625,-0.0007792233368322625,0.0005251512177298905,0.0005251512177298905,0.0005251512177298905,0.0,0.0,0.0,-0.053260051905922756,-0.053260051905922756,-0.053260051905922756,0.0,0.0,0.0,1.1587451367013624
287,2025-08-27 14:00:00,1.2176448890488722,1.1582582396723466,1.1599623782774355,1.2176448890488722,1.2176448890488722,-0.0585087685841089,-0.0585087685841089,-0.0585087685841089,-0.00011721395086000119,-0.00011721395086000119,-0.00011721395086000119,1.663737844953254e-05,1.663737844953254e-05,1.663737844953254e-05,-0.00026509266041773973,-0.00026509266041773973,-0.00026509266041773973,-0.0052095423966233975,-0.0052095423966233975,-0.0052095423966233975,-0.001147047842737538,-0.001147047842737538,-0.001147047842737538,-0.003577676273795588,-0.003577676273795588,-0.003577676273795588,-0.00045528667408181034,-0.00045528667408181034,-0.00045528667408181034,0.0003361376268197481,0.0003361376268197481,0.0003361376268197481,0.0,0.0,0.0,-0.0532992261874855,-0.0532992261874855,-0.0532992261874855,0.0,0.0,0.0,1.1591361204647634
